"value","Variable"
5.77471464210965e-05,"ENSG00000137941"
0.000232647894349057,"ENSG00000137942"
-0.000189739422695604,"ENSG00000137944"
-0.000218813411585785,"ENSG00000137947"
-0.000119626087942549,"ENSG00000137948"
0.000139514114726922,"ENSG00000137955"
-0.000143359891619928,"ENSG00000137959"
-0.00020352003737156,"ENSG00000137960"
-4.57059826340881e-05,"ENSG00000137962"
-0.000268217144860702,"ENSG00000137965"
-5.07412625359286e-05,"ENSG00000137968"
0.000195920289011826,"ENSG00000137970"
-0.000480062440684376,"ENSG00000137976"
7.69986180294135e-05,"ENSG00000137992"
-5.33392462762355e-05,"ENSG00000137996"
9.74454528361613e-05,"ENSG00000138002"
0.000219063292410924,"ENSG00000138018"
9.5490204212009e-05,"ENSG00000138028"
-9.87501360129389e-05,"ENSG00000138029"
-0.000187370726255848,"ENSG00000138030"
-2.20220940031102e-07,"ENSG00000138031"
-2.915379659591e-05,"ENSG00000138032"
-2.58574517752341e-05,"ENSG00000138035"
-3.94674333070785e-05,"ENSG00000138036"
5.26398053275752e-05,"ENSG00000138050"
-7.8873004944118e-05,"ENSG00000138061"
1.98964588619281e-05,"ENSG00000138069"
4.85442338412815e-05,"ENSG00000138071"
1.10224720635291e-06,"ENSG00000138073"
0.000340180868674786,"ENSG00000138074"
-4.47561747651725e-05,"ENSG00000138075"
7.14729629626976e-05,"ENSG00000138078"
6.92250788341314e-06,"ENSG00000138080"
6.65483235330962e-05,"ENSG00000138081"
-0.000370597184847976,"ENSG00000138083"
0.000180841426213155,"ENSG00000138085"
0.000320970695037417,"ENSG00000138092"
0.000325280623235941,"ENSG00000138095"
7.37664360348159e-05,"ENSG00000138100"
0.000301603429616526,"ENSG00000138101"
-7.77167069811145e-05,"ENSG00000138107"
-0.00057337198709182,"ENSG00000138109"
-0.000129450335109177,"ENSG00000138111"
-0.000443487790386354,"ENSG00000138115"
8.20719724988828e-05,"ENSG00000138119"
-9.84322054295614e-05,"ENSG00000138131"
-0.000239408371090713,"ENSG00000138134"
-7.78758057437852e-05,"ENSG00000138135"
-0.00016722245046002,"ENSG00000138138"
-0.000119838321472827,"ENSG00000138152"
0.000185503972216551,"ENSG00000138160"
6.56260860239935e-05,"ENSG00000138162"
-0.000171567341731428,"ENSG00000138166"
-0.000163124993674387,"ENSG00000138172"
-5.59180513490865e-05,"ENSG00000138175"
0.000260554824511297,"ENSG00000138180"
0.000104045985499582,"ENSG00000138182"
4.82364258090173e-07,"ENSG00000138185"
-2.64407966216016e-05,"ENSG00000138190"
0.000196988354554291,"ENSG00000138193"
-0.000310960301153356,"ENSG00000138207"
0.000123923881464136,"ENSG00000138231"
0.000111872894189054,"ENSG00000138246"
0.00014763125327924,"ENSG00000138279"
2.22958955732446e-05,"ENSG00000138286"
-0.00018720413356972,"ENSG00000138303"
-0.000273468370182156,"ENSG00000138308"
1.49810398931631e-05,"ENSG00000138311"
7.35318600673373e-05,"ENSG00000138315"
6.84270008582681e-06,"ENSG00000138316"
0.000258098684116829,"ENSG00000138326"
-4.84664131364219e-05,"ENSG00000138336"
0.000149027465191318,"ENSG00000138346"
-5.35316276187312e-05,"ENSG00000138356"
9.03179724225033e-05,"ENSG00000138363"
0.000291308941491633,"ENSG00000138375"
0.000311673831342761,"ENSG00000138376"
-0.000212850996131208,"ENSG00000138378"
-0.000111155360813416,"ENSG00000138379"
-4.24281636694999e-05,"ENSG00000138380"
0.000211311795992827,"ENSG00000138381"
0.000126475861674816,"ENSG00000138382"
7.60528056631773e-05,"ENSG00000138385"
0.000150699829506342,"ENSG00000138386"
0.000172061890977254,"ENSG00000138398"
0.000113268117482411,"ENSG00000138399"
4.58954896080824e-05,"ENSG00000138400"
-7.50482635104713e-05,"ENSG00000138411"
0.000325783842260462,"ENSG00000138413"
0.000218901383968279,"ENSG00000138430"
0.000230028010313958,"ENSG00000138433"
0.000135562813587217,"ENSG00000138434"
-0.000169530785791723,"ENSG00000138435"
6.26949722660175e-05,"ENSG00000138439"
0.000108566238369113,"ENSG00000138442"
0.000125281472904205,"ENSG00000138443"
7.56315694807839e-05,"ENSG00000138448"
-0.000134044448599118,"ENSG00000138449"
0.000145513842778902,"ENSG00000138459"
0.000109385429090542,"ENSG00000138463"
1.91098345879044e-05,"ENSG00000138468"
-0.000209771801279241,"ENSG00000138495"
-8.89135123009628e-05,"ENSG00000138496"
-6.64269620503167e-05,"ENSG00000138587"
0.0002146879496939,"ENSG00000138592"
0.000176227100625944,"ENSG00000138593"
0.00017650528859281,"ENSG00000138594"
-0.000133881772049369,"ENSG00000138600"
4.55714589493868e-05,"ENSG00000138604"
-0.000243963504371353,"ENSG00000138606"
0.000103210483182765,"ENSG00000138613"
6.87396142083031e-05,"ENSG00000138614"
3.28111830801378e-05,"ENSG00000138615"
-6.66653907703892e-05,"ENSG00000138617"
3.59215199692419e-05,"ENSG00000138621"
-2.25041169968399e-05,"ENSG00000138622"
6.94846069949869e-06,"ENSG00000138623"
1.02341304053753e-05,"ENSG00000138629"
-0.000131403079584177,"ENSG00000138639"
0.000304120497609622,"ENSG00000138640"
-8.5117808575104e-05,"ENSG00000138642"
-4.23407188385026e-05,"ENSG00000138646"
-0.000122351247126145,"ENSG00000138653"
0.000196477971025559,"ENSG00000138658"
0.000331937285870217,"ENSG00000138660"
9.61714588811548e-05,"ENSG00000138663"
0.000166542536667822,"ENSG00000138668"
0.000172081587274984,"ENSG00000138669"
-7.72240983431509e-05,"ENSG00000138670"
0.000219105245854952,"ENSG00000138674"
0.000234378314418517,"ENSG00000138675"
-7.4430240877006e-05,"ENSG00000138678"
1.56589637219686e-05,"ENSG00000138685"
0.00019875899516819,"ENSG00000138686"
0.000133319846067982,"ENSG00000138688"
-0.00017561180047739,"ENSG00000138696"
0.00031291844147912,"ENSG00000138698"
3.63720596997737e-05,"ENSG00000138709"
-3.8150466264416e-05,"ENSG00000138722"
0.000185323580424989,"ENSG00000138735"
-0.00015523220667103,"ENSG00000138738"
0.000229063198714999,"ENSG00000138741"
8.19852773326515e-05,"ENSG00000138744"
0.000225964914258959,"ENSG00000138750"
-9.46765743160116e-05,"ENSG00000138755"
0.000153599060594552,"ENSG00000138756"
0.00030041382395069,"ENSG00000138757"
0.000176827709857548,"ENSG00000138758"
0.000139012034498127,"ENSG00000138759"
0.000202539175518463,"ENSG00000138760"
0.000131468433474618,"ENSG00000138764"
1.04222069389301e-05,"ENSG00000138767"
0.000111124845118282,"ENSG00000138768"
0.000121266417968184,"ENSG00000138771"
0.000208060466778118,"ENSG00000138772"
0.000179654746053538,"ENSG00000138777"
0.0001543637169838,"ENSG00000138778"
0.000185756947457917,"ENSG00000138780"
0.000108643233283266,"ENSG00000138785"
1.64455759176298e-06,"ENSG00000138792"
1.77580563762802e-05,"ENSG00000138794"
-0.000110200782294921,"ENSG00000138795"
3.52574138093127e-05,"ENSG00000138796"
-0.000134058970357528,"ENSG00000138798"
9.26928662378312e-05,"ENSG00000138801"
7.98739943780011e-05,"ENSG00000138802"
0.000132733218027016,"ENSG00000138814"
-0.000150567614130999,"ENSG00000138821"
0.000338055281449439,"ENSG00000138823"
0.000176779579056793,"ENSG00000138829"
-4.42817292715241e-05,"ENSG00000138834"
0.000127965014553765,"ENSG00000138835"
0.000195682133318808,"ENSG00000138867"
-8.01679686371383e-05,"ENSG00000138942"
-0.00018862212032693,"ENSG00000138944"
-0.000274279002985308,"ENSG00000138964"
0.000364953498434629,"ENSG00000139044"
-3.4166682389773e-05,"ENSG00000139055"
9.23988128789522e-07,"ENSG00000139083"
-0.000213373376613145,"ENSG00000139112"
0.000168853148207449,"ENSG00000139116"
0.00010336130048919,"ENSG00000139117"
-7.31760712636299e-05,"ENSG00000139131"
0.000214389167082726,"ENSG00000139132"
7.75490590744957e-05,"ENSG00000139133"
-6.17753984959642e-05,"ENSG00000139144"
0.000104464708335513,"ENSG00000139146"
0.000184728159796314,"ENSG00000139154"
1.95872670340791e-05,"ENSG00000139155"
-0.000155756174495356,"ENSG00000139160"
0.000215685472583839,"ENSG00000139163"
1.06449617755212e-05,"ENSG00000139168"
-1.18568922119358e-05,"ENSG00000139173"
9.05189706095768e-05,"ENSG00000139174"
-3.16258749475398e-05,"ENSG00000139178"
4.16081385716015e-06,"ENSG00000139180"
0.000157732159448835,"ENSG00000139182"
-0.000259418567168475,"ENSG00000139187"
-4.84229590599425e-05,"ENSG00000139190"
-0.000149217946674376,"ENSG00000139192"
-0.000166523725187807,"ENSG00000139193"
-2.60436350973658e-05,"ENSG00000139194"
-0.00010194021445404,"ENSG00000139197"
0.000256405769220835,"ENSG00000139200"
-0.000289447889879543,"ENSG00000139209"
7.52648347642737e-05,"ENSG00000139211"
6.94490171434696e-05,"ENSG00000139218"
-5.65972199423491e-05,"ENSG00000139219"
0.000105961198741528,"ENSG00000139233"
0.000151984816295316,"ENSG00000139239"
1.25339788693161e-05,"ENSG00000139263"
-0.00011527733182246,"ENSG00000139266"
-0.000158789496478687,"ENSG00000139269"
7.14039139400081e-05,"ENSG00000139278"
0.000123076727330708,"ENSG00000139289"
3.72960383509914e-05,"ENSG00000139291"
-2.48405301011367e-05,"ENSG00000139292"
3.04739262013125e-05,"ENSG00000139304"
5.76786711867336e-05,"ENSG00000139318"
0.000296856247330946,"ENSG00000139323"
0.000328712535227853,"ENSG00000139324"
1.41335016237341e-05,"ENSG00000139329"
6.68638970360394e-05,"ENSG00000139343"
-0.000223675532175256,"ENSG00000139344"
0.000187919084519257,"ENSG00000139350"
-0.000103373483507826,"ENSG00000139352"
0.000363824342478549,"ENSG00000139354"
-0.000192585371263399,"ENSG00000139364"
4.02300366127176e-05,"ENSG00000139370"
-5.0178984400843e-05,"ENSG00000139372"
-0.000111756580178969,"ENSG00000139405"
-0.00022264979852525,"ENSG00000139410"
0.000139796886199114,"ENSG00000139428"
0.000149610905289555,"ENSG00000139433"
9.94132856760656e-06,"ENSG00000139436"
-0.000113476000246831,"ENSG00000139437"
-0.00029245979617302,"ENSG00000139438"
-2.22360550993365e-05,"ENSG00000139445"
0.000160186633936209,"ENSG00000139496"
-5.94397499298929e-05,"ENSG00000139505"
-0.000287085600117429,"ENSG00000139508"
0.000515619928608637,"ENSG00000139514"
0.000313494445072641,"ENSG00000139515"
7.41650273553613e-05,"ENSG00000139517"
-0.000141887931105353,"ENSG00000139531"
-0.000196144819476941,"ENSG00000139537"
-0.000224820036139903,"ENSG00000139540"
0.000115604132112611,"ENSG00000139546"
-0.000307453401460003,"ENSG00000139547"
-0.000290759828787749,"ENSG00000139549"
-7.10195608250739e-05,"ENSG00000139567"
-0.000130169030404838,"ENSG00000139572"
0.000116710815849609,"ENSG00000139579"
-0.000346196678464111,"ENSG00000139597"
9.77709526825232e-05,"ENSG00000139613"
0.000138156283640193,"ENSG00000139618"
0.000161458791588263,"ENSG00000139620"
7.21316296986358e-05,"ENSG00000139624"
-1.40478684908146e-06,"ENSG00000139625"
-0.000200764817887634,"ENSG00000139626"
7.49311161913865e-05,"ENSG00000139629"
-0.000429627658340757,"ENSG00000139631"
-0.00022951168623665,"ENSG00000139636"
4.06687987385633e-05,"ENSG00000139641"
-6.13126248868293e-05,"ENSG00000139644"
0.000118210949631395,"ENSG00000139645"
1.76294391113699e-05,"ENSG00000139651"
0.000236026094597788,"ENSG00000139656"
0.000105208363728733,"ENSG00000139668"
-0.000147092190907721,"ENSG00000139675"
-8.70083283757016e-06,"ENSG00000139679"
-0.0002633133307132,"ENSG00000139684"
0.000251083172289326,"ENSG00000139687"
0.00016079084156513,"ENSG00000139697"
6.30613548468478e-05,"ENSG00000139714"
-7.95701762235711e-05,"ENSG00000139718"
-1.92249124219897e-05,"ENSG00000139719"
0.000110810990724261,"ENSG00000139722"
-8.317391645743e-05,"ENSG00000139725"
-1.00479828919393e-05,"ENSG00000139726"
0.00015605386523126,"ENSG00000139734"
-5.42706168022251e-05,"ENSG00000139737"
0.000136274077300132,"ENSG00000139746"
0.00027554834453528,"ENSG00000139793"
-3.14644034813071e-05,"ENSG00000139800"
-8.79540122011861e-05,"ENSG00000139826"
2.59373778683755e-05,"ENSG00000139832"
-7.94642969736707e-06,"ENSG00000139835"
-1.13006623903054e-05,"ENSG00000139842"
-0.000192190464620945,"ENSG00000139865"
7.17731842119714e-05,"ENSG00000139874"
3.09917490605697e-05,"ENSG00000139880"
5.38367984534057e-05,"ENSG00000139890"
-0.00027008696349452,"ENSG00000139899"
-9.06587976532065e-05,"ENSG00000139908"
0.000204635772442869,"ENSG00000139910"
-0.000114167332275238,"ENSG00000139914"
0.000125649736894555,"ENSG00000139915"
0.000215754398143318,"ENSG00000139921"
-8.69674363983141e-05,"ENSG00000139926"
0.000206056089066732,"ENSG00000139946"
-0.000199150604081001,"ENSG00000139970"
-0.000319758043201161,"ENSG00000139971"
-8.46342546594081e-06,"ENSG00000139974"
-7.41752818010653e-06,"ENSG00000139977"
6.62717320439382e-05,"ENSG00000139985"
-3.70984618641114e-06,"ENSG00000139988"
-4.20361306970786e-05,"ENSG00000139990"
0.000280575664192815,"ENSG00000139998"
0.000385765851547745,"ENSG00000140006"
2.87030587300593e-05,"ENSG00000140022"
0.000249972820738059,"ENSG00000140025"
-0.000188409603128259,"ENSG00000140030"
-0.000293677945282508,"ENSG00000140044"
0.000236305680212088,"ENSG00000140057"
-0.000110637383565323,"ENSG00000140092"
-9.98544167960253e-05,"ENSG00000140093"
0.000118427800974495,"ENSG00000140104"
-2.52715991985364e-05,"ENSG00000140105"
-3.74431263001478e-05,"ENSG00000140107"
0.000101721254966627,"ENSG00000140153"
0.000134070133591771,"ENSG00000140157"
-5.88041275482707e-05,"ENSG00000140199"
-5.95757657695109e-05,"ENSG00000140254"
5.94800237855001e-05,"ENSG00000140259"
0.000116383184047672,"ENSG00000140262"
-0.000279877824478613,"ENSG00000140263"
0.000174628005981883,"ENSG00000140264"
7.58079231476633e-05,"ENSG00000140265"
0.000264935431262314,"ENSG00000140274"
0.000332289106293072,"ENSG00000140279"
-0.000177728503705418,"ENSG00000140280"
-0.000284117656358804,"ENSG00000140284"
-0.000121903277258808,"ENSG00000140285"
-0.000303367246408085,"ENSG00000140287"
-1.26014029846593e-05,"ENSG00000140297"
1.60487999639362e-05,"ENSG00000140299"
-2.08563503071928e-06,"ENSG00000140307"
-0.000202443063375046,"ENSG00000140319"
-9.49329158296251e-05,"ENSG00000140320"
-0.000268295501952108,"ENSG00000140323"
7.87845802281163e-05,"ENSG00000140326"
-6.06712877670369e-05,"ENSG00000140332"
-7.22584451644923e-05,"ENSG00000140350"
-0.000134811423723986,"ENSG00000140365"
9.61993263239522e-05,"ENSG00000140367"
-0.000190265681437201,"ENSG00000140368"
0.000242202868314816,"ENSG00000140374"
-4.55063516668252e-05,"ENSG00000140379"
4.91846343788345e-05,"ENSG00000140382"
0.000208003347037274,"ENSG00000140386"
-1.57723517221323e-05,"ENSG00000140391"
-3.72970191883366e-06,"ENSG00000140395"
-0.00019227063370201,"ENSG00000140396"
-9.59689201518969e-06,"ENSG00000140398"
-9.82695573784036e-05,"ENSG00000140400"
-9.81366830524034e-05,"ENSG00000140403"
-4.78055926058951e-05,"ENSG00000140406"
0.000274922354346245,"ENSG00000140416"
1.47564264885593e-05,"ENSG00000140443"
-2.40252864975625e-05,"ENSG00000140450"
8.16517208420053e-05,"ENSG00000140451"
2.16730162419742e-05,"ENSG00000140455"
-0.000325987446830047,"ENSG00000140459"
-2.3412839386591e-05,"ENSG00000140463"
0.000139235462586629,"ENSG00000140464"
-0.000176888083483008,"ENSG00000140465"
0.000183065295526705,"ENSG00000140470"
0.000292080436292633,"ENSG00000140471"
-5.71309993082948e-05,"ENSG00000140474"
0.000132008416217423,"ENSG00000140479"
0.000115621847283418,"ENSG00000140497"
7.28159322166362e-05,"ENSG00000140505"
-0.000207439740546601,"ENSG00000140511"
-0.000123496274782636,"ENSG00000140519"
0.000108420852094053,"ENSG00000140521"
0.000215326648565196,"ENSG00000140525"
0.000284125499802158,"ENSG00000140526"
0.00036129629545384,"ENSG00000140534"
-0.00019871251635506,"ENSG00000140545"
-8.74407277691063e-05,"ENSG00000140548"
0.00021398160955135,"ENSG00000140553"
0.000164579714279149,"ENSG00000140563"
-0.000163539122071228,"ENSG00000140564"
0.000198018520640384,"ENSG00000140575"
0.00026882793623264,"ENSG00000140577"
-5.2955984302704e-06,"ENSG00000140598"
0.000154829560136501,"ENSG00000140600"
0.000162741430884848,"ENSG00000140612"
0.000161917120802191,"ENSG00000140632"
6.64314700874075e-05,"ENSG00000140650"
0.000230501260031917,"ENSG00000140675"
-0.000186506334668426,"ENSG00000140678"
5.01974638148876e-06,"ENSG00000140682"
-6.51901504295332e-05,"ENSG00000140688"
7.29427127076936e-05,"ENSG00000140691"
-5.68422401216172e-05,"ENSG00000140694"
0.0001788080116705,"ENSG00000140718"
-2.2371337798375e-05,"ENSG00000140740"
9.61736671598964e-05,"ENSG00000140743"
-0.000208814784439658,"ENSG00000140749"
0.000171383870736717,"ENSG00000140750"
0.000124788138627093,"ENSG00000140807"
0.000148484320463652,"ENSG00000140829"
0.000252468340489628,"ENSG00000140830"
-0.0001924235916287,"ENSG00000140832"
3.17903542404463e-05,"ENSG00000140835"
0.000243032516104957,"ENSG00000140836"
0.000231071876515472,"ENSG00000140848"
-1.74513235734916e-05,"ENSG00000140853"
0.000217652879082681,"ENSG00000140854"
-2.1765279376023e-06,"ENSG00000140859"
-4.02739928159168e-05,"ENSG00000140873"
-0.000120624403224828,"ENSG00000140876"
4.49267345719299e-05,"ENSG00000140905"
6.30457290555699e-05,"ENSG00000140931"
0.000273484225262718,"ENSG00000140932"
0.000328268059694904,"ENSG00000140937"
0.00036505933673945,"ENSG00000140939"
0.000280558968764679,"ENSG00000140941"
0.000193511566211174,"ENSG00000140943"
9.52254257275069e-05,"ENSG00000140945"
0.000174725767067207,"ENSG00000140948"
9.68048517411342e-05,"ENSG00000140950"
-0.000192491759869039,"ENSG00000140961"
-0.000111822558203883,"ENSG00000140968"
4.86914454094139e-05,"ENSG00000140983"
4.06076784831829e-05,"ENSG00000140986"
-2.00680772608997e-05,"ENSG00000140987"
0.000258012876664123,"ENSG00000140988"
0.000111800796769374,"ENSG00000140990"
0.000314668849843653,"ENSG00000140992"
0.000391858590703168,"ENSG00000140993"
0.000274104880559191,"ENSG00000140995"
0.000143423035343606,"ENSG00000141002"
0.000364805122617516,"ENSG00000141012"
6.83871741930172e-05,"ENSG00000141013"
-0.000235039336842123,"ENSG00000141026"
0.00021289557676132,"ENSG00000141027"
0.000269835306111336,"ENSG00000141028"
-8.73214482298471e-05,"ENSG00000141030"
4.59348552553757e-05,"ENSG00000141034"
0.000137309215510402,"ENSG00000141040"
-0.000218421002890977,"ENSG00000141052"
-0.000239086708967822,"ENSG00000141068"
0.000359541253255057,"ENSG00000141076"
0.000156449781155351,"ENSG00000141084"
-0.000374802629926245,"ENSG00000141096"
-9.76212725687263e-06,"ENSG00000141098"
0.000299246993596818,"ENSG00000141101"
8.21483295459855e-05,"ENSG00000141127"
-0.000573320627734818,"ENSG00000141179"
-0.000110571335618011,"ENSG00000141198"
1.76224165925529e-05,"ENSG00000141219"
-3.35330746237444e-06,"ENSG00000141232"
5.40072469391032e-06,"ENSG00000141252"
3.39023932962406e-05,"ENSG00000141258"
3.94477134658613e-05,"ENSG00000141279"
-0.000150344325197422,"ENSG00000141293"
0.000140241351006734,"ENSG00000141294"
-0.000409513696522927,"ENSG00000141295"
8.86216756311677e-05,"ENSG00000141298"
0.000114002154842753,"ENSG00000141314"
-0.000242805205458972,"ENSG00000141337"
-0.000169755452508952,"ENSG00000141338"
0.000214012533841169,"ENSG00000141349"
0.000129224483466869,"ENSG00000141367"
4.85913067091233e-05,"ENSG00000141371"
-0.000110561580042522,"ENSG00000141376"
8.55936640767625e-05,"ENSG00000141378"
-0.000100211561464552,"ENSG00000141380"
0.000180547873076027,"ENSG00000141384"
-2.38263727267097e-05,"ENSG00000141385"
-0.000148810606804952,"ENSG00000141391"
-0.000121456485541015,"ENSG00000141401"
-0.000109548412302362,"ENSG00000141404"
-3.29494819314272e-06,"ENSG00000141424"
-6.84795895791595e-05,"ENSG00000141425"
-8.77059438214099e-05,"ENSG00000141428"
-0.000223337366121561,"ENSG00000141429"
-0.00014740015137499,"ENSG00000141433"
-0.000131377902453193,"ENSG00000141434"
-5.32736017948122e-05,"ENSG00000141441"
-7.88271593510173e-05,"ENSG00000141446"
-0.000104030101036211,"ENSG00000141447"
0.00025957198151044,"ENSG00000141448"
-0.000191924176757045,"ENSG00000141449"
-1.85055559402822e-05,"ENSG00000141452"
1.23374863437477e-05,"ENSG00000141456"
0.000123331299094744,"ENSG00000141458"
0.000185430643015603,"ENSG00000141469"
-0.000108330782126558,"ENSG00000141480"
-0.000200688457205124,"ENSG00000141485"
-0.000213344452989264,"ENSG00000141497"
0.00016514349892238,"ENSG00000141499"
2.75778852557997e-05,"ENSG00000141503"
-0.000230340895840484,"ENSG00000141504"
-0.0002038194937817,"ENSG00000141505"
-4.76526779620163e-05,"ENSG00000141506"
0.000209880384812275,"ENSG00000141510"
-2.13247258290459e-06,"ENSG00000141519"
-5.1403681041797e-05,"ENSG00000141522"
-7.08028693694508e-06,"ENSG00000141524"
9.11065573413109e-05,"ENSG00000141526"
-0.00015313476262465,"ENSG00000141527"
1.69005402877837e-05,"ENSG00000141540"
-0.000167519900265286,"ENSG00000141542"
4.2146438095666e-05,"ENSG00000141543"
-0.000107422852781965,"ENSG00000141551"
4.30895113540644e-05,"ENSG00000141552"
-0.00013856338983436,"ENSG00000141556"
-8.03777927073693e-05,"ENSG00000141560"
7.42331469806982e-05,"ENSG00000141562"
-5.12301859899173e-06,"ENSG00000141564"
5.72380869912276e-06,"ENSG00000141568"
0.000173194096377815,"ENSG00000141569"
-8.1534092034999e-05,"ENSG00000141570"
-5.78527472241486e-05,"ENSG00000141574"
2.99394624611367e-05,"ENSG00000141576"
0.000123299652401131,"ENSG00000141577"
-0.000163165674857576,"ENSG00000141579"
-8.39435512943128e-06,"ENSG00000141580"
5.65513352358169e-05,"ENSG00000141582"
8.00097323841742e-05,"ENSG00000141622"
-5.97722437649914e-05,"ENSG00000141627"
-0.000285156588677113,"ENSG00000141639"
-0.000358811682280301,"ENSG00000141642"
-7.53247624908816e-05,"ENSG00000141644"
-0.000178082685754672,"ENSG00000141646"
4.60005188628133e-05,"ENSG00000141655"
-1.51957701963246e-05,"ENSG00000141664"
0.00031473108103701,"ENSG00000141668"
-0.000107146309102355,"ENSG00000141682"
3.85894359313072e-05,"ENSG00000141696"
-7.910506226119e-05,"ENSG00000141698"
-0.000159806583918598,"ENSG00000141699"
0.000104545841059752,"ENSG00000141736"
-0.000137028918366127,"ENSG00000141738"
8.84505430399847e-05,"ENSG00000141741"
9.28414215574185e-05,"ENSG00000141744"
0.000268051657879791,"ENSG00000141750"
-7.1274373230101e-05,"ENSG00000141753"
5.23007458516466e-05,"ENSG00000141756"
-3.62829868818079e-05,"ENSG00000141759"
0.000363026507314707,"ENSG00000141854"
0.000342271523502345,"ENSG00000141858"
9.47586236950651e-07,"ENSG00000141867"
-5.92837782463008e-05,"ENSG00000141873"
5.32446294311411e-06,"ENSG00000141905"
-0.000225188537407515,"ENSG00000141933"
7.41126783254888e-06,"ENSG00000141934"
5.67950389942794e-05,"ENSG00000141956"
-0.000292743974672071,"ENSG00000141959"
-0.000199886816549342,"ENSG00000141968"
0.000185050155818696,"ENSG00000141971"
0.000257049874910329,"ENSG00000141977"
0.000210580649850903,"ENSG00000141985"
-0.000206095223550897,"ENSG00000141994"
2.88220937110265e-05,"ENSG00000142002"
-4.48835574163621e-05,"ENSG00000142039"
-0.000119652038455118,"ENSG00000142046"
-2.57566189767886e-05,"ENSG00000142065"
-0.000127911333488871,"ENSG00000142082"
5.66117262555349e-05,"ENSG00000142089"
0.000182968588393748,"ENSG00000142102"
8.32599779646448e-05,"ENSG00000142149"
-8.35570372384564e-05,"ENSG00000142156"
-0.000160603150155003,"ENSG00000142166"
-0.000339584281158046,"ENSG00000142168"
-0.000109978253047011,"ENSG00000142173"
2.88872011513578e-05,"ENSG00000142178"
0.000114122832316123,"ENSG00000142182"
-4.6913309945921e-05,"ENSG00000142185"
-7.32724062806787e-05,"ENSG00000142186"
9.78945526534843e-05,"ENSG00000142188"
-0.000206044503971567,"ENSG00000142192"
0.000166055078365203,"ENSG00000142197"
0.0003017813885648,"ENSG00000142207"
0.000117232650466766,"ENSG00000142208"
-3.84299462029766e-05,"ENSG00000142227"
-0.000103904097955761,"ENSG00000142230"
0.000101608095587052,"ENSG00000142233"
-7.5371870503494e-05,"ENSG00000142235"
-7.45076670690216e-05,"ENSG00000142252"
-7.3092009549881e-05,"ENSG00000142273"
-0.000119492554637697,"ENSG00000142279"
-2.31602169062519e-05,"ENSG00000142303"
0.000319619849616351,"ENSG00000142319"
0.000192956292646871,"ENSG00000142327"
0.000148069907837721,"ENSG00000142330"
-0.000134968019432341,"ENSG00000142347"
0.000219501338835763,"ENSG00000142396"
-5.44967191894273e-05,"ENSG00000142409"
-1.8907996422327e-05,"ENSG00000142444"
9.49444205977495e-05,"ENSG00000142449"
6.22494560114797e-05,"ENSG00000142453"
-8.96916212887664e-06,"ENSG00000142459"
-0.000201964184957567,"ENSG00000142484"
-9.59017708671916e-05,"ENSG00000142494"
-8.16632653615894e-05,"ENSG00000142507"
-7.46288748872359e-05,"ENSG00000142512"
3.39517825879341e-05,"ENSG00000142513"
-0.000150440674797752,"ENSG00000142515"
0.000165179701298678,"ENSG00000142528"
-9.8229535031764e-05,"ENSG00000142530"
0.000145229847974421,"ENSG00000142534"
0.00016732258963321,"ENSG00000142541"
1.85345985983899e-05,"ENSG00000142544"
2.71543630991082e-05,"ENSG00000142546"
0.000232181913440152,"ENSG00000142549"
0.000161525293022052,"ENSG00000142552"
0.000132739372438091,"ENSG00000142556"
6.11217226231594e-06,"ENSG00000142583"
7.36062553988623e-05,"ENSG00000142599"
0.000111312334440969,"ENSG00000142606"
0.000226999289564817,"ENSG00000142609"
0.000291350873952025,"ENSG00000142611"
-0.000111488504212982,"ENSG00000142619"
8.63414843787927e-05,"ENSG00000142621"
5.30792271787035e-05,"ENSG00000142623"
-0.000161232631725512,"ENSG00000142627"
6.03391492668809e-05,"ENSG00000142632"
-0.00026095519567716,"ENSG00000142634"
-1.48466070423128e-05,"ENSG00000142655"
0.00015365232751819,"ENSG00000142657"
-2.08133456560926e-05,"ENSG00000142669"
0.000145590284361825,"ENSG00000142675"
6.27561140022517e-05,"ENSG00000142676"
-0.000428778235758703,"ENSG00000142677"
1.81036198280924e-05,"ENSG00000142686"
0.000114617005295767,"ENSG00000142687"
0.000191151244174383,"ENSG00000142731"
7.93308476431936e-05,"ENSG00000142733"
-7.76780345081535e-05,"ENSG00000142748"
-0.000190551234966734,"ENSG00000142751"
-0.000102168520518757,"ENSG00000142765"
-0.000130949163886187,"ENSG00000142784"
-0.000131954145483147,"ENSG00000142794"
6.33874654891908e-05,"ENSG00000142798"
6.08635614869498e-05,"ENSG00000142856"
0.000135367070049404,"ENSG00000142864"
0.000194095515710339,"ENSG00000142867"
5.59053202578327e-05,"ENSG00000142871"
-7.63657359358814e-05,"ENSG00000142875"
0.00019965332262492,"ENSG00000142892"
-0.000161606043727116,"ENSG00000142910"
0.000118563892117719,"ENSG00000142920"
0.000285285895507512,"ENSG00000142937"
0.000211526541645755,"ENSG00000142945"
0.000194305492630753,"ENSG00000142949"
2.94307882617379e-05,"ENSG00000142959"
5.76028646586832e-07,"ENSG00000142961"
5.54100491748417e-05,"ENSG00000142973"
0.000165160587115066,"ENSG00000143001"
0.000152780751437361,"ENSG00000143013"
-0.000293075308311846,"ENSG00000143028"
