"value","Variable"
0.00283318085472837,"ENSG00000131153"
0.00270814567516844,"ENSG00000131165"
2.58974201863624e-05,"ENSG00000131171"
5.08717476762194e-05,"ENSG00000131174"
-0.00133158825096029,"ENSG00000131183"
0.00122631567408241,"ENSG00000131187"
-0.00182111851713289,"ENSG00000131188"
-0.00108054333639234,"ENSG00000131196"
4.59011304364791e-05,"ENSG00000131203"
0.000354012283171296,"ENSG00000131236"
0.00126893813660815,"ENSG00000131238"
-0.000912139014412571,"ENSG00000131242"
-4.98813365928882e-05,"ENSG00000131263"
-1.20338173712607e-06,"ENSG00000131269"
5.72900986945494e-05,"ENSG00000131323"
-8.45449076693894e-05,"ENSG00000131351"
2.11762039267708e-05,"ENSG00000131355"
-0.00102954835993191,"ENSG00000131368"
4.47627117054448e-06,"ENSG00000131370"
-0.000723556448429625,"ENSG00000131373"
-0.00095865830059518,"ENSG00000131374"
-0.000219200584958901,"ENSG00000131375"
-9.9637739695846e-05,"ENSG00000131378"
2.72233148102455e-06,"ENSG00000131381"
7.81852046241346e-06,"ENSG00000131386"
6.63582759723121e-06,"ENSG00000131389"
2.30470497505611e-05,"ENSG00000131398"
-9.46830309651073e-05,"ENSG00000131401"
-3.65531424846945e-05,"ENSG00000131408"
9.44001016464155e-06,"ENSG00000131409"
-1.26066074802286e-05,"ENSG00000131435"
-1.25433844894617e-05,"ENSG00000131437"
-0.00985037275068259,"ENSG00000131446"
5.57545946979615e-05,"ENSG00000131459"
0.000214585289242396,"ENSG00000131462"
-0.00029140643831556,"ENSG00000131467"
-4.00955976419633e-05,"ENSG00000131469"
-9.04789839731734e-05,"ENSG00000131470"
1.95227292682282e-05,"ENSG00000131471"
-3.25698037304797e-05,"ENSG00000131473"
-0.00149739584290829,"ENSG00000131475"
-0.00271296249376582,"ENSG00000131477"
0.000486102238062482,"ENSG00000131480"
-0.00150668136185123,"ENSG00000131482"
-0.000591298850462633,"ENSG00000131495"
-0.000269884357669782,"ENSG00000131504"
-0.000651236189672721,"ENSG00000131507"
-0.000467336473441029,"ENSG00000131508"
-2.06351596046117e-05,"ENSG00000131558"
0.000665180460818711,"ENSG00000131584"
0.00156872466955478,"ENSG00000131591"
1.57060135854638e-06,"ENSG00000131620"
-0.000102519097986749,"ENSG00000131626"
4.9507399034453e-06,"ENSG00000131634"
9.06375106519183e-05,"ENSG00000131650"
0.000966797404025584,"ENSG00000131652"
0.000939001211865687,"ENSG00000131653"
-0.000511890355529931,"ENSG00000131668"
-0.000329823256746821,"ENSG00000131669"
0.000193101440388364,"ENSG00000131697"
-0.000671646181626112,"ENSG00000131711"
-8.34367823420867e-06,"ENSG00000131721"
0.00105895151887461,"ENSG00000131724"
-9.19062573212551e-05,"ENSG00000131725"
-0.000199988971681147,"ENSG00000131730"
0.000217387356165302,"ENSG00000131732"
0.000512213328405861,"ENSG00000131746"
0.000183396738915238,"ENSG00000131747"
-0.000627896195884594,"ENSG00000131748"
-0.00277743891174186,"ENSG00000131759"
-0.00219926387073183,"ENSG00000131771"
0.00223474198958067,"ENSG00000131773"
0.000108135608797677,"ENSG00000131778"
0.000199979735585701,"ENSG00000131779"
-0.000970543720162105,"ENSG00000131781"
0.00112784987356729,"ENSG00000131788"
-0.000243208014139346,"ENSG00000131791"
5.83231730326072e-05,"ENSG00000131797"
0.000155156670572412,"ENSG00000131828"
-0.00174549041621569,"ENSG00000131831"
-0.000589692652778124,"ENSG00000131844"
-2.34776180475019e-05,"ENSG00000131845"
-8.22995372609406e-05,"ENSG00000131848"
0.00197829734590442,"ENSG00000131849"
0.00108101214568006,"ENSG00000131871"
-1.54719305204109e-05,"ENSG00000131873"
0.000120904936351511,"ENSG00000131876"
0.000395344561829375,"ENSG00000131899"
0.00048132134241872,"ENSG00000131910"
-0.000646656277146376,"ENSG00000131914"
0.000279092845132841,"ENSG00000131931"
-0.000145645869118431,"ENSG00000131941"
0.000396025695883459,"ENSG00000131943"
-0.00023410348274798,"ENSG00000131944"
0.00101746173931376,"ENSG00000131966"
0.00102390850811382,"ENSG00000131969"
0.000186449919322885,"ENSG00000131979"
0.00224130123892531,"ENSG00000131981"
0.00202232270975021,"ENSG00000132000"
-0.0034362761836267,"ENSG00000132002"
-0.000205411188759944,"ENSG00000132003"
-4.37696226918854e-05,"ENSG00000132004"
-4.70047019499256e-06,"ENSG00000132005"
0.000705944059468451,"ENSG00000132016"
0.000195313461294166,"ENSG00000132017"
0.000799189830588111,"ENSG00000132024"
-0.00140307067692025,"ENSG00000132026"
0.001718823810878,"ENSG00000132031"
-0.000136938231279796,"ENSG00000132109"
-0.00022017193530242,"ENSG00000132122"
-8.65402520797901e-05,"ENSG00000132128"
-0.00131035256507707,"ENSG00000132141"
1.52316790562479e-06,"ENSG00000132153"
0.000235089125394454,"ENSG00000132155"
0.000502993513333914,"ENSG00000132164"
1.57116692647208e-05,"ENSG00000132170"
8.15647865453902e-06,"ENSG00000132182"
-0.00133866563813991,"ENSG00000132185"
0.000226579124636441,"ENSG00000132196"
0.000174166155631566,"ENSG00000132199"
0.00107865889779384,"ENSG00000132204"
-0.000181878590742994,"ENSG00000132205"
-0.0002333274437339,"ENSG00000132254"
-0.000514771571891846,"ENSG00000132256"
0.000593440965019631,"ENSG00000132274"
0.000382771204297728,"ENSG00000132275"
0.00155616354214,"ENSG00000132286"
3.32311844040716e-05,"ENSG00000132294"
5.49929145872642e-05,"ENSG00000132300"
0.000377968517046988,"ENSG00000132305"
-9.77195275487439e-05,"ENSG00000132313"
-0.000528405293121161,"ENSG00000132321"
0.000164051717456605,"ENSG00000132323"
-2.58448005173044e-05,"ENSG00000132326"
-0.00545179758310294,"ENSG00000132329"
4.60157413249178e-06,"ENSG00000132330"
-0.000242766195053651,"ENSG00000132334"
-3.83530994788806e-06,"ENSG00000132341"
0.00134460883600745,"ENSG00000132356"
-7.6155648500124e-05,"ENSG00000132357"
-0.000107910805938057,"ENSG00000132359"
-0.000534877361540761,"ENSG00000132361"
0.000572072732373527,"ENSG00000132376"
-8.95313661232508e-06,"ENSG00000132382"
1.22887249564709e-05,"ENSG00000132383"
0.000291137634262702,"ENSG00000132386"
6.02652568651119e-05,"ENSG00000132388"
1.7754030606638e-06,"ENSG00000132394"
0.000710154238236767,"ENSG00000132405"
-8.51726605360088e-05,"ENSG00000132406"
3.40297754513228e-06,"ENSG00000132423"
0.000143292741734845,"ENSG00000132424"
3.43554206014326e-05,"ENSG00000132429"
-0.000281371770962647,"ENSG00000132432"
0.00017865820982101,"ENSG00000132434"
-4.38169515013836e-05,"ENSG00000132436"
-0.00150527791531001,"ENSG00000132437"
0.00138171657002502,"ENSG00000132463"
-0.000823196561726634,"ENSG00000132464"
0.000539821626699908,"ENSG00000132465"
0.00216791875000866,"ENSG00000132466"
0.00109835218691788,"ENSG00000132467"
-4.60081042090072e-05,"ENSG00000132470"
5.38506220668305e-07,"ENSG00000132471"
-0.00109654683844873,"ENSG00000132475"
-0.000166301040450494,"ENSG00000132478"
0.000181209238803734,"ENSG00000132481"
-3.05311714836614e-05,"ENSG00000132485"
0.00108862075088719,"ENSG00000132507"
-0.000308699364535632,"ENSG00000132510"
-0.000827955102721462,"ENSG00000132514"
3.38288085101753e-05,"ENSG00000132517"
1.68384559263129e-06,"ENSG00000132518"
0.000259648601591153,"ENSG00000132530"
0.000907735084873935,"ENSG00000132535"
-0.00226246308355216,"ENSG00000132541"
-0.000453780180740032,"ENSG00000132549"
0.000103722829684865,"ENSG00000132561"
-0.000148054707250825,"ENSG00000132563"
-0.000962342634400068,"ENSG00000132570"
5.2306851012207e-07,"ENSG00000132581"
0.00182805777397161,"ENSG00000132589"
-2.09005799903002e-05,"ENSG00000132591"
0.00133840837941063,"ENSG00000132600"
0.000194993376193342,"ENSG00000132603"
-5.91717025759228e-06,"ENSG00000132604"
0.00859504738473164,"ENSG00000132612"
0.0011827255793572,"ENSG00000132613"
-0.00055687864761822,"ENSG00000132622"
3.10112020458244e-07,"ENSG00000132623"
-4.84783132308157e-05,"ENSG00000132635"
0.000776887585512882,"ENSG00000132639"
-4.86619001029445e-05,"ENSG00000132640"
0.0010295462692064,"ENSG00000132646"
-0.000132688968738062,"ENSG00000132661"
0.000483961619649063,"ENSG00000132664"
-0.000239917364105724,"ENSG00000132669"
0.000271639844138239,"ENSG00000132670"
7.90560706103231e-05,"ENSG00000132676"
0.000106968305054517,"ENSG00000132677"
0.000304585237039201,"ENSG00000132680"
-0.00248050359796206,"ENSG00000132688"
1.3493248050903e-05,"ENSG00000132692"
-0.000788792302400368,"ENSG00000132693"
-4.88377572745215e-05,"ENSG00000132694"
0.00140537721522064,"ENSG00000132698"
0.000300407862012712,"ENSG00000132703"
-0.00265807472912379,"ENSG00000132704"
-0.00102600107290853,"ENSG00000132716"
-2.54752271428857e-05,"ENSG00000132718"
-1.22775799952517e-05,"ENSG00000132740"
-0.00037569788272666,"ENSG00000132744"
-0.000267475103867038,"ENSG00000132746"
-0.00062359907045286,"ENSG00000132749"
-0.00331975584861536,"ENSG00000132763"
-4.94558995937659e-05,"ENSG00000132768"
0.00109841900237929,"ENSG00000132773"
0.00222070987776952,"ENSG00000132780"
-0.00163188846998278,"ENSG00000132792"
1.49465056105105e-05,"ENSG00000132793"
0.000293785364699932,"ENSG00000132801"
-0.000150670525132788,"ENSG00000132819"
-0.0007126951978059,"ENSG00000132821"
2.24718266940336e-05,"ENSG00000132823"
-4.28178209380709e-05,"ENSG00000132824"
-9.6423791554417e-05,"ENSG00000132825"
8.96757536861948e-05,"ENSG00000132837"
0.000131636304215924,"ENSG00000132840"
-7.19151749075242e-05,"ENSG00000132842"
-0.00041783672181395,"ENSG00000132846"
-0.000395648789224782,"ENSG00000132849"
-0.000115186640511027,"ENSG00000132854"
-0.00260986711548824,"ENSG00000132855"
2.23550986471935e-05,"ENSG00000132874"
2.44046538603565e-05,"ENSG00000132879"
0.000199373839760608,"ENSG00000132881"
-0.000198693538114519,"ENSG00000132906"
5.3766585624622e-05,"ENSG00000132912"
0.00135115768347119,"ENSG00000132932"
0.000299114941707317,"ENSG00000132938"
-2.69454071063677e-05,"ENSG00000132950"
6.68654479673793e-05,"ENSG00000132952"
0.000431479610844079,"ENSG00000132953"
-3.05718990449701e-05,"ENSG00000132963"
0.000426415872306036,"ENSG00000132964"
-0.000762389630442214,"ENSG00000132965"
-0.000229575531358201,"ENSG00000132967"
-0.000711346678910704,"ENSG00000132970"
-4.20218723130718e-05,"ENSG00000132972"
-0.00132945538969586,"ENSG00000133019"
-0.000377827290670675,"ENSG00000133026"
-0.00196341553658907,"ENSG00000133027"
0.000143494822525134,"ENSG00000133028"
-9.50045718655167e-05,"ENSG00000133030"
0.0001341559700556,"ENSG00000133048"
-0.000946929851352004,"ENSG00000133055"
-1.063642974618e-05,"ENSG00000133056"
2.42366130639547e-05,"ENSG00000133059"
-0.00234695376537909,"ENSG00000133063"
-2.89967392159501e-06,"ENSG00000133065"
5.78574164749979e-05,"ENSG00000133067"
-0.00261183475021492,"ENSG00000133069"
-0.000330667001129326,"ENSG00000133083"
-0.000291414655926042,"ENSG00000133101"
-0.000107536173839084,"ENSG00000133103"
-0.000510073754454303,"ENSG00000133104"
-5.70936652569672e-05,"ENSG00000133106"
0.000835798863379274,"ENSG00000133107"
0.000491736398348294,"ENSG00000133110"
-0.000296182222965677,"ENSG00000133111"
0.000224442040839464,"ENSG00000133112"
-0.00010394588866081,"ENSG00000133114"
-9.15382220431223e-05,"ENSG00000133116"
-9.05254701373045e-05,"ENSG00000133119"
-0.000172173606440541,"ENSG00000133121"
-5.97436855403192e-05,"ENSG00000133131"
-0.00190359347417896,"ENSG00000133134"
0.000164647321182216,"ENSG00000133135"
-0.000256176682663739,"ENSG00000133136"
-4.02551142259437e-06,"ENSG00000133138"
7.05144441861556e-05,"ENSG00000133142"
0.000297194896509907,"ENSG00000133169"
0.000412771084355856,"ENSG00000133193"
-0.00374868319868766,"ENSG00000133195"
-0.00018153292787076,"ENSG00000133216"
-3.77004379028249e-06,"ENSG00000133226"
-0.000572882546720942,"ENSG00000133243"
2.24138131458608e-06,"ENSG00000133246"
0.000740279285469751,"ENSG00000133247"
-0.000276715900669942,"ENSG00000133250"
-0.000145105760067371,"ENSG00000133256"
0.000497233522146126,"ENSG00000133265"
-0.000521553382374413,"ENSG00000133275"
0.000101566956065927,"ENSG00000133302"
0.000815308363163775,"ENSG00000133313"
0.00133671777968912,"ENSG00000133315"
-0.00122211994689062,"ENSG00000133316"
-0.000209463017984055,"ENSG00000133317"
-0.000175224989090026,"ENSG00000133318"
-0.0016859737925183,"ENSG00000133321"
-3.73315470117773e-05,"ENSG00000133328"
-0.00171297122143246,"ENSG00000133392"
-1.66016500227508e-05,"ENSG00000133393"
-4.50699198706996e-05,"ENSG00000133398"
-0.000250799111570319,"ENSG00000133401"
0.000115803412506652,"ENSG00000133422"
-0.000345207166960567,"ENSG00000133424"
0.000774704763850359,"ENSG00000133433"
-9.79514837241856e-05,"ENSG00000133454"
0.000417118724771711,"ENSG00000133460"
0.00154955533362088,"ENSG00000133466"
-0.000251818687019407,"ENSG00000133477"
-5.72962984898963e-06,"ENSG00000133488"
0.000351466881739011,"ENSG00000133519"
-0.00109086030762791,"ENSG00000133561"
-0.000694320751142899,"ENSG00000133574"
-2.61003885915991e-06,"ENSG00000133597"
-0.00018842181462643,"ENSG00000133606"
-5.74693328669495e-05,"ENSG00000133612"
0.00110315951313385,"ENSG00000133619"
0.000385543125254587,"ENSG00000133624"
-0.000258293078824716,"ENSG00000133627"
0.000669382294118006,"ENSG00000133636"
-8.02564965363106e-05,"ENSG00000133639"
0.00152030270885637,"ENSG00000133641"
0.00197075172177046,"ENSG00000133657"
-0.000465761465229517,"ENSG00000133661"
-0.0014142372646862,"ENSG00000133665"
0.000412976658260963,"ENSG00000133678"
-0.000872242299620963,"ENSG00000133687"
-9.30940557910865e-05,"ENSG00000133703"
-0.00115338467879221,"ENSG00000133704"
-0.00028124560673386,"ENSG00000133706"
-0.00165843396584307,"ENSG00000133710"
-0.0022902501242186,"ENSG00000133731"
-4.97123865537635e-05,"ENSG00000133739"
-0.000167365868233991,"ENSG00000133740"
0.000448976342939728,"ENSG00000133742"
-7.89653524749613e-05,"ENSG00000133773"
-0.000160926203433889,"ENSG00000133789"
1.98319515474132e-05,"ENSG00000133794"
-0.000104097849872936,"ENSG00000133800"
-0.000928817021915402,"ENSG00000133805"
0.000276087140272795,"ENSG00000133812"
0.0014518838236872,"ENSG00000133816"
-5.83318984293873e-05,"ENSG00000133818"
-0.00113034128520398,"ENSG00000133835"
1.60991267380302e-05,"ENSG00000133858"
0.00162856709410873,"ENSG00000133863"
-0.000421049350090865,"ENSG00000133872"
-0.000785500195101065,"ENSG00000133874"
-4.97947936173127e-05,"ENSG00000133878"
-0.000470637293151498,"ENSG00000133884"
-0.00269473220216221,"ENSG00000133895"
0.00050023129020192,"ENSG00000133935"
-0.00212899121126698,"ENSG00000133937"
4.9195246386127e-05,"ENSG00000133943"
0.00092483981847756,"ENSG00000133961"
5.88365938180086e-05,"ENSG00000133962"
0.00566913665822067,"ENSG00000133983"
-0.000199689566562454,"ENSG00000133985"
0.000221153775069383,"ENSG00000133997"
0.000152688076394214,"ENSG00000134001"
-6.71280079399899e-05,"ENSG00000134013"
0.00156363316425054,"ENSG00000134014"
-0.00514730897644244,"ENSG00000134020"
-0.000610576279894693,"ENSG00000134028"
3.8036585208666e-06,"ENSG00000134030"
0.00019297973088471,"ENSG00000134042"
-0.000921163715650405,"ENSG00000134046"
-9.68847828852893e-05,"ENSG00000134049"
3.99374877285677e-05,"ENSG00000134056"
3.27455046385562e-05,"ENSG00000134057"
-4.69751254913545e-06,"ENSG00000134058"
-0.00117367226519716,"ENSG00000134061"
4.60121289558438e-05,"ENSG00000134070"
-3.36588828191084e-05,"ENSG00000134072"
5.95945878610339e-05,"ENSG00000134077"
-0.000156590559744303,"ENSG00000134086"
-3.07366252741088e-05,"ENSG00000134107"
0.000101769849040147,"ENSG00000134108"
-0.000976187056278776,"ENSG00000134109"
0.000225141373441259,"ENSG00000134121"
-3.15673728909195e-05,"ENSG00000134138"
0.0002316665599556,"ENSG00000134146"
0.000860948911663765,"ENSG00000134152"
0.00145306466731611,"ENSG00000134153"
-0.000131102187924438,"ENSG00000134183"
-0.00191883151730888,"ENSG00000134184"
-3.78043263416255e-05,"ENSG00000134186"
0.0022624624713653,"ENSG00000134193"
2.30923495531105e-05,"ENSG00000134198"
-8.02668982004793e-05,"ENSG00000134201"
6.00824239793639e-05,"ENSG00000134202"
-0.000671543219878782,"ENSG00000134215"
-0.000106241341006015,"ENSG00000134222"
0.000306500292013171,"ENSG00000134240"
0.000107191196299917,"ENSG00000134242"
-0.00307347457704874,"ENSG00000134243"
0.000136172609062273,"ENSG00000134245"
-0.000641403268603373,"ENSG00000134247"
-0.000320154264042715,"ENSG00000134248"
0.000110619985607079,"ENSG00000134250"
7.05969097189613e-05,"ENSG00000134253"
0.000328195939971517,"ENSG00000134255"
-0.000102446333615249,"ENSG00000134256"
0.000269060227464704,"ENSG00000134258"
8.47488990759995e-05,"ENSG00000134259"
0.000256105716031713,"ENSG00000134262"
2.31387142849766e-05,"ENSG00000134265"
0.000146825469929755,"ENSG00000134278"
0.00011070248403708,"ENSG00000134283"
-0.00172933684682622,"ENSG00000134285"
9.0348868712247e-06,"ENSG00000134287"
-0.00112591471656929,"ENSG00000134291"
-1.03170936446997e-05,"ENSG00000134294"
-3.55124973205393e-05,"ENSG00000134297"
0.000866226192605426,"ENSG00000134308"
0.00018064409614772,"ENSG00000134313"
-6.73841345444366e-05,"ENSG00000134317"
-6.90210754223614e-05,"ENSG00000134318"
-0.000167801040338972,"ENSG00000134321"
0.00314648838470108,"ENSG00000134323"
-7.50490177619869e-05,"ENSG00000134324"
5.77720824045159e-05,"ENSG00000134326"
-0.000660159644777537,"ENSG00000134330"
0.00249033595786576,"ENSG00000134333"
-0.000393796204692152,"ENSG00000134339"
7.23351965170584e-07,"ENSG00000134343"
0.000949099953287753,"ENSG00000134352"
-0.00653569651830151,"ENSG00000134363"
-0.00188823288765266,"ENSG00000134365"
1.60056615056537e-05,"ENSG00000134369"
-1.86919263825153e-05,"ENSG00000134371"
-0.00128566255580446,"ENSG00000134375"
0.00124807397691909,"ENSG00000134389"
-4.76582629912332e-05,"ENSG00000134398"
0.000277201582779891,"ENSG00000134419"
-1.87724903390049e-05,"ENSG00000134440"
-7.55156084743981e-05,"ENSG00000134443"
6.19646010264641e-05,"ENSG00000134444"
0.00066616879812814,"ENSG00000134452"
0.000144043804737721,"ENSG00000134453"
9.53076639374535e-08,"ENSG00000134460"
0.000153496411978919,"ENSG00000134461"
6.59568473670538e-05,"ENSG00000134463"
-7.39976616351567e-06,"ENSG00000134470"
-0.00174860563227272,"ENSG00000134480"
8.30576325586665e-05,"ENSG00000134490"
-0.000223126493638064,"ENSG00000134504"
-6.84442957872139e-05,"ENSG00000134508"
-7.01760297971797e-05,"ENSG00000134516"
-0.0023095775536159,"ENSG00000134531"
-0.000169442468323309,"ENSG00000134532"
9.30341393135015e-05,"ENSG00000134533"
-0.00556550982577291,"ENSG00000134538"
0.000443208936334296,"ENSG00000134539"
0.00233047154308946,"ENSG00000134545"
0.000361778611200045,"ENSG00000134548"
2.16001230562686e-05,"ENSG00000134551"
0.00151061284031497,"ENSG00000134569"
1.17390505896357e-05,"ENSG00000134571"
0.00251545488419985,"ENSG00000134574"
-0.00107001231747471,"ENSG00000134575"
0.00166048818117446,"ENSG00000134590"
5.16083378238514e-05,"ENSG00000134594"
0.000707680421704897,"ENSG00000134597"
-4.0113019589128e-05,"ENSG00000134602"
-0.00237146660272796,"ENSG00000134612"
0.000361219228690787,"ENSG00000134627"
-0.00146470566450892,"ENSG00000134640"
-0.000246443964871076,"ENSG00000134644"
0.000322073844833252,"ENSG00000134668"
0.000598540560286766,"ENSG00000134684"
-0.000425419637115579,"ENSG00000134686"
0.000190174982904385,"ENSG00000134690"
8.62466302166105e-05,"ENSG00000134697"
7.81315543036983e-05,"ENSG00000134698"
4.38663140873842e-05,"ENSG00000134709"
6.2075356158024e-05,"ENSG00000134716"
0.000646235957210271,"ENSG00000134717"
0.000207441455023124,"ENSG00000134744"
0.000179500159520842,"ENSG00000134748"
0.000848095947572996,"ENSG00000134755"
0.00202570613156284,"ENSG00000134757"
5.06576065539418e-05,"ENSG00000134758"
-0.00220716632166018,"ENSG00000134759"
0.00032236697713461,"ENSG00000134760"
0.00199621718266537,"ENSG00000134762"
-0.000449492207733755,"ENSG00000134769"
-8.55653937333238e-05,"ENSG00000134775"
8.91394225564728e-06,"ENSG00000134779"
-0.00147292211958407,"ENSG00000134780"
2.73384958307465e-05,"ENSG00000134802"
-4.11715535390319e-05,"ENSG00000134809"
0.000355587843390772,"ENSG00000134815"
-0.00226756447868584,"ENSG00000134817"
0.000287449365086385,"ENSG00000134824"
-6.81332028393995e-06,"ENSG00000134825"
-0.00229819525110857,"ENSG00000134827"
5.77350209986757e-06,"ENSG00000134830"
8.8678467889353e-05,"ENSG00000134851"
-2.30091541173406e-05,"ENSG00000134852"
7.7682336589114e-05,"ENSG00000134853"
-0.00680733378292733,"ENSG00000134864"
0.000469613721357495,"ENSG00000134871"
-8.366406876529e-05,"ENSG00000134873"
-0.000531740401240959,"ENSG00000134874"
-0.000531899512339978,"ENSG00000134882"
-4.03945325750109e-05,"ENSG00000134884"
-0.000194484156048544,"ENSG00000134897"
-2.57864507590158e-05,"ENSG00000134899"
-0.000311795962138823,"ENSG00000134900"
-9.57227433531306e-05,"ENSG00000134901"
-0.00232887399361994,"ENSG00000134905"
-7.69036680043207e-05,"ENSG00000134909"
-8.99858768862864e-05,"ENSG00000134910"
3.66646385091027e-06,"ENSG00000134917"
0.000696241853686188,"ENSG00000134940"
-0.000552982688956222,"ENSG00000134954"
-0.000261748008258674,"ENSG00000134955"
0.000213935119839843,"ENSG00000134962"
3.23527566483806e-06,"ENSG00000134970"
1.18124783201737e-05,"ENSG00000134982"
-0.00050540200543869,"ENSG00000134986"
-1.46711518146325e-05,"ENSG00000134987"
-1.84743173965344e-05,"ENSG00000134996"
0.000298440020037112,"ENSG00000135002"
0.00145525854288638,"ENSG00000135018"
-0.000186350336368639,"ENSG00000135040"
-0.000302417759955216,"ENSG00000135045"
-0.00057491591573502,"ENSG00000135046"
-0.000343024623714255,"ENSG00000135047"
-1.94290855475884e-05,"ENSG00000135048"
-5.29639568021701e-05,"ENSG00000135049"
0.000433783751272763,"ENSG00000135052"
-0.000947606242991291,"ENSG00000135063"
0.00306402609643188,"ENSG00000135069"
-0.000603259500727664,"ENSG00000135070"
-0.002059908530161,"ENSG00000135074"
-0.000929595255904215,"ENSG00000135077"
-0.00499160528441307,"ENSG00000135083"
-5.70609485036224e-06,"ENSG00000135090"
-0.000157624157792958,"ENSG00000135093"
-0.002420850866024,"ENSG00000135094"
-0.00123283353685633,"ENSG00000135097"
0.000277510460571187,"ENSG00000135100"
-0.000113630330571272,"ENSG00000135108"
-0.000191058820005129,"ENSG00000135111"
0.000174370890036437,"ENSG00000135114"
0.00212388179095274,"ENSG00000135116"
0.00028305556188443,"ENSG00000135119"
0.000561986482132522,"ENSG00000135124"
-0.000404468416004663,"ENSG00000135127"
-0.00150147371877169,"ENSG00000135144"
-5.10546179762634e-06,"ENSG00000135148"
-2.11406408095179e-05,"ENSG00000135164"
-0.000257724329248218,"ENSG00000135185"
-0.000144830764628855,"ENSG00000135205"
-0.000302070378319375,"ENSG00000135211"
-0.0001410380997573,"ENSG00000135218"
-9.72738334066482e-05,"ENSG00000135220"
-0.00887281065511589,"ENSG00000135226"
0.000663265289866494,"ENSG00000135241"
0.00215829334974699,"ENSG00000135245"
0.000171395742775781,"ENSG00000135249"
-0.00049575512937433,"ENSG00000135250"
3.42965271825827e-05,"ENSG00000135253"
-4.8035385383228e-05,"ENSG00000135269"
-7.90593673544454e-05,"ENSG00000135272"
3.36048443843631e-05,"ENSG00000135297"
0.000131726835125315,"ENSG00000135298"
-0.00107426635333391,"ENSG00000135299"
-2.68432101262979e-05,"ENSG00000135312"
9.88039223490151e-05,"ENSG00000135314"
0.000191834687875899,"ENSG00000135315"
-2.23464634696221e-05,"ENSG00000135316"
-0.000515468309471251,"ENSG00000135317"
0.00085955921350987,"ENSG00000135318"
-0.000178141262766057,"ENSG00000135324"
0.00108967080803442,"ENSG00000135333"
-6.49652948140487e-05,"ENSG00000135334"
0.000289683537355458,"ENSG00000135336"
-4.89454335997804e-05,"ENSG00000135338"
-0.000489421048909231,"ENSG00000135341"
-0.00149440795226861,"ENSG00000135346"
0.000402356338427986,"ENSG00000135355"
-0.00100059056848989,"ENSG00000135362"
-0.00158053520172568,"ENSG00000135363"
-8.47575950717177e-06,"ENSG00000135365"
-5.97904903295326e-05,"ENSG00000135372"
-0.000951449917729521,"ENSG00000135373"
-3.55600904999855e-07,"ENSG00000135378"
-5.87782454399467e-05,"ENSG00000135387"
0.000257776555643142,"ENSG00000135390"
0.000257633353605408,"ENSG00000135392"
-0.000238591153073744,"ENSG00000135404"
0.00173175816921117,"ENSG00000135407"
0.000704294090210698,"ENSG00000135409"
-0.000226722004369678,"ENSG00000135414"
0.000271082939814892,"ENSG00000135423"
7.93470076640177e-05,"ENSG00000135424"
-0.00144607823983361,"ENSG00000135426"
3.73992244019282e-05,"ENSG00000135437"
-0.0012395371827371,"ENSG00000135439"
0.000573303339525263,"ENSG00000135441"
-0.000301219895185744,"ENSG00000135443"
-0.00017823637408502,"ENSG00000135446"
-0.000414552741981201,"ENSG00000135447"
0.000636218004753993,"ENSG00000135451"
-0.00177202904601248,"ENSG00000135452"
0.000251661660716205,"ENSG00000135454"
0.000559036969645231,"ENSG00000135457"
-0.00342336743943882,"ENSG00000135469"
-0.00199005658179804,"ENSG00000135472"
0.000341808917975195,"ENSG00000135473"
-0.000101901914471528,"ENSG00000135476"
-0.00153831139862532,"ENSG00000135477"
2.11636456350788e-05,"ENSG00000135480"
-0.000463685442312873,"ENSG00000135482"
0.00026331412191062,"ENSG00000135486"
-3.30247550478002e-05,"ENSG00000135503"
-0.000730523774080611,"ENSG00000135506"
-0.000206601274141297,"ENSG00000135519"
-4.97788031969307e-06,"ENSG00000135521"
-0.000394951014176032,"ENSG00000135525"
0.000262085418068376,"ENSG00000135535"
-2.14046758624376e-05,"ENSG00000135537"
0.000267951436968316,"ENSG00000135540"
0.000140407783527155,"ENSG00000135541"
0.00243475596694045,"ENSG00000135547"
-2.33047319408207e-05,"ENSG00000135549"
0.000135161466839919,"ENSG00000135587"
-8.89827362649941e-05,"ENSG00000135596"
0.000547452887723579,"ENSG00000135597"
-0.00115501419254494,"ENSG00000135604"
-0.000227059227484304,"ENSG00000135605"
0.000886639719949918,"ENSG00000135617"
-2.03452195536204e-05,"ENSG00000135622"
0.00127360840832046,"ENSG00000135624"
0.000177825787431952,"ENSG00000135631"
-5.15828157638555e-05,"ENSG00000135632"
-0.000922506867037092,"ENSG00000135636"
-4.74438005718465e-06,"ENSG00000135637"
0.00045130515481951,"ENSG00000135638"
-0.000257044542658122,"ENSG00000135643"
0.0005036288392596,"ENSG00000135655"
0.000210711640742237,"ENSG00000135677"
3.24011884731015e-05,"ENSG00000135678"
0.00272570676758933,"ENSG00000135679"
0.00133455305834023,"ENSG00000135686"
-0.000186988410942667,"ENSG00000135697"
0.000140720760008607,"ENSG00000135698"
0.0112215507667402,"ENSG00000135702"
0.00086549481808076,"ENSG00000135709"
0.000425459041230172,"ENSG00000135720"
0.00180775449499248,"ENSG00000135722"
-6.4969232339745e-05,"ENSG00000135723"
-4.84000609164056e-05,"ENSG00000135736"
-0.00077053930161387,"ENSG00000135740"
