"value","Variable"
-0.000225885346058187,"ENSG00000163788"
-0.000224123925627588,"ENSG00000163792"
0.00393741936854962,"ENSG00000163793"
0.00012747963270992,"ENSG00000163794"
-1.2237129031923e-06,"ENSG00000163795"
0.000516444244159777,"ENSG00000163798"
0.00353200206815143,"ENSG00000163803"
0.000205505232678745,"ENSG00000163807"
0.000569836603499919,"ENSG00000163808"
-0.000726463978180123,"ENSG00000163810"
1.82786787802909e-05,"ENSG00000163811"
-0.000625384202154968,"ENSG00000163812"
-0.00149052199898361,"ENSG00000163814"
-0.00170320240172411,"ENSG00000163815"
0.00062084998845312,"ENSG00000163817"
0.00196310163344623,"ENSG00000163818"
-0.000448933744923668,"ENSG00000163820"
0.000369380997687435,"ENSG00000163823"
-0.00104030831343112,"ENSG00000163825"
-0.0025565618365206,"ENSG00000163827"
-0.000185669578503127,"ENSG00000163832"
-4.03697117079957e-05,"ENSG00000163840"
0.000312166854000789,"ENSG00000163848"
-0.000383024288078407,"ENSG00000163864"
0.00272324000879208,"ENSG00000163866"
5.06412673260735e-05,"ENSG00000163867"
0.00376226574673148,"ENSG00000163870"
9.97759309759304e-07,"ENSG00000163872"
-0.000515043360473179,"ENSG00000163874"
2.19305422579852e-06,"ENSG00000163875"
0.000236038784047161,"ENSG00000163877"
0.000539214285821668,"ENSG00000163879"
0.00249220831002006,"ENSG00000163882"
0.000585638285387945,"ENSG00000163884"
0.000220623446601684,"ENSG00000163888"
0.000548934708669461,"ENSG00000163898"
0.000682012098287425,"ENSG00000163900"
0.00207291737459113,"ENSG00000163902"
-0.000158970317706169,"ENSG00000163904"
0.000410263933082296,"ENSG00000163909"
-0.000680020199268292,"ENSG00000163913"
-0.000869470405645804,"ENSG00000163915"
7.71503232025526e-05,"ENSG00000163918"
-8.58664014426359e-05,"ENSG00000163923"
-0.00183660207498713,"ENSG00000163930"
0.000159759451189582,"ENSG00000163931"
0.00253639370825321,"ENSG00000163932"
-0.000870113920667813,"ENSG00000163933"
0.000128438091708494,"ENSG00000163935"
-0.000618128360226894,"ENSG00000163938"
2.79459161856106e-06,"ENSG00000163939"
-0.000350845673770917,"ENSG00000163945"
-2.94522463732026e-05,"ENSG00000163946"
-0.00175371028417397,"ENSG00000163947"
-0.000223986858680964,"ENSG00000163950"
-5.0104666715199e-06,"ENSG00000163956"
3.46789517669977e-06,"ENSG00000163958"
5.70381463801287e-06,"ENSG00000163959"
7.44027200436907e-07,"ENSG00000163960"
3.2327161574537e-05,"ENSG00000163961"
0.000339187556993218,"ENSG00000163964"
-0.000465639415188358,"ENSG00000163975"
0.00115371672174192,"ENSG00000163993"
7.77284576546125e-05,"ENSG00000163995"
0.00110494215663999,"ENSG00000164002"
-0.000519503419693947,"ENSG00000164007"
0.00142637613206011,"ENSG00000164008"
0.00143816139021927,"ENSG00000164010"
0.00138980541997709,"ENSG00000164011"
-0.00045370760720097,"ENSG00000164022"
7.85977054725749e-05,"ENSG00000164023"
1.61347509792495e-07,"ENSG00000164024"
0.000248956020175148,"ENSG00000164031"
0.000475648258078787,"ENSG00000164032"
-0.000831419443064643,"ENSG00000164035"
-0.000117946570104422,"ENSG00000164038"
-0.000575808622914408,"ENSG00000164039"
0.00116148380538296,"ENSG00000164040"
0.000133529433141533,"ENSG00000164045"
2.4752760793384e-05,"ENSG00000164047"
0.000623039611136203,"ENSG00000164048"
0.000271639859240224,"ENSG00000164050"
-0.00194926033909136,"ENSG00000164051"
0.000901489438280566,"ENSG00000164053"
-0.000189603630858941,"ENSG00000164054"
-3.44966101325249e-05,"ENSG00000164056"
-0.00218358508896698,"ENSG00000164061"
-2.43024087276043e-05,"ENSG00000164062"
1.6355137625484e-05,"ENSG00000164066"
-5.04532012024178e-06,"ENSG00000164068"
0.000557737073705141,"ENSG00000164070"
8.36975417073902e-06,"ENSG00000164073"
7.59853686357001e-06,"ENSG00000164074"
-0.000261263051662322,"ENSG00000164076"
0.000112775736869322,"ENSG00000164077"
0.0024196309102956,"ENSG00000164078"
-0.000135604824021739,"ENSG00000164080"
1.4460584429527e-05,"ENSG00000164081"
0.00352629504859055,"ENSG00000164082"
-8.48135843609522e-05,"ENSG00000164086"
-0.000129417705756035,"ENSG00000164087"
1.31654917653592e-05,"ENSG00000164088"
-1.43093914674651e-05,"ENSG00000164089"
-0.000478771599241331,"ENSG00000164091"
4.86525812292072e-07,"ENSG00000164093"
4.31805943605177e-07,"ENSG00000164096"
-0.000435236340390309,"ENSG00000164099"
0.000281948777532443,"ENSG00000164104"
0.0044186722507067,"ENSG00000164105"
0.000583679601006651,"ENSG00000164107"
0.00010009721429014,"ENSG00000164109"
0.000248056146125957,"ENSG00000164111"
0.000162715650474393,"ENSG00000164112"
-1.04648209544947e-05,"ENSG00000164114"
0.000401557585677719,"ENSG00000164116"
-0.00193416091383886,"ENSG00000164117"
8.92946612679107e-05,"ENSG00000164118"
0.00452880999276388,"ENSG00000164120"
-9.09654442217844e-05,"ENSG00000164124"
-2.76263051345687e-05,"ENSG00000164125"
0.0010301108645241,"ENSG00000164128"
0.00113834745099738,"ENSG00000164129"
-8.25664908078851e-05,"ENSG00000164134"
0.00023202575173345,"ENSG00000164136"
-5.05773272481439e-05,"ENSG00000164142"
0.000152260245592463,"ENSG00000164144"
0.00025640491887288,"ENSG00000164151"
0.0032567915891638,"ENSG00000164161"
0.00195111720512493,"ENSG00000164162"
-3.20943730435062e-05,"ENSG00000164163"
1.4110342897601e-05,"ENSG00000164164"
-3.97179252981696e-05,"ENSG00000164167"
2.36395490396927e-05,"ENSG00000164168"
-0.00138455194886896,"ENSG00000164169"
-3.60530307742268e-05,"ENSG00000164171"
0.000376503627454109,"ENSG00000164172"
0.000559941609218631,"ENSG00000164175"
-0.000474959569045048,"ENSG00000164176"
0.0030467901602628,"ENSG00000164180"
-0.000174091727283861,"ENSG00000164181"
0.000374151972821693,"ENSG00000164182"
0.0011245380676411,"ENSG00000164187"
0.000691144948798468,"ENSG00000164188"
0.000101783731772688,"ENSG00000164190"
0.000591211628421691,"ENSG00000164197"
-0.000879300266566641,"ENSG00000164199"
0.00148427147892688,"ENSG00000164209"
2.78774391694542e-05,"ENSG00000164211"
0.00243369787374966,"ENSG00000164219"
-2.22762731708211e-05,"ENSG00000164220"
0.00438358054262971,"ENSG00000164221"
-7.70552769650611e-07,"ENSG00000164236"
-0.00202198169838211,"ENSG00000164237"
0.000366757748255746,"ENSG00000164241"
0.000187009284370345,"ENSG00000164244"
-0.000308801426314338,"ENSG00000164251"
0.00148458171743385,"ENSG00000164252"
-0.000501529048683166,"ENSG00000164253"
0.00407957078332413,"ENSG00000164256"
-0.000310545451275932,"ENSG00000164258"
5.39956221457688e-06,"ENSG00000164266"
-0.00274070598387404,"ENSG00000164270"
-0.00108093109416215,"ENSG00000164283"
0.00368228123868079,"ENSG00000164284"
-0.000444472496345609,"ENSG00000164287"
0.0102001461028452,"ENSG00000164291"
-5.33478677294729e-06,"ENSG00000164292"
-0.000726409747562049,"ENSG00000164294"
0.00124688168280289,"ENSG00000164296"
-0.00230609516062695,"ENSG00000164300"
-0.000267497797688979,"ENSG00000164303"
-0.000321483598291925,"ENSG00000164305"
-0.000491130005359672,"ENSG00000164306"
-0.000265922506644486,"ENSG00000164307"
1.27468321270591e-05,"ENSG00000164308"
-1.32455442323635e-05,"ENSG00000164309"
-0.00108924914327263,"ENSG00000164318"
-0.000855932738800923,"ENSG00000164323"
0.00109802521707098,"ENSG00000164327"
0.0011654171581707,"ENSG00000164329"
-0.000856278388273203,"ENSG00000164330"
3.18844083281296e-05,"ENSG00000164331"
0.00420283706188315,"ENSG00000164332"
-0.00109075120468953,"ENSG00000164338"
0.000350648406468432,"ENSG00000164342"
1.32256023411934e-05,"ENSG00000164344"
0.000289857789345763,"ENSG00000164346"
5.27975892911356e-07,"ENSG00000164347"
-0.011936360331188,"ENSG00000164362"
0.000963821204497203,"ENSG00000164366"
-0.000104762709975298,"ENSG00000164379"
-0.00291293981997988,"ENSG00000164398"
0.000387142867731963,"ENSG00000164402"
0.000328627715423273,"ENSG00000164403"
0.000276821141536279,"ENSG00000164404"
-3.84032322439041e-06,"ENSG00000164405"
0.000144526879895291,"ENSG00000164406"
-8.66776053490561e-05,"ENSG00000164414"
-0.0027565221442113,"ENSG00000164418"
7.00724271330789e-05,"ENSG00000164430"
-6.18952161226103e-05,"ENSG00000164434"
-0.000262577313478094,"ENSG00000164440"
-0.000488621574911191,"ENSG00000164442"
0.00163095255009216,"ENSG00000164463"
1.98121478775316e-05,"ENSG00000164465"
0.000227526001678616,"ENSG00000164466"
-4.37504817448085e-05,"ENSG00000164483"
-0.000105882467769499,"ENSG00000164484"
-0.00144517016208831,"ENSG00000164488"
0.0016340827611472,"ENSG00000164494"
1.46894142415125e-05,"ENSG00000164506"
-0.00268323466545383,"ENSG00000164508"
-0.00171702442094789,"ENSG00000164509"
0.000536411491253717,"ENSG00000164512"
-0.00011099478888993,"ENSG00000164530"
-4.26736746264592e-05,"ENSG00000164535"
1.18733566939524e-06,"ENSG00000164542"
-3.01952077843262e-06,"ENSG00000164543"
9.53721614987063e-06,"ENSG00000164548"
-3.08282139172984e-06,"ENSG00000164574"
6.89491562724462e-05,"ENSG00000164576"
0.000376707062052732,"ENSG00000164587"
-0.000439321102199611,"ENSG00000164597"
0.000105873724623572,"ENSG00000164603"
-0.000174778495557731,"ENSG00000164604"
0.000679445262013627,"ENSG00000164609"
0.000310022142641806,"ENSG00000164610"
0.000354380200116439,"ENSG00000164611"
9.94974986519238e-05,"ENSG00000164615"
-0.00308477095277236,"ENSG00000164616"
0.00231888370658454,"ENSG00000164619"
1.90970924268972e-05,"ENSG00000164620"
-0.000852647021682864,"ENSG00000164626"
-0.000567670932433794,"ENSG00000164627"
-0.00071463840786873,"ENSG00000164631"
0.000127177507660245,"ENSG00000164638"
0.000274970948428271,"ENSG00000164647"
0.00091340337638332,"ENSG00000164649"
-0.000288515979261903,"ENSG00000164651"
0.000652221261290043,"ENSG00000164654"
-0.000223857530334394,"ENSG00000164659"
3.49540897070043e-05,"ENSG00000164663"
-0.000247401766651062,"ENSG00000164669"
-0.0011307135670485,"ENSG00000164674"
-0.000184345564349276,"ENSG00000164683"
-4.93053459789731e-05,"ENSG00000164684"
-0.000268025665176015,"ENSG00000164687"
-0.00122296672154018,"ENSG00000164690"
0.000337638482641702,"ENSG00000164691"
-7.22153931911528e-05,"ENSG00000164692"
-9.27682999831229e-06,"ENSG00000164694"
-0.00222465743785094,"ENSG00000164695"
0.00167597025974611,"ENSG00000164707"
0.00104568028805834,"ENSG00000164713"
8.38984749840984e-06,"ENSG00000164715"
0.00152077041527411,"ENSG00000164733"
-0.00363511838539073,"ENSG00000164736"
-2.77253596776939e-05,"ENSG00000164741"
0.00071263267022897,"ENSG00000164742"
-1.38892626878445e-06,"ENSG00000164743"
-0.000785206959873501,"ENSG00000164744"
7.75790598678425e-06,"ENSG00000164749"
-0.00025301715624263,"ENSG00000164751"
-0.00019344873192807,"ENSG00000164754"
-0.000246775761513566,"ENSG00000164756"
-0.000655515977177647,"ENSG00000164758"
0.0038537937724265,"ENSG00000164761"
-0.000155107208904899,"ENSG00000164764"
0.000133775164535745,"ENSG00000164776"
-0.000221339632063236,"ENSG00000164778"
0.00226547991251526,"ENSG00000164808"
0.000275446647240081,"ENSG00000164815"
-0.000352981766922426,"ENSG00000164818"
-0.00263487204552946,"ENSG00000164821"
2.05533719330383e-06,"ENSG00000164823"
-4.86638855671634e-07,"ENSG00000164825"
-0.00101385464991466,"ENSG00000164828"
-2.6298655014101e-06,"ENSG00000164830"
0.001081936980462,"ENSG00000164841"
-0.00384390916531093,"ENSG00000164845"
0.000290929522170791,"ENSG00000164849"
0.00207579763371837,"ENSG00000164850"
-8.33778013350091e-06,"ENSG00000164855"
-0.000160000633012113,"ENSG00000164867"
0.00156806423096901,"ENSG00000164877"
-0.000650176843475214,"ENSG00000164879"
9.47967227388211e-05,"ENSG00000164880"
0.000541509111852482,"ENSG00000164885"
0.00104618158589578,"ENSG00000164889"
8.7979538906722e-06,"ENSG00000164896"
0.000817313425396458,"ENSG00000164897"
-5.8214503873122e-06,"ENSG00000164898"
0.000430497224272737,"ENSG00000164902"
-0.00065393754912659,"ENSG00000164904"
8.54840823122584e-05,"ENSG00000164916"
-0.00045924494646517,"ENSG00000164919"
-0.00180566259918305,"ENSG00000164920"
4.41994094093157e-05,"ENSG00000164924"
-0.000948619046635175,"ENSG00000164929"
0.000608293879711126,"ENSG00000164930"
0.000381693366022628,"ENSG00000164932"
-0.000322916000876122,"ENSG00000164934"
0.0145216050581619,"ENSG00000164935"
-0.00559999727698026,"ENSG00000164938"
3.66428977855312e-06,"ENSG00000164941"
-9.95063515323833e-06,"ENSG00000164944"
0.000206955101027115,"ENSG00000164946"
-0.00139681336657845,"ENSG00000164949"
-0.00187990392797382,"ENSG00000164951"
0.000146901708073561,"ENSG00000164953"
6.93171154978478e-05,"ENSG00000164961"
0.00357825055413549,"ENSG00000164967"
0.00168115960169435,"ENSG00000164970"
-0.000339450063446044,"ENSG00000164972"
0.00045190249969264,"ENSG00000164975"
0.00141096863872503,"ENSG00000164976"
-0.000788367473070672,"ENSG00000164978"
0.000203255155275553,"ENSG00000164983"
0.000597837027346362,"ENSG00000164985"
-0.00025920165098808,"ENSG00000164989"
-9.96612097534824e-06,"ENSG00000165006"
-0.000348029895847586,"ENSG00000165023"
-5.7873461147739e-05,"ENSG00000165025"
0.000435838525227521,"ENSG00000165028"
0.00112468603640438,"ENSG00000165029"
-1.01288834523676e-06,"ENSG00000165030"
-0.000603557900484828,"ENSG00000165046"
8.56201133277855e-06,"ENSG00000165055"
-2.92894759519263e-06,"ENSG00000165060"
-0.000620253242925509,"ENSG00000165061"
-0.000183012165382671,"ENSG00000165071"
-2.3545541789241e-05,"ENSG00000165072"
0.00180547301642744,"ENSG00000165078"
-0.0031685283749796,"ENSG00000165092"
0.00150221761735276,"ENSG00000165097"
-0.000540436287930897,"ENSG00000165102"
0.000292235707445988,"ENSG00000165105"
0.00148551390292361,"ENSG00000165113"
6.92725877917437e-05,"ENSG00000165115"
0.000728030738747938,"ENSG00000165118"
1.79032834505689e-06,"ENSG00000165119"
1.24121891202838e-05,"ENSG00000165121"
-0.000138688093085767,"ENSG00000165124"
-0.000435657039819729,"ENSG00000165125"
-0.000608584909074596,"ENSG00000165138"
-0.000549240455861597,"ENSG00000165140"
9.95830082884596e-05,"ENSG00000165152"
5.29236452964616e-06,"ENSG00000165156"
0.00152974171518664,"ENSG00000165168"
6.89469937223512e-07,"ENSG00000165169"
0.00227935731881047,"ENSG00000165171"
0.000158346976592575,"ENSG00000165175"
4.07054406260654e-06,"ENSG00000165178"
-0.000921911241544462,"ENSG00000165185"
-0.000243091446379974,"ENSG00000165188"
-8.47796568530077e-05,"ENSG00000165192"
-1.96274267356377e-05,"ENSG00000165194"
0.000117970947671748,"ENSG00000165195"
-5.27543182833558e-06,"ENSG00000165197"
-4.47555288289287e-05,"ENSG00000165209"
0.00310772701129122,"ENSG00000165215"
-2.95957177381684e-05,"ENSG00000165219"
0.000323102304408868,"ENSG00000165233"
-0.000339393950491395,"ENSG00000165238"
0.000421159974354232,"ENSG00000165240"
0.000742558850272338,"ENSG00000165244"
-0.000321057112342415,"ENSG00000165246"
0.000672586476358831,"ENSG00000165259"
-0.000371603679756024,"ENSG00000165264"
0.000534497469122478,"ENSG00000165269"
8.31693095814875e-06,"ENSG00000165271"
0.00147219963576808,"ENSG00000165272"
-0.000253299135269152,"ENSG00000165275"
0.000202481687122351,"ENSG00000165280"
0.00237328728403315,"ENSG00000165282"
8.29698383590591e-05,"ENSG00000165283"
0.000302442047945775,"ENSG00000165288"
0.000392537113936806,"ENSG00000165304"
0.00267408979982761,"ENSG00000165312"
0.000160598980552522,"ENSG00000165322"
0.000934890280028068,"ENSG00000165323"
2.63904739429708e-05,"ENSG00000165338"
0.000458307529580722,"ENSG00000165355"
-0.00335408180062148,"ENSG00000165359"
-0.000689254598709321,"ENSG00000165376"
-0.00130217267167457,"ENSG00000165379"
-2.45843427549597e-05,"ENSG00000165389"
0.000747191813878322,"ENSG00000165392"
-9.26630428071181e-05,"ENSG00000165406"
0.000290926210036244,"ENSG00000165410"
-0.0019936750041479,"ENSG00000165416"
0.000681812732612674,"ENSG00000165417"
0.000306786682514699,"ENSG00000165424"
7.84360868452504e-05,"ENSG00000165434"
-2.66836096695265e-05,"ENSG00000165443"
0.000294126933418476,"ENSG00000165449"
-3.51508083297127e-05,"ENSG00000165457"
0.000507520784342935,"ENSG00000165458"
-6.24973527593667e-05,"ENSG00000165471"
0.000981234501965787,"ENSG00000165474"
0.000625805967706151,"ENSG00000165475"
0.002043698348483,"ENSG00000165476"
-9.73415157916586e-05,"ENSG00000165478"
0.000614022548824858,"ENSG00000165480"
0.00165123473325617,"ENSG00000165487"
9.18981362996186e-06,"ENSG00000165490"
-2.56543528033017e-06,"ENSG00000165494"
-0.000176366429829083,"ENSG00000165495"
0.000106889335717647,"ENSG00000165496"
0.00124098903133628,"ENSG00000165501"
0.00167429381922161,"ENSG00000165502"
0.000713377830476848,"ENSG00000165506"
-0.000694073382693347,"ENSG00000165507"
-0.000677801077284803,"ENSG00000165509"
0.00286058573793456,"ENSG00000165511"
0.000605993108043893,"ENSG00000165512"
0.00228438895853085,"ENSG00000165516"
0.00023431800746464,"ENSG00000165525"
0.00207571554811188,"ENSG00000165526"
0.000153349723542338,"ENSG00000165527"
0.000255798811253204,"ENSG00000165533"
-1.50079790466646e-06,"ENSG00000165548"
0.00272145979251042,"ENSG00000165555"
-0.000101808000759098,"ENSG00000165556"
0.00036611411039205,"ENSG00000165568"
-0.00063992815065456,"ENSG00000165572"
0.000220631764130402,"ENSG00000165583"
-0.000725177199127482,"ENSG00000165584"
-0.00283509487154949,"ENSG00000165591"
0.00576894672082929,"ENSG00000165606"
-0.00070713397995646,"ENSG00000165609"
-0.000399388574037135,"ENSG00000165617"
-3.248512929365e-07,"ENSG00000165626"
1.94145378034762e-05,"ENSG00000165629"
0.0017436391523353,"ENSG00000165630"
0.00327579540065798,"ENSG00000165632"
6.84549370865771e-05,"ENSG00000165633"
0.000390301060342623,"ENSG00000165637"
-0.000148062101835846,"ENSG00000165643"
0.00127150948489699,"ENSG00000165644"
0.00059254498372488,"ENSG00000165646"
-0.000149204404292852,"ENSG00000165650"
-0.000446471696002262,"ENSG00000165655"
-0.000228013049318521,"ENSG00000165660"
-1.68831658021408e-05,"ENSG00000165661"
1.56139046418879e-06,"ENSG00000165669"
0.000222083898953932,"ENSG00000165671"
-0.000161218489460161,"ENSG00000165672"
6.15736079531582e-05,"ENSG00000165675"
0.000135599010586181,"ENSG00000165678"
0.00210772963879554,"ENSG00000165682"
0.00141199065466645,"ENSG00000165684"
-0.000954850311570416,"ENSG00000165685"
0.000221209810683052,"ENSG00000165688"
0.000140892639774402,"ENSG00000165689"
-1.30472178110401e-05,"ENSG00000165694"
-0.000914550207918756,"ENSG00000165695"
-0.00151258500528101,"ENSG00000165698"
-0.00104087973166208,"ENSG00000165699"
0.000802391721494819,"ENSG00000165704"
-0.000525270249438958,"ENSG00000165714"
-0.000817196648789869,"ENSG00000165716"
5.57399548011412e-05,"ENSG00000165724"
4.07140253424091e-05,"ENSG00000165730"
0.00300372638301052,"ENSG00000165731"
0.000106675197914386,"ENSG00000165732"
0.000724430249067337,"ENSG00000165733"
0.00214786149743249,"ENSG00000165752"
-1.73083343637779e-05,"ENSG00000165757"
0.000228774033141045,"ENSG00000165775"
0.000103972486344462,"ENSG00000165782"
0.000103413589783949,"ENSG00000165792"
1.98330204192808e-05,"ENSG00000165795"
0.000747564093200952,"ENSG00000165799"
0.000323733522410302,"ENSG00000165801"
-0.000938947371598553,"ENSG00000165802"
-6.91620283965869e-05,"ENSG00000165804"
0.00132097788412228,"ENSG00000165806"
0.000945200734910892,"ENSG00000165807"
-0.00139290248558807,"ENSG00000165810"
4.47507506582373e-06,"ENSG00000165813"
0.000187109789859037,"ENSG00000165816"
9.07938640579089e-05,"ENSG00000165819"
2.88980100171188e-05,"ENSG00000165821"
-8.26688516201774e-07,"ENSG00000165828"
0.000119009045508534,"ENSG00000165832"
3.11959837246939e-05,"ENSG00000165841"
1.31572842646412e-07,"ENSG00000165861"
0.00109087858305625,"ENSG00000165868"
0.000301414543111108,"ENSG00000165879"
0.000644503125525336,"ENSG00000165886"
-0.00498299790038189,"ENSG00000165887"
0.00010134285049447,"ENSG00000165891"
0.000141185886411364,"ENSG00000165895"
2.10083580502439e-08,"ENSG00000165898"
0.000413201496873062,"ENSG00000165905"
0.000164803153211112,"ENSG00000165912"
0.000244227777981239,"ENSG00000165914"
0.000216778234733392,"ENSG00000165915"
-7.35526616892933e-05,"ENSG00000165916"
1.59868688727826e-06,"ENSG00000165917"
-0.000360456024494797,"ENSG00000165923"
-0.000203955196729128,"ENSG00000165929"
0.00031868287870559,"ENSG00000165934"
-7.14124369607001e-05,"ENSG00000165935"
0.000149968694365362,"ENSG00000165943"
-0.000355837864816231,"ENSG00000165948"
-0.00107947306450077,"ENSG00000165949"
7.22497462794236e-05,"ENSG00000165953"
0.00237178470819478,"ENSG00000165959"
0.00144057729599847,"ENSG00000165966"
-0.00109845651735509,"ENSG00000165972"
0.000135754147308688,"ENSG00000165973"
0.000345832945577124,"ENSG00000165983"
0.00281202903920439,"ENSG00000165985"
0.000217522673994586,"ENSG00000165995"
5.72420886060448e-05,"ENSG00000165996"
0.00476073110075961,"ENSG00000165997"
-0.000104019989444476,"ENSG00000166002"
1.8677543806006e-05,"ENSG00000166004"
-4.05576760447069e-05,"ENSG00000166006"
0.000698661136529176,"ENSG00000166012"
-4.1602003285081e-05,"ENSG00000166016"
-2.22564908441787e-05,"ENSG00000166024"
8.4217561426037e-05,"ENSG00000166025"
-0.00241529263055353,"ENSG00000166033"
-0.0025251671816416,"ENSG00000166035"
-1.63199750395995e-05,"ENSG00000166037"
0.000301583557981579,"ENSG00000166046"
1.75290733785812e-06,"ENSG00000166068"
-0.00108483973143903,"ENSG00000166073"
-3.69192263432072e-05,"ENSG00000166086"
-0.000141575936977137,"ENSG00000166104"
7.97072675039084e-05,"ENSG00000166105"
0.00190371429793519,"ENSG00000166106"
0.000215228452382215,"ENSG00000166111"
0.00030135264956598,"ENSG00000166123"
0.000810878104740375,"ENSG00000166126"
-8.73980501616737e-05,"ENSG00000166128"
1.20188316009653e-05,"ENSG00000166130"
-0.00557661873477672,"ENSG00000166133"
-0.000163794292377338,"ENSG00000166135"
-0.000475381551396261,"ENSG00000166136"
-0.000384306761497713,"ENSG00000166140"
-0.00066305871298668,"ENSG00000166143"
-0.000353841506633487,"ENSG00000166145"
-0.000122126500678702,"ENSG00000166147"
9.39500118780617e-05,"ENSG00000166148"
-0.00207741359923156,"ENSG00000166153"
0.000907854797562078,"ENSG00000166164"
0.000468655641810266,"ENSG00000166165"
-3.40861055555962e-05,"ENSG00000166166"
8.13258028780772e-05,"ENSG00000166167"
0.000425783367068038,"ENSG00000166169"
2.0020715547838e-06,"ENSG00000166170"
1.16731542729346e-06,"ENSG00000166171"
-0.00153774822979236,"ENSG00000166173"
0.000271438082734104,"ENSG00000166181"
0.000152604022105432,"ENSG00000166183"
-0.00160958787677536,"ENSG00000166188"
0.000468065574894664,"ENSG00000166189"
-0.00171140108809219,"ENSG00000166192"
-0.000774911639586632,"ENSG00000166197"
-0.000154095622330932,"ENSG00000166199"
-0.00114360134751429,"ENSG00000166200"
0.00468919127209109,"ENSG00000166206"
1.73821362701135e-05,"ENSG00000166211"
-0.00025203926214684,"ENSG00000166224"
-0.000239407290308634,"ENSG00000166225"
-4.01296492058181e-05,"ENSG00000166226"
0.00258247526102155,"ENSG00000166228"
-0.00202816074206233,"ENSG00000166233"
-0.00211511699309368,"ENSG00000166246"
-3.68802499894428e-06,"ENSG00000166250"
-0.000640192320308415,"ENSG00000166260"
-0.000551647225628911,"ENSG00000166261"
-0.00101851254969028,"ENSG00000166262"
-0.000315089545914594,"ENSG00000166263"
-0.00122894491680149,"ENSG00000166265"
-0.00135340132731113,"ENSG00000166266"
-0.00639422208033361,"ENSG00000166268"
-0.000801019899693744,"ENSG00000166272"
-3.16281309767482e-05,"ENSG00000166275"
-0.000476348755504349,"ENSG00000166278"
-0.00234282613895346,"ENSG00000166289"
0.000494819794936947,"ENSG00000166292"
-7.7383304052618e-06,"ENSG00000166295"
0.00169201212910875,"ENSG00000166311"
0.00167055770285884,"ENSG00000166313"
0.00485891118250798,"ENSG00000166321"
-0.000888936949760004,"ENSG00000166323"
5.99153226984437e-05,"ENSG00000166326"
-1.81874896952541e-05,"ENSG00000166337"
0.00136242859048848,"ENSG00000166340"
0.000576203352591424,"ENSG00000166341"
0.000954987153236759,"ENSG00000166343"
-7.3083926547718e-05,"ENSG00000166347"
0.00304788405632053,"ENSG00000166348"
2.55999495053647e-06,"ENSG00000166349"
-0.000163109581822519,"ENSG00000166352"
-0.00564610133009554,"ENSG00000166359"
-4.91794249704996e-05,"ENSG00000166377"
0.00487200659988746,"ENSG00000166387"
-0.000751394186325709,"ENSG00000166391"
0.00193359191908207,"ENSG00000166394"
-0.00277963283898588,"ENSG00000166396"
-0.00027097984183978,"ENSG00000166398"
0.000163787616239006,"ENSG00000166401"
0.00114234892489723,"ENSG00000166402"
-0.00379035957830653,"ENSG00000166405"
0.000160627666547444,"ENSG00000166407"
-0.00171024587312617,"ENSG00000166411"
-9.41153038458798e-05,"ENSG00000166415"
-0.000467277255771925,"ENSG00000166426"
-3.92676019537356e-05,"ENSG00000166428"
-0.000430674370601505,"ENSG00000166432"
-2.93983542116596e-05,"ENSG00000166435"
4.05344127200156e-05,"ENSG00000166436"
3.28578095309972e-05,"ENSG00000166439"
0.000360394987096333,"ENSG00000166441"
-3.3867759952432e-05,"ENSG00000166444"
-0.00343120482649949,"ENSG00000166446"
0.000447676755847424,"ENSG00000166448"
0.000962724033320511,"ENSG00000166450"
-0.000782832856883757,"ENSG00000166451"
0.00438567938505201,"ENSG00000166452"
-0.00149247172063506,"ENSG00000166454"
0.00463305516724061,"ENSG00000166471"
-0.000107099940677546,"ENSG00000166473"
-3.8424189675659e-06,"ENSG00000166477"
2.90403528577409e-06,"ENSG00000166478"
-1.82815265810952e-05,"ENSG00000166479"
-1.50824311936239e-05,"ENSG00000166482"
0.0011558661856726,"ENSG00000166483"
0.00413176192510882,"ENSG00000166484"
-0.000837228967988817,"ENSG00000166492"
0.000108397794204957,"ENSG00000166501"
0.000361948958115103,"ENSG00000166503"
0.000131446555552122,"ENSG00000166508"
1.86277236670556e-05,"ENSG00000166510"
0.000790693499986399,"ENSG00000166523"
-5.61597049981232e-05,"ENSG00000166526"
-1.53494989559344e-05,"ENSG00000166529"
0.00027062791508444,"ENSG00000166530"
-0.00115528572533874,"ENSG00000166532"
0.0030824216535778,"ENSG00000166546"
-0.00219140548327866,"ENSG00000166548"
-0.0032475745622558,"ENSG00000166557"
-2.19286253803609e-05,"ENSG00000166558"
-0.000105929615649249,"ENSG00000166562"
2.04594408694195e-05,"ENSG00000166575"
1.02058550977028e-05,"ENSG00000166578"
-0.000268966757075722,"ENSG00000166579"
-8.22938711204124e-05,"ENSG00000166582"
-4.77478309526314e-06,"ENSG00000166589"
-0.000112373061863022,"ENSG00000166592"
-0.000118881453515261,"ENSG00000166595"
0.00013670760543165,"ENSG00000166598"
-0.000135188135803779,"ENSG00000166619"
-0.00109421233479016,"ENSG00000166669"
-0.000641952743907463,"ENSG00000166670"
-3.38480214569044e-06,"ENSG00000166681"
-0.00142325223247318,"ENSG00000166682"
2.48856300794346e-06,"ENSG00000166685"
0.000206003370889301,"ENSG00000166689"
