"value","Variable"
0.0011209554358194,"ENSG00000209082"
0.00255379990210674,"ENSG00000209482"
-0.000843256772975123,"ENSG00000210049"
0.000445690527641055,"ENSG00000210077"
-0.00442079664578588,"ENSG00000210082"
0.000944885194148199,"ENSG00000210100"
-0.00508055528052052,"ENSG00000210112"
-0.000484542428732268,"ENSG00000210140"
0.00371759821012872,"ENSG00000210144"
-0.000648979581115416,"ENSG00000210164"
-0.00315350505679062,"ENSG00000210176"
-0.00328092862973201,"ENSG00000210184"
-0.00245305542750866,"ENSG00000210191"
-0.00656284829362797,"ENSG00000210194"
0.00255580918501364,"ENSG00000210195"
-0.00199120511376054,"ENSG00000210196"
0.00228645844634531,"ENSG00000211445"
-0.00729218258686246,"ENSG00000211448"
0.00206379172553684,"ENSG00000211450"
0.00138984761152886,"ENSG00000211451"
-0.0013631702169406,"ENSG00000211452"
0.00107025081294567,"ENSG00000211454"
-0.000803749865157177,"ENSG00000211455"
-0.00128157130233531,"ENSG00000211456"
-0.00393920426076478,"ENSG00000211459"
-0.0023583864730236,"ENSG00000211460"
-0.000640579889390994,"ENSG00000211513"
0.00286341761634382,"ENSG00000211581"
0.000850941438567836,"ENSG00000211584"
-0.00178702487980607,"ENSG00000211592"
-0.000450668117303496,"ENSG00000211593"
-0.000375887997598444,"ENSG00000211594"
-0.000490867926064124,"ENSG00000211595"
-0.00187413534078999,"ENSG00000211597"
-0.00179587113650476,"ENSG00000211598"
0.0012500854448607,"ENSG00000211599"
0.00378610914988078,"ENSG00000211611"
-0.00168382163573271,"ENSG00000211625"
-0.00258278960313429,"ENSG00000211632"
-0.0015332362675944,"ENSG00000211633"
-0.00241112489047984,"ENSG00000211637"
0.00145421649208318,"ENSG00000211638"
2.92949652282026e-05,"ENSG00000211639"
-0.00043085876635786,"ENSG00000211640"
-0.00215966574830913,"ENSG00000211642"
-0.00207990836619812,"ENSG00000211644"
-0.00260363237753732,"ENSG00000211645"
-0.00483892314125603,"ENSG00000211647"
-0.00252738828032437,"ENSG00000211648"
0.00200531741783524,"ENSG00000211649"
0.000614464945078125,"ENSG00000211650"
-0.00462237610007308,"ENSG00000211651"
1.26083440935585e-05,"ENSG00000211652"
-0.00188812559892584,"ENSG00000211653"
0.00421064208893231,"ENSG00000211654"
-0.00146143353541622,"ENSG00000211655"
0.00733914932215702,"ENSG00000211656"
-0.00440376885200305,"ENSG00000211658"
-0.000130570460385842,"ENSG00000211659"
0.000541140594519846,"ENSG00000211660"
-9.42390017847079e-05,"ENSG00000211662"
-0.00162658972781023,"ENSG00000211663"
0.00469783755831325,"ENSG00000211664"
0.000974695005111511,"ENSG00000211665"
-0.000110007052347277,"ENSG00000211666"
-0.00113780242002427,"ENSG00000211667"
-0.00145899798508347,"ENSG00000211668"
-0.000962311793654802,"ENSG00000211669"
0.000422003462601033,"ENSG00000211670"
-0.00062039368313629,"ENSG00000211672"
-0.00165137538068587,"ENSG00000211673"
-0.000205964353143864,"ENSG00000211676"
-0.0007279684360958,"ENSG00000211677"
-0.00117480320484352,"ENSG00000211679"
0.00120238949153261,"ENSG00000211685"
-0.002068995779792,"ENSG00000211689"
-0.00350683982354889,"ENSG00000211694"
0.000423540740284226,"ENSG00000211695"
-0.000881012745664915,"ENSG00000211696"
0.00312349996396355,"ENSG00000211697"
0.00056851286327077,"ENSG00000211698"
0.00468509403314911,"ENSG00000211699"
-0.00151718859897032,"ENSG00000211706"
0.00373503169082752,"ENSG00000211710"
-0.0032446771148478,"ENSG00000211713"
-0.00511086358617526,"ENSG00000211714"
-0.00355133657904537,"ENSG00000211716"
-0.00415643748718513,"ENSG00000211717"
-0.00210581981710208,"ENSG00000211720"
-0.00470028404788518,"ENSG00000211721"
-0.00102007384956854,"ENSG00000211724"
8.97190763036095e-05,"ENSG00000211725"
-4.26806174879205e-05,"ENSG00000211727"
-0.00342149493483158,"ENSG00000211728"
-0.000140174830687842,"ENSG00000211734"
0.000283117757202321,"ENSG00000211745"
0.000737621657323949,"ENSG00000211746"
-0.00330761302372772,"ENSG00000211747"
-0.00449859691082814,"ENSG00000211749"
-0.000496400897811958,"ENSG00000211750"
-0.00272608500676392,"ENSG00000211751"
0.00454083575602084,"ENSG00000211752"
0.000352268590438231,"ENSG00000211753"
0.00384254261997877,"ENSG00000211764"
-0.000738333236345072,"ENSG00000211765"
0.00720916113217845,"ENSG00000211766"
0.00681355285675376,"ENSG00000211767"
-0.00425545959456068,"ENSG00000211768"
0.00207247225333667,"ENSG00000211770"
-0.00116842445193773,"ENSG00000211771"
-0.00294105771647099,"ENSG00000211772"
-0.00163875603645561,"ENSG00000211776"
-0.000785741936581736,"ENSG00000211777"
-0.000887443833999306,"ENSG00000211778"
0.00462974438318355,"ENSG00000211779"
0.0026672018880386,"ENSG00000211780"
-0.00175912052870073,"ENSG00000211782"
-0.00313551842825045,"ENSG00000211784"
0.000227001680103673,"ENSG00000211785"
-0.0013285118416168,"ENSG00000211786"
-0.00181615742590228,"ENSG00000211787"
-0.000518778312275164,"ENSG00000211788"
0.000531460016453695,"ENSG00000211789"
-0.00121873000118457,"ENSG00000211790"
-0.00140508716381048,"ENSG00000211791"
0.00227680076614941,"ENSG00000211792"
-0.000550117380165356,"ENSG00000211793"
-0.00181720322205877,"ENSG00000211794"
-0.00186840356872959,"ENSG00000211795"
0.00107778268801086,"ENSG00000211796"
-0.00106696345259085,"ENSG00000211797"
0.00363922809497683,"ENSG00000211799"
-0.00945855916552739,"ENSG00000211800"
-0.00487180307008372,"ENSG00000211801"
-0.0012080019885126,"ENSG00000211802"
-0.000352313331652343,"ENSG00000211803"
0.000533164612907001,"ENSG00000211804"
-0.00281980728523318,"ENSG00000211805"
-0.00065985049811258,"ENSG00000211806"
-0.000874396921621027,"ENSG00000211807"
-0.000845963753651314,"ENSG00000211809"
-0.00161523920624102,"ENSG00000211810"
0.00158076423815024,"ENSG00000211812"
0.000117003828871586,"ENSG00000211813"
0.00363947615044287,"ENSG00000211814"
-0.0042442526552571,"ENSG00000211815"
-0.00100536558765356,"ENSG00000211816"
-0.00495207849081866,"ENSG00000211817"
-0.00142592236471924,"ENSG00000211818"
-0.00282351649659842,"ENSG00000211820"
-0.00164795375345643,"ENSG00000211821"
0.00351477153033945,"ENSG00000211825"
0.00158577093399619,"ENSG00000211829"
0.000746823644664275,"ENSG00000211890"
0.00199246969629808,"ENSG00000211891"
-0.00205250208193236,"ENSG00000211892"
-0.000406204089197573,"ENSG00000211893"
0.00123932551425604,"ENSG00000211895"
-0.00214921076222122,"ENSG00000211896"
-0.00192475870080547,"ENSG00000211897"
0.00358088965605948,"ENSG00000211898"
-0.0022420394407937,"ENSG00000211899"
0.00189259804115389,"ENSG00000211900"
-0.000888119897094127,"ENSG00000211904"
-0.00683192383550971,"ENSG00000211905"
-0.00179493640120763,"ENSG00000211933"
-0.00168049714289754,"ENSG00000211934"
-0.000453070762622089,"ENSG00000211935"
-0.00330073789196801,"ENSG00000211937"
0.000179572750317949,"ENSG00000211938"
0.000552609063304868,"ENSG00000211941"
-0.00140877270857067,"ENSG00000211942"
-0.00182434672649122,"ENSG00000211943"
-0.00120774281828447,"ENSG00000211945"
-0.00394099203878437,"ENSG00000211946"
-0.00305667936106312,"ENSG00000211947"
0.000200547148036224,"ENSG00000211949"
-0.000372308916341671,"ENSG00000211950"
0.000993107569840348,"ENSG00000211951"
0.00136137156932346,"ENSG00000211952"
0.00136106558803703,"ENSG00000211955"
0.00102211000032396,"ENSG00000211956"
-0.0019971300029022,"ENSG00000211957"
-0.00289594741099431,"ENSG00000211958"
-0.00353366575429176,"ENSG00000211959"
0.0025237683123459,"ENSG00000211961"
-0.00247460833932986,"ENSG00000211962"
-0.000757435534883016,"ENSG00000211964"
0.000102353545461168,"ENSG00000211965"
-0.000355753664347511,"ENSG00000211966"
-0.00203841349631568,"ENSG00000211967"
0.00600050151039082,"ENSG00000211968"
-0.00240646026163151,"ENSG00000211970"
-0.000466299128469426,"ENSG00000211972"
-0.00341699266346079,"ENSG00000211973"
0.000268324291298776,"ENSG00000211974"
0.00149479844857787,"ENSG00000211976"
1.64365030197306e-05,"ENSG00000211978"
0.000711153161683152,"ENSG00000211979"
0.000578778739669548,"ENSG00000212123"
-0.00028159890121627,"ENSG00000212125"
0.000206912760289115,"ENSG00000212127"
0.000607205708624347,"ENSG00000212135"
0.00246939254875281,"ENSG00000212163"
0.000371559288389943,"ENSG00000212175"
0.00154684964113619,"ENSG00000212195"
-0.00444302977789486,"ENSG00000212205"
-0.00234200884884496,"ENSG00000212206"
-0.00293498698839769,"ENSG00000212232"
0.00212347689513876,"ENSG00000212237"
-0.00247245361524893,"ENSG00000212240"
-0.00312294548258526,"ENSG00000212242"
0.00165369252719237,"ENSG00000212283"
0.00203612442915845,"ENSG00000212296"
0.00131614083857895,"ENSG00000212327"
-0.00405929889089775,"ENSG00000212332"
0.00163000138140895,"ENSG00000212371"
0.00346686618540505,"ENSG00000212388"
0.00213357165135301,"ENSG00000212391"
-0.00454200526407866,"ENSG00000212402"
-0.00413398659774761,"ENSG00000212440"
-0.00450022124102354,"ENSG00000212443"
-0.00410100295404187,"ENSG00000212452"
-0.00406539426443234,"ENSG00000212464"
0.00753246426517561,"ENSG00000212479"
-0.00236011337236932,"ENSG00000212493"
-0.0011463591722054,"ENSG00000212536"
0.00386112469325569,"ENSG00000212541"
0.00221753676381743,"ENSG00000212607"
-0.00060457322699545,"ENSG00000212664"
-0.00120887720447133,"ENSG00000212694"
-0.00714734935866065,"ENSG00000212695"
-0.00101634484131027,"ENSG00000212719"
-0.000697338894096008,"ENSG00000212743"
0.000545113630118825,"ENSG00000212747"
-0.00196664367191592,"ENSG00000212766"
0.000709322879153158,"ENSG00000212769"
0.00104719845951165,"ENSG00000212789"
0.00333711739293702,"ENSG00000212802"
-0.00210124771222063,"ENSG00000212829"
0.000490577946242552,"ENSG00000212864"
-0.00423336190632452,"ENSG00000212907"
-0.00273309898228689,"ENSG00000212916"
0.000466235409496416,"ENSG00000212978"
-0.000705246840543816,"ENSG00000212994"
-0.000222916039954889,"ENSG00000213013"
-0.000110602911913851,"ENSG00000213015"
0.000507797438524308,"ENSG00000213018"
0.00300728737295438,"ENSG00000213020"
-0.001407341508757,"ENSG00000213023"
-0.00217771766542905,"ENSG00000213024"
0.00396466850010298,"ENSG00000213025"
0.00580790003143388,"ENSG00000213036"
0.000694215296892567,"ENSG00000213045"
-0.00131557806187474,"ENSG00000213047"
-0.0014542757022819,"ENSG00000213057"
-0.00080730312151868,"ENSG00000213058"
0.000131746069798328,"ENSG00000213060"
-0.00511696395194263,"ENSG00000213061"
-0.0024738197803007,"ENSG00000213062"
-0.00136409430223959,"ENSG00000213064"
0.00445551306817919,"ENSG00000213066"
0.00899183910316327,"ENSG00000213069"
0.00130899582488901,"ENSG00000213071"
-0.000290269948120119,"ENSG00000213075"
0.000696460652325961,"ENSG00000213079"
0.00334834890465817,"ENSG00000213080"
0.000766033058570836,"ENSG00000213082"
-0.00038576199543573,"ENSG00000213085"
-0.00029119540364127,"ENSG00000213087"
-0.00230454139708466,"ENSG00000213088"
-0.000188372182678166,"ENSG00000213089"
0.000404011650433521,"ENSG00000213096"
-0.00195335676654733,"ENSG00000213123"
-0.00468446348423916,"ENSG00000213130"
0.0022007005112027,"ENSG00000213131"
-0.00148366423201296,"ENSG00000213139"
0.00125246155750717,"ENSG00000213144"
0.000783992641326605,"ENSG00000213145"
0.000754927224268014,"ENSG00000213149"
0.000709797093812639,"ENSG00000213160"
-0.000499374168634325,"ENSG00000213169"
-0.00413613278054942,"ENSG00000213171"
-0.000270410204037882,"ENSG00000213178"
0.00224627283869299,"ENSG00000213185"
0.000790874108875531,"ENSG00000213186"
0.000858074726363377,"ENSG00000213189"
-0.00199045337435717,"ENSG00000213190"
-0.000802701680167143,"ENSG00000213199"
-0.000907479953911001,"ENSG00000213203"
0.00227000195792243,"ENSG00000213209"
-0.000570368708958062,"ENSG00000213213"
0.00095104099310004,"ENSG00000213214"
0.00104022885322833,"ENSG00000213222"
0.00657929182208483,"ENSG00000213225"
-0.000170552467645904,"ENSG00000213235"
0.00307845800205301,"ENSG00000213236"
-0.00237982438127634,"ENSG00000213237"
-0.00278220309804961,"ENSG00000213253"
0.00181460920688576,"ENSG00000213260"
0.00124117505978041,"ENSG00000213261"
0.00452666541386054,"ENSG00000213275"
0.00182284112724826,"ENSG00000213279"
0.00157837002650257,"ENSG00000213280"
8.65044842940981e-06,"ENSG00000213281"
-0.000222160099414863,"ENSG00000213293"
0.000812017031391235,"ENSG00000213300"
0.00506477446605315,"ENSG00000213303"
0.00160114488189396,"ENSG00000213304"
0.00216248922962444,"ENSG00000213309"
0.000134193358729066,"ENSG00000213312"
0.00226077822566377,"ENSG00000213315"
-0.00191224080973556,"ENSG00000213316"
0.00200886149053046,"ENSG00000213326"
0.00304202903761183,"ENSG00000213331"
-0.00141613874873772,"ENSG00000213337"
-0.000596343385308642,"ENSG00000213339"
0.0022215672509834,"ENSG00000213341"
0.00201130467954165,"ENSG00000213347"
-0.00128406067182236,"ENSG00000213362"
-0.00231813999370249,"ENSG00000213363"
0.00282470882909381,"ENSG00000213366"
0.000979251959917861,"ENSG00000213371"
-0.00290004661289024,"ENSG00000213373"
-0.00164302747220469,"ENSG00000213380"
-6.46856072540645e-05,"ENSG00000213385"
-0.00120839670360268,"ENSG00000213390"
0.00118355324954312,"ENSG00000213394"
-0.00260486960297756,"ENSG00000213398"
-0.00189706157626359,"ENSG00000213399"
0.00325169913674344,"ENSG00000213401"
0.00294125539249718,"ENSG00000213406"
0.00256812712757883,"ENSG00000213412"
-0.000175515007549078,"ENSG00000213420"
-0.000563001807479243,"ENSG00000213424"
0.00303312217414407,"ENSG00000213430"
-0.00255108069474368,"ENSG00000213432"
0.00235865275019468,"ENSG00000213433"
0.000710759303255025,"ENSG00000213442"
0.00107311901573391,"ENSG00000213445"
-0.00242532712641708,"ENSG00000213453"
-0.0024183316210328,"ENSG00000213455"
0.000139265943110439,"ENSG00000213462"
-0.000696180056585747,"ENSG00000213463"
0.00244534988007176,"ENSG00000213465"
0.000921653046357065,"ENSG00000213468"
-0.00111112154735731,"ENSG00000213509"
-0.00227098206949777,"ENSG00000213512"
0.00107132990846926,"ENSG00000213516"
-0.0024147565351085,"ENSG00000213519"
-0.00134058678540525,"ENSG00000213523"
-0.000549401871392951,"ENSG00000213533"
0.00539773252028779,"ENSG00000213542"
-0.000137865165702344,"ENSG00000213549"
0.00183620807488604,"ENSG00000213551"
1.88782238628799e-05,"ENSG00000213553"
-0.00285230310535571,"ENSG00000213561"
-7.28395369510713e-05,"ENSG00000213563"
0.000933904009518522,"ENSG00000213574"
-0.0010611115391458,"ENSG00000213585"
-1.95077363124855e-06,"ENSG00000213588"
-0.00548188947511911,"ENSG00000213590"
0.00564173776145826,"ENSG00000213592"
-0.000150678746567989,"ENSG00000213593"
-0.00128526547266208,"ENSG00000213598"
0.00246416754221883,"ENSG00000213606"
0.00219053101592529,"ENSG00000213609"
-0.00154266942763758,"ENSG00000213612"
-0.0011375985556723,"ENSG00000213613"
-0.00270733457860534,"ENSG00000213614"
-0.00183604693539135,"ENSG00000213619"
0.00122686528821901,"ENSG00000213621"
0.000672414785497717,"ENSG00000213625"
-0.000810158058918877,"ENSG00000213626"
0.00236491158834144,"ENSG00000213638"
0.00190992207165053,"ENSG00000213639"
-0.000303799261336355,"ENSG00000213640"
0.00127027026325312,"ENSG00000213650"
-0.00161549001090195,"ENSG00000213654"
0.00543174357606387,"ENSG00000213657"
0.000928689084424559,"ENSG00000213672"
0.000626824270341672,"ENSG00000213676"
-0.000232187847914713,"ENSG00000213693"
6.88286383773559e-05,"ENSG00000213694"
0.00476722348736291,"ENSG00000213695"
0.000563878742156319,"ENSG00000213699"
0.00119988245839056,"ENSG00000213700"
-0.00299817166813915,"ENSG00000213706"
0.00409036037144173,"ENSG00000213707"
-0.000951411679348551,"ENSG00000213713"
0.00378414991388219,"ENSG00000213714"
3.40692887613757e-05,"ENSG00000213719"
0.000388245292320379,"ENSG00000213722"
0.00125041186620616,"ENSG00000213729"
-0.00398882724991018,"ENSG00000213730"
0.00222492883341988,"ENSG00000213740"
0.000757775001744485,"ENSG00000213741"
0.00121774357009027,"ENSG00000213742"
-0.00139061096121019,"ENSG00000213753"
0.0030463286083517,"ENSG00000213754"
0.00472414100696139,"ENSG00000213757"
-0.000781201284890587,"ENSG00000213759"
0.000499876512161633,"ENSG00000213760"
0.00195022503399446,"ENSG00000213761"
-0.000321032587585576,"ENSG00000213762"
-0.00270833972417338,"ENSG00000213763"
0.000220698074325695,"ENSG00000213772"
0.00401841748243115,"ENSG00000213777"
0.00342068035073483,"ENSG00000213790"
0.0024300129703821,"ENSG00000213793"
0.00347148249570294,"ENSG00000213799"
0.006299097716517,"ENSG00000213801"
-0.00162319412817471,"ENSG00000213830"
8.02751044080417e-05,"ENSG00000213839"
-0.000358352656573543,"ENSG00000213853"
-0.000585059975547019,"ENSG00000213856"
0.00197344006578595,"ENSG00000213859"
0.00318033754255555,"ENSG00000213860"
-0.00144095302648591,"ENSG00000213862"
0.00192901043113801,"ENSG00000213864"
0.00119934372618873,"ENSG00000213866"
0.00266923870767506,"ENSG00000213872"
0.00076491904566741,"ENSG00000213875"
0.00274276536624265,"ENSG00000213876"
0.00444145824861495,"ENSG00000213881"
0.000205425775832819,"ENSG00000213885"
-0.00134060198734644,"ENSG00000213886"
0.000897089147357902,"ENSG00000213888"
0.000247518019778555,"ENSG00000213889"
0.00376969374743327,"ENSG00000213892"
-0.00175920412287804,"ENSG00000213900"
0.0052079586779942,"ENSG00000213901"
-0.00294334877111674,"ENSG00000213903"
-0.000384153214475074,"ENSG00000213906"
-0.000828934929792338,"ENSG00000213908"
-0.000751631458458847,"ENSG00000213918"
0.0018911231854612,"ENSG00000213923"
0.00304646663138022,"ENSG00000213928"
0.00253173292100088,"ENSG00000213930"
0.00196196286640436,"ENSG00000213935"
0.00458188624557352,"ENSG00000213937"
-0.00117383190976016,"ENSG00000213938"
0.0010870467797549,"ENSG00000213939"
0.00486753640735858,"ENSG00000213940"
-0.00109333749918869,"ENSG00000213942"
0.000963564231248338,"ENSG00000213946"
0.00383936662655068,"ENSG00000213949"
-8.91811691800015e-05,"ENSG00000213950"
-0.00297083928338265,"ENSG00000213965"
-0.00129337363439995,"ENSG00000213967"
-0.000191258367098121,"ENSG00000213973"
-0.000696463181491312,"ENSG00000213976"
0.00183879526293346,"ENSG00000213981"
1.90444522543095e-05,"ENSG00000213983"
-0.00308893918807751,"ENSG00000213988"
0.00156829023754924,"ENSG00000213994"
0.000733409053332003,"ENSG00000213995"
-0.000156370081840132,"ENSG00000213996"
-0.000446139645321528,"ENSG00000213997"
-5.90993831699105e-05,"ENSG00000214003"
-0.0030975449196594,"ENSG00000214013"
-0.00051967559514173,"ENSG00000214016"
-0.000253428978344951,"ENSG00000214021"
-0.000914457257559829,"ENSG00000214022"
-0.00124400928760618,"ENSG00000214026"
0.00623644844345013,"ENSG00000214027"
-0.000922842379353976,"ENSG00000214029"
0.00336622908656256,"ENSG00000214039"
-0.00485099261330374,"ENSG00000214046"
-0.000769248435820373,"ENSG00000214049"
0.0014238119675344,"ENSG00000214050"
0.00116066994799112,"ENSG00000214063"
0.00310185701322006,"ENSG00000214077"
0.000208593870992509,"ENSG00000214078"
0.000849158562494673,"ENSG00000214087"
0.000722945855637091,"ENSG00000214089"
-0.0024162573690213,"ENSG00000214093"
-0.00102411356037198,"ENSG00000214100"
0.00224967933904381,"ENSG00000214106"
-7.73448719776141e-05,"ENSG00000214107"
0.000989182666037109,"ENSG00000214108"
-0.000646887562569424,"ENSG00000214113"
0.00361924809980082,"ENSG00000214114"
0.001908187452269,"ENSG00000214121"
0.000748527415416213,"ENSG00000214135"
4.58447213642054e-05,"ENSG00000214140"
0.000980038789352402,"ENSG00000214142"
0.000942205978998405,"ENSG00000214145"
0.000652203930163965,"ENSG00000214146"
0.00161115909698768,"ENSG00000214160"
-0.00489801799437682,"ENSG00000214161"
-0.00156701642916218,"ENSG00000214174"
0.00163003865792709,"ENSG00000214176"
0.000892022055211949,"ENSG00000214182"
-0.000896249606106637,"ENSG00000214184"
0.000664598136664275,"ENSG00000214192"
0.0017306414283487,"ENSG00000214193"
-0.000603745622692107,"ENSG00000214194"
0.00188971927101659,"ENSG00000214195"
-0.000785442180854429,"ENSG00000214199"
-0.00395345795183903,"ENSG00000214203"
-0.000641488162767358,"ENSG00000214207"
0.00240689133147037,"ENSG00000214212"
-0.000255069354031624,"ENSG00000214222"
0.000335628877448593,"ENSG00000214223"
-0.00134837482818751,"ENSG00000214226"
-0.000263942425434379,"ENSG00000214243"
0.00112191078272499,"ENSG00000214252"
0.00253162774340422,"ENSG00000214253"
0.00550963955298698,"ENSG00000214263"
0.00526514875150352,"ENSG00000214264"
0.00168919065236034,"ENSG00000214274"
-0.000938002057321586,"ENSG00000214279"
-0.00166288924970923,"ENSG00000214290"
0.00306796852139196,"ENSG00000214293"
0.00181047707510839,"ENSG00000214309"
-0.000339070196936649,"ENSG00000214313"
-0.00152486596429443,"ENSG00000214331"
-0.00298522519421398,"ENSG00000214353"
0.00331332623829728,"ENSG00000214357"
-0.000793188245025235,"ENSG00000214367"
0.000169824468993971,"ENSG00000214376"
-0.00209685727583028,"ENSG00000214381"
0.000494834820352422,"ENSG00000214389"
0.00321942333247948,"ENSG00000214391"
-0.00153116743399424,"ENSG00000214401"
0.000824261603342124,"ENSG00000214402"
-0.00135411484930047,"ENSG00000214413"
-0.00225068250287997,"ENSG00000214417"
0.000403644009336265,"ENSG00000214425"
-0.000121921291299674,"ENSG00000214429"
-0.000624610732697137,"ENSG00000214433"
0.00510537719133622,"ENSG00000214439"
-0.000287248506014748,"ENSG00000214456"
0.00127533970261512,"ENSG00000214460"
-0.000893679507126682,"ENSG00000214465"
-0.000630802980211506,"ENSG00000214485"
-0.00281628200634221,"ENSG00000214491"
-0.000891893639758664,"ENSG00000214510"
-0.00378613563797756,"ENSG00000214511"
5.25220105229997e-05,"ENSG00000214517"
0.00188617424786825,"ENSG00000214530"
-0.00164161785784148,"ENSG00000214535"
0.00158344327752657,"ENSG00000214541"
-0.00422408234503487,"ENSG00000214548"
0.0031779149585448,"ENSG00000214559"
-0.00076288950033174,"ENSG00000214562"
-0.00492726890021489,"ENSG00000214575"
0.000185109662913874,"ENSG00000214578"
-0.00390972642976962,"ENSG00000214593"
-0.0010564330693441,"ENSG00000214595"
-0.00168087934710762,"ENSG00000214612"
0.00287501421996059,"ENSG00000214652"
0.0028728042642073,"ENSG00000214654"
0.0012702793734646,"ENSG00000214655"
0.00202940947453761,"ENSG00000214657"
-0.00225435808317568,"ENSG00000214706"
-0.00164426146014744,"ENSG00000214708"
-0.00212185067271882,"ENSG00000214725"
0.00397930399779317,"ENSG00000214748"
-0.000582167132267186,"ENSG00000214753"
-0.00100784777751057,"ENSG00000214756"
0.00122821552775179,"ENSG00000214765"
0.00466987907913163,"ENSG00000214772"
0.00283073876925529,"ENSG00000214783"
0.000482776039163397,"ENSG00000214784"
-0.000589188880271898,"ENSG00000214787"
0.00204081085833555,"ENSG00000214796"
0.00310563848754701,"ENSG00000214803"
-0.000905937706187005,"ENSG00000214810"
0.00540710444033568,"ENSG00000214814"
-0.0014403619528424,"ENSG00000214820"
0.000396704392135158,"ENSG00000214826"
0.00135938992494298,"ENSG00000214827"
-0.00919620535552895,"ENSG00000214846"
0.00094931268157449,"ENSG00000214855"
-0.0042556345984596,"ENSG00000214856"
-0.00157749279779281,"ENSG00000214857"
0.000613671858818139,"ENSG00000214867"
0.00242596077497364,"ENSG00000214870"
9.7411364810311e-05,"ENSG00000214872"
0.00544934038587497,"ENSG00000214881"
0.00277802304980947,"ENSG00000214888"
-0.00268583582196241,"ENSG00000214890"
0.000682362884044611,"ENSG00000214900"
-4.89348919195607e-05,"ENSG00000214914"
-0.00158449600549659,"ENSG00000214922"
-0.000687831131420777,"ENSG00000214925"
-0.00614175124235086,"ENSG00000214941"
-0.000538824276868945,"ENSG00000214944"
-0.00111574286343114,"ENSG00000214954"
-7.65962644873247e-05,"ENSG00000214960"
0.000993849046458791,"ENSG00000214973"
-0.00023677426180609,"ENSG00000214975"
-0.00460750974500675,"ENSG00000215006"
0.00101478344676732,"ENSG00000215012"
-0.00279940104939512,"ENSG00000215014"
-0.000291501237000393,"ENSG00000215018"
-0.00322424685303413,"ENSG00000215021"
-0.000509271122151964,"ENSG00000215022"
-0.00426713577357181,"ENSG00000215023"
0.00423229026541521,"ENSG00000215030"
-0.00294063106571684,"ENSG00000215039"
0.000177436566654775,"ENSG00000215041"
-0.000784037793825563,"ENSG00000215045"
-0.0016077075204793,"ENSG00000215067"
0.00152357744423668,"ENSG00000215068"
0.000711111563857564,"ENSG00000215086"
0.00133069632578846,"ENSG00000215089"
-0.000594825040043376,"ENSG00000215093"
-0.00545759350074566,"ENSG00000215105"
-0.00233627850328345,"ENSG00000215114"
0.000767013131433672,"ENSG00000215124"
0.000373583066659282,"ENSG00000215146"
0.000264805713232713,"ENSG00000215154"
0.00104655124899582,"ENSG00000215158"
0.000340289075539272,"ENSG00000215182"
0.000300877275662437,"ENSG00000215186"
-0.0014647250685393,"ENSG00000215187"
-0.00368509433474228,"ENSG00000215190"
-0.000757008016044203,"ENSG00000215193"
-0.0002287388550336,"ENSG00000215199"
0.00331023822557773,"ENSG00000215210"
0.000305914550029898,"ENSG00000215217"
9.4274762623582e-05,"ENSG00000215218"
-0.00170589706693121,"ENSG00000215237"
-0.000514364241995492,"ENSG00000215244"
0.000967868159492686,"ENSG00000215246"
0.000267225037583326,"ENSG00000215251"
0.00126375150007279,"ENSG00000215252"
0.000842565532621631,"ENSG00000215256"
0.00114391837039312,"ENSG00000215262"
-0.000900574314197953,"ENSG00000215267"
0.00196621166865559,"ENSG00000215270"
0.000493439726042348,"ENSG00000215271"
-0.00250289684166436,"ENSG00000215283"
0.00181496449249483,"ENSG00000215301"
-0.00226897295193576,"ENSG00000215302"
-1.47364348323535e-05,"ENSG00000215305"
-0.00147887168910376,"ENSG00000215326"
-0.000142169812637241,"ENSG00000215347"
0.000469822919086148,"ENSG00000215375"
-0.000198429011485953,"ENSG00000215386"
0.000245761886219323,"ENSG00000215388"
-0.000202795251979631,"ENSG00000215399"
0.000977769247991225,"ENSG00000215414"
-0.0016366563455953,"ENSG00000215417"
0.000842087816386068,"ENSG00000215421"
0.00266934658398234,"ENSG00000215424"
0.00338188246435571,"ENSG00000215440"
0.00134739357429692,"ENSG00000215458"
-0.00296064688209817,"ENSG00000215464"
0.000879661936223131,"ENSG00000215467"
-0.000833471643008589,"ENSG00000215481"
-0.000847530968530401,"ENSG00000215483"
-0.00229936225374041,"ENSG00000215492"
0.00139093140327353,"ENSG00000215493"
-0.00236243983890463,"ENSG00000215512"
0.000638567796936268,"ENSG00000215533"
0.00161899168762926,"ENSG00000215548"
0.00434872390183387,"ENSG00000215567"
0.000256143300119779,"ENSG00000215568"
-0.000273574433989771,"ENSG00000215595"
-0.000614471798508235,"ENSG00000215630"
0.00284356834525132,"ENSG00000215644"
0.00061636205392659,"ENSG00000215712"
-0.000919609664507258,"ENSG00000215717"
0.000616824824926068,"ENSG00000215769"
0.00280146026776756,"ENSG00000215771"
0.00181848737095876,"ENSG00000215784"
-0.00262483719516144,"ENSG00000215788"
-0.000867292280767469,"ENSG00000215790"
0.00556234390403289,"ENSG00000215795"
-0.000894531559530998,"ENSG00000215808"
0.000642658694241635,"ENSG00000215833"
0.00146494161603073,"ENSG00000215834"
0.00257608225455858,"ENSG00000215835"
-0.00105246682604577,"ENSG00000215838"
-0.00202451526201459,"ENSG00000215840"
