"value","Variable"
-0.00138273736791418,"ENSG00000183617"
0.000892960910600876,"ENSG00000183621"
1.88853861075173e-05,"ENSG00000183624"
0.000118185933501575,"ENSG00000183625"
0.00108799434488203,"ENSG00000183628"
-5.15453251673607e-05,"ENSG00000183647"
-6.73538892478541e-06,"ENSG00000183648"
0.00154865122016859,"ENSG00000183655"
0.000391999499826373,"ENSG00000183665"
1.84462846355237e-05,"ENSG00000183666"
-0.000603175414719172,"ENSG00000183671"
-0.000133186534283935,"ENSG00000183682"
0.000196244546420825,"ENSG00000183684"
-6.27381850349295e-06,"ENSG00000183688"
-0.00124374493347038,"ENSG00000183690"
-0.000137291478611019,"ENSG00000183696"
-0.000131847810541943,"ENSG00000183718"
-0.000161129832919791,"ENSG00000183722"
-1.37681699871629e-05,"ENSG00000183723"
0.00011526804568603,"ENSG00000183726"
0.0020809877282987,"ENSG00000183734"
-2.15519046749764e-05,"ENSG00000183735"
2.89416727015988e-05,"ENSG00000183741"
4.02284106133702e-05,"ENSG00000183742"
-0.000104376015450729,"ENSG00000183747"
-0.00140217632179375,"ENSG00000183751"
0.000238105625191736,"ENSG00000183762"
-0.000279885737773319,"ENSG00000183763"
-3.12931349133727e-06,"ENSG00000183765"
-0.000321123954047725,"ENSG00000183770"
-0.000776511948062085,"ENSG00000183773"
0.000913283395232249,"ENSG00000183778"
6.66463151593352e-06,"ENSG00000183779"
0.00125674984601477,"ENSG00000183780"
-3.11783632721531e-05,"ENSG00000183783"
-0.00229795510848617,"ENSG00000183784"
-6.0764119870119e-05,"ENSG00000183793"
0.0144558172381435,"ENSG00000183798"
0.000686414390732065,"ENSG00000183801"
-0.00438548513828434,"ENSG00000183807"
0.000121299793362196,"ENSG00000183808"
0.000421524080975883,"ENSG00000183813"
0.00111398715570892,"ENSG00000183814"
-0.000295510618817127,"ENSG00000183826"
-0.000584412473706083,"ENSG00000183828"
0.000672583937359385,"ENSG00000183833"
-0.000360146017259972,"ENSG00000183837"
0.00261097733241049,"ENSG00000183840"
-1.30991796013441e-05,"ENSG00000183844"
0.00113596650308031,"ENSG00000183850"
0.000102129821027729,"ENSG00000183853"
0.00106808086572861,"ENSG00000183856"
0.000570051788963178,"ENSG00000183864"
-4.33905630476034e-06,"ENSG00000183873"
-1.1113234638944e-06,"ENSG00000183876"
-0.00302950816782665,"ENSG00000183878"
-5.15635187018887e-06,"ENSG00000183888"
0.00154414520954503,"ENSG00000183891"
0.00127382691548449,"ENSG00000183908"
-0.000857173836388223,"ENSG00000183918"
1.80431010055922e-05,"ENSG00000183929"
9.04602157248522e-05,"ENSG00000183935"
-0.000296903340861894,"ENSG00000183943"
2.32457084263787e-06,"ENSG00000183955"
-0.000473702539435322,"ENSG00000183960"
0.00012098390413316,"ENSG00000183963"
-0.00104371018338638,"ENSG00000183971"
-2.98983620357841e-06,"ENSG00000183978"
-0.000326282306801511,"ENSG00000184005"
0.000765072449903289,"ENSG00000184007"
-0.000886993304371543,"ENSG00000184009"
2.69270848045679e-05,"ENSG00000184012"
0.000345274499500303,"ENSG00000184014"
-0.000188162413370691,"ENSG00000184029"
-0.000156478739879096,"ENSG00000184056"
0.00021077540240064,"ENSG00000184058"
0.00062555344526827,"ENSG00000184060"
-1.12824966121733e-05,"ENSG00000184076"
-6.85070137473644e-06,"ENSG00000184083"
-0.0062220673616858,"ENSG00000184084"
0.000124829381417561,"ENSG00000184106"
0.00102546924279137,"ENSG00000184110"
0.000736230830822825,"ENSG00000184113"
-0.000326304092253834,"ENSG00000184117"
-1.95139669767796e-05,"ENSG00000184139"
0.000262467775957169,"ENSG00000184154"
0.000245649894070988,"ENSG00000184156"
8.46976340841378e-05,"ENSG00000184160"
-0.00143278148338248,"ENSG00000184162"
0.0004734416273238,"ENSG00000184163"
-1.19934616296593e-05,"ENSG00000184164"
-0.000739861145319234,"ENSG00000184178"
-0.000359922451406176,"ENSG00000184182"
0.00328666867293339,"ENSG00000184185"
5.05366266162165e-06,"ENSG00000184194"
-0.00135350265553639,"ENSG00000184203"
-0.00189883886612574,"ENSG00000184205"
-0.000191208863263191,"ENSG00000184207"
-0.000283714903055875,"ENSG00000184208"
9.69757623115007e-07,"ENSG00000184209"
0.00188552633286177,"ENSG00000184216"
0.000657862292581133,"ENSG00000184220"
0.00211340494222164,"ENSG00000184226"
-0.00015079044428638,"ENSG00000184227"
0.000597428527660692,"ENSG00000184232"
0.000455046711615811,"ENSG00000184254"
-0.00225621708959839,"ENSG00000184260"
0.00447184562777801,"ENSG00000184270"
-0.000918752875736982,"ENSG00000184271"
-0.00282323362363308,"ENSG00000184277"
0.000297425919656023,"ENSG00000184281"
3.9562409749711e-06,"ENSG00000184292"
-0.000446403500591668,"ENSG00000184293"
0.000239671481425498,"ENSG00000184304"
-2.20835044663533e-05,"ENSG00000184307"
-8.47549602887937e-06,"ENSG00000184319"
0.000138099891702758,"ENSG00000184343"
-0.00027268497670986,"ENSG00000184347"
0.000726322738555933,"ENSG00000184349"
0.0132347206770075,"ENSG00000184350"
-0.000125539352288975,"ENSG00000184357"
0.000517929848655816,"ENSG00000184361"
-0.000549806163221136,"ENSG00000184363"
-0.00332806285118619,"ENSG00000184368"
3.34538406906048e-05,"ENSG00000184371"
-1.1065340355619e-05,"ENSG00000184374"
0.000823853878882303,"ENSG00000184378"
-3.31826556611947e-05,"ENSG00000184381"
0.000554137155496015,"ENSG00000184384"
0.00014783050049779,"ENSG00000184402"
-0.000565789833993043,"ENSG00000184408"
0.00110334122736386,"ENSG00000184414"
0.000579287538896206,"ENSG00000184428"
1.35173203257074e-05,"ENSG00000184432"
6.03404900119721e-06,"ENSG00000184434"
0.00127034612830536,"ENSG00000184436"
9.43050195809966e-05,"ENSG00000184441"
0.000248880170078644,"ENSG00000184445"
0.000444090588571754,"ENSG00000184451"
0.000851436069668674,"ENSG00000184454"
0.00175066084606894,"ENSG00000184465"
0.000417563144884777,"ENSG00000184470"
0.00137014027952298,"ENSG00000184478"
-0.00014128776091945,"ENSG00000184481"
0.000868442014694459,"ENSG00000184486"
-0.000944344349560465,"ENSG00000184489"
-7.76737424274809e-06,"ENSG00000184497"
0.00112250443671922,"ENSG00000184500"
0.00326490676821307,"ENSG00000184502"
-0.00437233826783085,"ENSG00000184508"
-5.96361998532857e-07,"ENSG00000184515"
0.000266921618220397,"ENSG00000184517"
-0.00305354928507441,"ENSG00000184524"
0.000437827969635038,"ENSG00000184545"
-0.000979346121836418,"ENSG00000184557"
9.27671252712043e-05,"ENSG00000184564"
5.89267407885343e-05,"ENSG00000184574"
0.000123321657966012,"ENSG00000184575"
-0.000250255761026936,"ENSG00000184584"
3.78314918832278e-06,"ENSG00000184588"
0.00576923163823244,"ENSG00000184601"
2.29108655805374e-05,"ENSG00000184602"
0.00145162407375154,"ENSG00000184611"
-0.00155613151919882,"ENSG00000184613"
3.71795808099891e-05,"ENSG00000184616"
-0.000266173337941531,"ENSG00000184619"
-2.83181556479634e-05,"ENSG00000184634"
-0.000162436270562314,"ENSG00000184635"
-0.000716355492408298,"ENSG00000184640"
0.00109907908322994,"ENSG00000184661"
6.51914311323796e-05,"ENSG00000184669"
-0.000462778250745788,"ENSG00000184672"
0.000720926564988353,"ENSG00000184675"
0.000847515504651299,"ENSG00000184677"
-4.3742155032066e-06,"ENSG00000184678"
0.00035598981804613,"ENSG00000184697"
-9.18230500746303e-05,"ENSG00000184708"
5.12095864426321e-05,"ENSG00000184709"
0.00131525134386179,"ENSG00000184719"
-6.90979156197737e-05,"ENSG00000184730"
0.00136268689602125,"ENSG00000184731"
-0.000772291410248416,"ENSG00000184735"
-0.000291787382796004,"ENSG00000184743"
-0.00212591842540799,"ENSG00000184752"
0.000757600327510383,"ENSG00000184785"
0.000320324981838379,"ENSG00000184786"
-0.000377116420176016,"ENSG00000184787"
0.000241896927302364,"ENSG00000184792"
-5.17463878482425e-06,"ENSG00000184809"
-0.00153156181234756,"ENSG00000184811"
-0.000891288335981996,"ENSG00000184828"
-0.00110809656561213,"ENSG00000184831"
-0.000275828899730706,"ENSG00000184838"
-0.000902171984554705,"ENSG00000184840"
-0.000980330040183545,"ENSG00000184844"
-0.00124861199226013,"ENSG00000184845"
5.53135264822165e-05,"ENSG00000184857"
-9.94221073544947e-05,"ENSG00000184860"
0.00117319373044458,"ENSG00000184863"
-5.46682429707861e-05,"ENSG00000184867"
0.00153752279930244,"ENSG00000184887"
-0.000293931312986786,"ENSG00000184897"
0.000404318834613068,"ENSG00000184898"
-0.00016127743804373,"ENSG00000184900"
-0.00158259140163188,"ENSG00000184903"
-0.00068431369240382,"ENSG00000184905"
-0.000606511009008734,"ENSG00000184908"
-2.9481922025613e-06,"ENSG00000184916"
-6.89479769158856e-05,"ENSG00000184922"
0.000706658359980149,"ENSG00000184924"
-0.00110802447387403,"ENSG00000184925"
0.00218599433093885,"ENSG00000184937"
1.91761250713699e-06,"ENSG00000184939"
-0.000268941906003307,"ENSG00000184949"
0.00155981688739694,"ENSG00000184956"
0.000146979902446073,"ENSG00000184967"
9.67857251308163e-05,"ENSG00000184979"
-0.000291958662577939,"ENSG00000184983"
0.00392021849065494,"ENSG00000184985"
0.00189501176209021,"ENSG00000184986"
0.00600349555084873,"ENSG00000184988"
0.00300602433908942,"ENSG00000184990"
7.60865316015833e-06,"ENSG00000184992"
4.52155637403597e-06,"ENSG00000184999"
0.00101265980036239,"ENSG00000185000"
0.00171259432193089,"ENSG00000185002"
0.00131246530012482,"ENSG00000185008"
0.000964256706454547,"ENSG00000185009"
0.000369240518176541,"ENSG00000185010"
-0.00123588252260224,"ENSG00000185015"
-0.00055090771460253,"ENSG00000185019"
0.000325173398173706,"ENSG00000185022"
-3.54441524106622e-06,"ENSG00000185024"
-0.000191615048780597,"ENSG00000185033"
4.33109058256795e-05,"ENSG00000185038"
-7.35731022553082e-06,"ENSG00000185043"
-0.000558965502799748,"ENSG00000185046"
-0.000318082324474507,"ENSG00000185049"
-0.00034024858880987,"ENSG00000185052"
0.0147520952144915,"ENSG00000185053"
0.000810537221609153,"ENSG00000185065"
-0.000155893351713522,"ENSG00000185070"
-0.000440464232217242,"ENSG00000185085"
-0.00364004429789128,"ENSG00000185088"
0.000792130541539353,"ENSG00000185090"
0.000413533431538815,"ENSG00000185100"
-8.5359301602853e-05,"ENSG00000185101"
-8.18354864522701e-06,"ENSG00000185104"
-5.49969749289488e-06,"ENSG00000185112"
-0.000383540230460253,"ENSG00000185115"
-6.95916150716026e-07,"ENSG00000185122"
0.000826038641731355,"ENSG00000185127"
0.00172271133457634,"ENSG00000185129"
-0.000122331795098433,"ENSG00000185130"
5.66399826206013e-05,"ENSG00000185133"
0.000192516116668564,"ENSG00000185155"
-0.000112063760591002,"ENSG00000185156"
-9.41105644812838e-06,"ENSG00000185158"
-0.00049950911363211,"ENSG00000185163"
-3.47284283436372e-05,"ENSG00000185164"
-0.000198778260035007,"ENSG00000185168"
-0.000143288925259751,"ENSG00000185186"
0.000990930214969639,"ENSG00000185187"
-0.000400868047146568,"ENSG00000185189"
5.58727655106942e-05,"ENSG00000185198"
0.00170670490953262,"ENSG00000185201"
-3.74336209506051e-06,"ENSG00000185215"
-0.00194553738773462,"ENSG00000185219"
0.000140248191137635,"ENSG00000185220"
0.00020039425137885,"ENSG00000185222"
-0.000134969733769491,"ENSG00000185236"
0.000551369774423325,"ENSG00000185238"
-6.27690967006323e-06,"ENSG00000185245"
0.000134519300716935,"ENSG00000185246"
-0.000537979183693065,"ENSG00000185247"
-0.000221306344588773,"ENSG00000185250"
0.000250927813294828,"ENSG00000185252"
0.000202309515329859,"ENSG00000185262"
0.00107139779175829,"ENSG00000185267"
3.3003840951522e-05,"ENSG00000185269"
0.00072624193788504,"ENSG00000185272"
-0.00147635523855425,"ENSG00000185274"
0.00285589577306993,"ENSG00000185275"
0.00019026130664937,"ENSG00000185278"
0.00631729466752751,"ENSG00000185290"
2.12391980104959e-05,"ENSG00000185298"
-0.00378809137126162,"ENSG00000185303"
-0.000737227925936342,"ENSG00000185305"
0.000712601204466563,"ENSG00000185306"
-0.00126187971079151,"ENSG00000185324"
-0.000116886718384614,"ENSG00000185332"
-0.00488340331014775,"ENSG00000185338"
6.32957976580608e-06,"ENSG00000185339"
-0.000126672192885274,"ENSG00000185340"
-2.41776179127514e-05,"ENSG00000185344"
-0.00249187318098578,"ENSG00000185345"
0.00032181500862805,"ENSG00000185347"
-0.000142926365958899,"ENSG00000185359"
0.000918501385045156,"ENSG00000185361"
0.000706147702867465,"ENSG00000185379"
-0.000550552730890511,"ENSG00000185386"
-0.000279612427236246,"ENSG00000185404"
-5.85743806664541e-05,"ENSG00000185414"
-0.00395146564959152,"ENSG00000185418"
-0.00223830637723655,"ENSG00000185420"
-0.00030051556009909,"ENSG00000185432"
-0.00190719055263761,"ENSG00000185436"
-0.00753640011393135,"ENSG00000185442"
-0.000262024276967527,"ENSG00000185453"
-0.000633928615193333,"ENSG00000185467"
3.86857748368083e-05,"ENSG00000185475"
-7.22743515806934e-05,"ENSG00000185477"
-2.92581417484014e-05,"ENSG00000185479"
0.000161095907619677,"ENSG00000185480"
0.000193425695010518,"ENSG00000185482"
0.00237137043976731,"ENSG00000185483"
-5.5271691033708e-07,"ENSG00000185485"
0.000457439005977002,"ENSG00000185495"
2.51444427535246e-05,"ENSG00000185499"
-0.000834756609348273,"ENSG00000185504"
6.71084838444382e-05,"ENSG00000185507"
0.000489759732400203,"ENSG00000185513"
-0.000138448127215957,"ENSG00000185515"
-0.00183812783760548,"ENSG00000185518"
0.00211002173631911,"ENSG00000185519"
6.744679068522e-05,"ENSG00000185522"
-0.0075145473142779,"ENSG00000185523"
0.000560006413655087,"ENSG00000185527"
-7.57000533497474e-05,"ENSG00000185532"
-4.42339088950008e-05,"ENSG00000185551"
-0.00108911075458145,"ENSG00000185559"
0.000823730592363156,"ENSG00000185561"
-0.000721956030453531,"ENSG00000185565"
-0.0013905538722487,"ENSG00000185567"
-0.000517272508496886,"ENSG00000185585"
0.000205490252857757,"ENSG00000185591"
4.40292860935276e-05,"ENSG00000185594"
-0.00764348434525884,"ENSG00000185596"
0.00012219737645448,"ENSG00000185608"
-0.000536533281717864,"ENSG00000185614"
0.000423269555918349,"ENSG00000185615"
-0.000330209009441099,"ENSG00000185619"
-0.00286223845010716,"ENSG00000185621"
-3.17820157287564e-06,"ENSG00000185624"
0.00168613853525623,"ENSG00000185627"
-1.63438443573431e-05,"ENSG00000185630"
-0.00251099766805006,"ENSG00000185633"
-0.00114599022707551,"ENSG00000185634"
0.00128716897347869,"ENSG00000185641"
0.000609550486657915,"ENSG00000185650"
0.00153612075709145,"ENSG00000185651"
0.00110670153651392,"ENSG00000185652"
-0.00162662868096408,"ENSG00000185658"
0.000660588914351142,"ENSG00000185664"
-0.000773044122952689,"ENSG00000185666"
0.00560640426158392,"ENSG00000185668"
-0.000316202531356717,"ENSG00000185669"
-0.00156727483125328,"ENSG00000185670"
-0.000219872902618299,"ENSG00000185674"
9.61308804441031e-05,"ENSG00000185684"
-0.000484898837397986,"ENSG00000185686"
0.00014871473426866,"ENSG00000185697"
-0.000852787403361582,"ENSG00000185716"
3.93952193390498e-05,"ENSG00000185721"
-0.00039479633975399,"ENSG00000185722"
3.95616697226645e-05,"ENSG00000185728"
-6.85380003680912e-05,"ENSG00000185730"
0.00176394860129924,"ENSG00000185736"
-3.89978288748168e-06,"ENSG00000185737"
0.000388672442174588,"ENSG00000185745"
-0.000406037408054787,"ENSG00000185753"
0.000709478924074599,"ENSG00000185761"
-0.00480895937627914,"ENSG00000185787"
0.00150806328652973,"ENSG00000185798"
-0.000240759167742401,"ENSG00000185800"
0.000603512867446042,"ENSG00000185803"
-0.00063298172447888,"ENSG00000185808"
-2.95030978549837e-05,"ENSG00000185811"
-0.00198987469624316,"ENSG00000185813"
0.000145829049142198,"ENSG00000185818"
0.000527484425655792,"ENSG00000185825"
0.000312067010678711,"ENSG00000185834"
-8.23003663046864e-05,"ENSG00000185837"
0.00075739689136312,"ENSG00000185838"
8.03361829353376e-06,"ENSG00000185839"
-3.30752277823863e-07,"ENSG00000185842"
-8.39774465631838e-06,"ENSG00000185862"
-0.000247985474196439,"ENSG00000185864"
-0.000626778843596203,"ENSG00000185869"
0.000161265383348398,"ENSG00000185875"
-0.00051236016755124,"ENSG00000185880"
0.000574204600228724,"ENSG00000185885"
7.53893139082414e-05,"ENSG00000185896"
-9.92003086219108e-06,"ENSG00000185900"
7.78864274760252e-05,"ENSG00000185904"
-0.000299415022488414,"ENSG00000185905"
-0.000174752936295457,"ENSG00000185909"
0.000458587966309175,"ENSG00000185915"
-0.000781403268863816,"ENSG00000185917"
-0.000119845385639287,"ENSG00000185920"
-0.000336070565910467,"ENSG00000185924"
-7.24762312605727e-05,"ENSG00000185940"
0.000868934307272293,"ENSG00000185946"
-1.63688827430466e-05,"ENSG00000185947"
0.000968041496207949,"ENSG00000185950"
4.54382064451148e-05,"ENSG00000185955"
9.9867166660568e-05,"ENSG00000185963"
0.000175858914671906,"ENSG00000185973"
-0.000105044261238466,"ENSG00000185986"
-4.34349283554609e-05,"ENSG00000185989"
0.000136334932224173,"ENSG00000186001"
-0.0015999462770189,"ENSG00000186007"
-0.000528192437626306,"ENSG00000186010"
-0.000413865982202074,"ENSG00000186017"
-0.00101616515407943,"ENSG00000186020"
0.00176074481918636,"ENSG00000186026"
-1.92625984626622e-05,"ENSG00000186051"
-1.73886817638981e-06,"ENSG00000186056"
4.96356380371741e-06,"ENSG00000186063"
-0.000473418040892059,"ENSG00000186073"
0.000450353560499532,"ENSG00000186074"
0.0031165376150739,"ENSG00000186076"
-0.000368905747283199,"ENSG00000186081"
-0.00107207954362789,"ENSG00000186088"
0.00388489102156959,"ENSG00000186094"
-0.000816278024739761,"ENSG00000186104"
-0.000132183435109602,"ENSG00000186106"
-0.000174146285900797,"ENSG00000186111"
0.000410817692833465,"ENSG00000186115"
0.00107609372646998,"ENSG00000186130"
-0.000374982001405034,"ENSG00000186132"
0.000551610458509501,"ENSG00000186141"
-0.00010918902317841,"ENSG00000186150"
-0.00304186475962871,"ENSG00000186153"
-1.0549558801416e-05,"ENSG00000186160"
3.17673704654447e-05,"ENSG00000186162"
-0.000716872447314625,"ENSG00000186166"
3.14373048894377e-05,"ENSG00000186174"
-1.28466365929334e-06,"ENSG00000186184"
0.00054617426010738,"ENSG00000186185"
-9.98183651117378e-07,"ENSG00000186187"
0.00432356857297899,"ENSG00000186188"
-0.000186036167720891,"ENSG00000186191"
0.000588939449975369,"ENSG00000186193"
0.00219008337334843,"ENSG00000186197"
0.000360482399349239,"ENSG00000186198"
0.000131805507170971,"ENSG00000186204"
-0.000178764607134911,"ENSG00000186205"
-2.95795239065949e-05,"ENSG00000186212"
-0.00046788700595704,"ENSG00000186222"
-0.00274069077149925,"ENSG00000186230"
1.11474729772881e-05,"ENSG00000186231"
-5.60928559728818e-05,"ENSG00000186235"
-0.000230812977410263,"ENSG00000186260"
-5.21720007030257e-05,"ENSG00000186265"
-0.000145540004961103,"ENSG00000186272"
0.00017620804050514,"ENSG00000186280"
0.00126015039663175,"ENSG00000186281"
4.86848462637808e-05,"ENSG00000186283"
0.000568526743282022,"ENSG00000186297"
0.000205185649413836,"ENSG00000186298"
-0.000152564531782284,"ENSG00000186300"
0.00110671200225927,"ENSG00000186301"
0.00114107645416246,"ENSG00000186310"
-4.68652880803463e-06,"ENSG00000186312"
0.00104838226764161,"ENSG00000186314"
-0.000892988282136363,"ENSG00000186318"
-1.37611612499071e-05,"ENSG00000186340"
-8.65884047610115e-05,"ENSG00000186350"
0.000545425014493633,"ENSG00000186352"
0.000554062968091728,"ENSG00000186364"
-3.07321725388555e-05,"ENSG00000186376"
0.000845256466800549,"ENSG00000186377"
-0.000119680749626989,"ENSG00000186395"
0.000925690360027701,"ENSG00000186407"
7.40706485026696e-06,"ENSG00000186416"
0.000545716629078175,"ENSG00000186417"
5.5696258848665e-05,"ENSG00000186432"
-0.00191549503817112,"ENSG00000186439"
-0.000149835863441918,"ENSG00000186446"
-0.00132577251777093,"ENSG00000186448"
-6.67154078273016e-05,"ENSG00000186451"
-2.54402819210645e-06,"ENSG00000186453"
-0.00031936716311017,"ENSG00000186458"
7.35614720725588e-07,"ENSG00000186462"
0.0010335112188309,"ENSG00000186466"
-0.00187118295678892,"ENSG00000186468"
0.000741024747631071,"ENSG00000186469"
-0.000810615920266978,"ENSG00000186470"
1.22403363927461e-05,"ENSG00000186471"
0.000273413306056942,"ENSG00000186472"
-0.00624053743065383,"ENSG00000186479"
4.45659871676729e-05,"ENSG00000186480"
-0.000746081003202684,"ENSG00000186493"
-0.000427067355042806,"ENSG00000186496"
1.34026030357554e-05,"ENSG00000186501"
-0.000877142709358423,"ENSG00000186510"
-1.04917542956896e-05,"ENSG00000186517"
0.00166560716341914,"ENSG00000186522"
0.000320786143465062,"ENSG00000186523"
0.00028455681657445,"ENSG00000186529"
0.000181955707244342,"ENSG00000186532"
0.000308345001263459,"ENSG00000186564"
-0.000108487389958065,"ENSG00000186566"
-0.00207199934874842,"ENSG00000186567"
-0.00049999320614749,"ENSG00000186575"
-3.07632961346507e-05,"ENSG00000186577"
2.77299278608387e-05,"ENSG00000186583"
0.000636814994363623,"ENSG00000186591"
-0.00246359967741447,"ENSG00000186594"
0.00145383159112238,"ENSG00000186603"
-4.42865911646662e-07,"ENSG00000186615"
0.000952635181665994,"ENSG00000186625"
7.48834428317629e-07,"ENSG00000186635"
-0.000471647085071004,"ENSG00000186638"
-0.000718239977879472,"ENSG00000186642"
0.00102819837249539,"ENSG00000186648"
-0.00101234356466367,"ENSG00000186652"
-7.93839730071522e-05,"ENSG00000186654"
2.35665649244812e-06,"ENSG00000186660"
0.000688880740171667,"ENSG00000186665"
-1.67369680638742e-06,"ENSG00000186666"
0.00756306700464606,"ENSG00000186676"
-0.000971065211868796,"ENSG00000186684"
0.00367520987219853,"ENSG00000186687"
-0.00092854844721425,"ENSG00000186715"
-0.000467820680416036,"ENSG00000186716"
6.49471902559772e-05,"ENSG00000186732"
-0.00217288297463746,"ENSG00000186765"
0.00181625818564269,"ENSG00000186767"
5.66993458935304e-06,"ENSG00000186777"
-0.000254025663542181,"ENSG00000186787"
0.00184591459782823,"ENSG00000186792"
1.33822953671264e-05,"ENSG00000186806"
-0.000320117527591841,"ENSG00000186810"
-7.8795607097753e-05,"ENSG00000186812"
9.17122550425038e-07,"ENSG00000186814"
-0.000567344700229401,"ENSG00000186815"
0.00188356950488073,"ENSG00000186818"
0.000704593483685665,"ENSG00000186827"
-0.000871727776544393,"ENSG00000186832"
-0.000618578626682496,"ENSG00000186834"
-2.68301305943873e-06,"ENSG00000186847"
7.66378158544538e-05,"ENSG00000186854"
0.000823426632764048,"ENSG00000186862"
-0.0012096491001374,"ENSG00000186866"
-0.000191147668016678,"ENSG00000186867"
0.00380721697979421,"ENSG00000186868"
0.000305173450215658,"ENSG00000186871"
0.00313120954326939,"ENSG00000186889"
-0.00108653071137043,"ENSG00000186891"
-0.0001275044662151,"ENSG00000186895"
-0.000428051412491872,"ENSG00000186897"
-0.0015772627226371,"ENSG00000186907"
0.000137221442663684,"ENSG00000186908"
0.00116700501392059,"ENSG00000186910"
0.00514409402658741,"ENSG00000186912"
1.73399179191034e-05,"ENSG00000186918"
-0.000234730980717012,"ENSG00000186940"
-1.99421537389324e-05,"ENSG00000186951"
-0.000156207825629104,"ENSG00000186973"
-0.000162758963091277,"ENSG00000186994"
-4.70882265117274e-06,"ENSG00000186998"
-9.62287753819275e-06,"ENSG00000187010"
-0.000146315093231292,"ENSG00000187013"
-0.000406971187734805,"ENSG00000187017"
-3.13759277757782e-05,"ENSG00000187037"
-0.000358518513553212,"ENSG00000187045"
0.000336518569001868,"ENSG00000187048"
-0.000491898152758247,"ENSG00000187049"
6.88110828699856e-06,"ENSG00000187051"
-0.00366634155569523,"ENSG00000187068"
8.1354447457433e-05,"ENSG00000187079"
-0.00153271368410637,"ENSG00000187091"
-0.000572997075178913,"ENSG00000187094"
0.00147362961245675,"ENSG00000187097"
5.18608113424913e-05,"ENSG00000187098"
0.00116658640362141,"ENSG00000187105"
0.000142480148912232,"ENSG00000187109"
0.00260946449284212,"ENSG00000187116"
-0.00130756187771452,"ENSG00000187118"
0.000400420167717301,"ENSG00000187122"
0.000136199940632476,"ENSG00000187123"
0.00190556807917068,"ENSG00000187134"
0.00163183906995752,"ENSG00000187144"
3.2056251659133e-05,"ENSG00000187147"
0.000260367882678476,"ENSG00000187164"
-1.49236162204517e-05,"ENSG00000187166"
0.000703606026707138,"ENSG00000187172"
-5.06490915166661e-05,"ENSG00000187185"
-0.000196123145350953,"ENSG00000187187"
0.000845036948488387,"ENSG00000187189"
1.20552693145556e-05,"ENSG00000187193"
-9.2578958932859e-06,"ENSG00000187210"
-0.00212836813421446,"ENSG00000187223"
-0.00074803671314808,"ENSG00000187231"
8.03745525729567e-05,"ENSG00000187239"
-0.000481493345563936,"ENSG00000187240"
0.00672781928705259,"ENSG00000187242"
-0.000694217966131039,"ENSG00000187244"
0.00268750544390589,"ENSG00000187257"
-3.32244826841354e-06,"ENSG00000187260"
-0.00145878864728897,"ENSG00000187266"
0.000602969562943763,"ENSG00000187288"
-0.00319773119848501,"ENSG00000187323"
-0.000509623238150796,"ENSG00000187325"
0.00028906529320971,"ENSG00000187372"
-0.00123362029598436,"ENSG00000187398"
-5.35021229836973e-05,"ENSG00000187416"
-0.00107877407702452,"ENSG00000187446"
6.57757387541002e-05,"ENSG00000187474"
-0.00161448073981638,"ENSG00000187479"
5.15902304998373e-05,"ENSG00000187486"
-0.000267128865813858,"ENSG00000187498"
-0.000272064382087253,"ENSG00000187510"
-0.000613885912817061,"ENSG00000187513"
0.000863670731841083,"ENSG00000187514"
0.000110346880785176,"ENSG00000187522"
0.000178547558831246,"ENSG00000187531"
0.00321022749484585,"ENSG00000187534"
-3.45413775586535e-08,"ENSG00000187535"
0.000242035275567885,"ENSG00000187545"
0.000110259336576783,"ENSG00000187546"
0.0117527263697863,"ENSG00000187550"
1.16688017128128e-05,"ENSG00000187554"
-0.00122459435671386,"ENSG00000187555"
0.00119396094868166,"ENSG00000187556"
5.06619362392965e-05,"ENSG00000187566"
0.0070178513019179,"ENSG00000187581"
6.67278175281407e-05,"ENSG00000187583"
-0.00154623322232431,"ENSG00000187595"
0.00171587502569191,"ENSG00000187601"
1.65201533627263e-05,"ENSG00000187605"
2.64547807060435e-05,"ENSG00000187607"
-0.000265500605053115,"ENSG00000187608"
-6.51778831894743e-06,"ENSG00000187609"
-0.00141288971678058,"ENSG00000187616"
0.000116979871169025,"ENSG00000187621"
-0.000903544503141023,"ENSG00000187624"
0.000581880520755471,"ENSG00000187626"
0.002425879668982,"ENSG00000187630"
-0.00191840830971874,"ENSG00000187634"
0.00434074537683532,"ENSG00000187642"
0.00026689289322416,"ENSG00000187650"
0.0030690730203495,"ENSG00000187653"
-0.00313241085005611,"ENSG00000187672"
-0.00168160288446786,"ENSG00000187676"
-0.000465459751875444,"ENSG00000187678"
0.0030771468828276,"ENSG00000187688"
0.00100253999845965,"ENSG00000187690"
-1.4834909809676e-07,"ENSG00000187699"
-0.00016807352599038,"ENSG00000187713"
-4.51064274494245e-05,"ENSG00000187715"
-0.00130270356739296,"ENSG00000187720"
-0.000717497178298914,"ENSG00000187730"
-0.00197658983596875,"ENSG00000187735"
-0.000121285979975415,"ENSG00000187736"
0.000126723861237492,"ENSG00000187741"
0.000237986371655083,"ENSG00000187742"
6.2921435956712e-06,"ENSG00000187758"
-7.63037054157166e-05,"ENSG00000187764"
-6.68389553378561e-05,"ENSG00000187772"
-2.69960763403219e-06,"ENSG00000187773"
-0.000421465024106389,"ENSG00000187775"
