"value","Variable"
-6.29516627494818e-05,"ENSG00000198919"
-9.19192221035646e-08,"ENSG00000198920"
-0.00022964959742078,"ENSG00000198924"
2.08527830965017e-05,"ENSG00000198925"
-0.00321904174060119,"ENSG00000198929"
-9.95278314706319e-06,"ENSG00000198930"
-0.000819610547709439,"ENSG00000198931"
-2.90185934606304e-06,"ENSG00000198932"
2.7716796395769e-06,"ENSG00000198933"
0.00036452767163182,"ENSG00000198934"
-0.000302767902964128,"ENSG00000198937"
3.56584861384444e-05,"ENSG00000198938"
0.00100636541639212,"ENSG00000198939"
0.000866866881361385,"ENSG00000198944"
-0.000183907704249304,"ENSG00000198945"
-0.00134057000382837,"ENSG00000198947"
0.00169838236158487,"ENSG00000198948"
-6.07544505310129e-06,"ENSG00000198951"
7.6127602934605e-05,"ENSG00000198952"
-1.87440506322791e-05,"ENSG00000198954"
-0.000398884375063143,"ENSG00000198959"
0.000214829304911504,"ENSG00000198960"
-0.000107118017926075,"ENSG00000198961"
0.00673724424392159,"ENSG00000198963"
0.00151496695061089,"ENSG00000198964"
0.000149449855092801,"ENSG00000198976"
0.000113069484084386,"ENSG00000198984"
-0.000672290850651356,"ENSG00000199023"
0.000340890182294066,"ENSG00000199024"
-3.26000347714295e-07,"ENSG00000199032"
0.000303584855619291,"ENSG00000199036"
-0.00140415537967819,"ENSG00000199038"
0.000183407979478271,"ENSG00000199047"
-0.00394162453020842,"ENSG00000199053"
0.00541110480255917,"ENSG00000199082"
0.00254862608353732,"ENSG00000199102"
0.00174025957479137,"ENSG00000199121"
0.00100028061971749,"ENSG00000199122"
0.000295786970819083,"ENSG00000199130"
0.00933430045373323,"ENSG00000199135"
0.00368616969606252,"ENSG00000199150"
0.000310300581556611,"ENSG00000199161"
0.00133293835730315,"ENSG00000199172"
6.75358531127851e-05,"ENSG00000199179"
0.00138829633146573,"ENSG00000199201"
0.00262655215297341,"ENSG00000199226"
0.000164938761964226,"ENSG00000199237"
0.000229384385591741,"ENSG00000199240"
0.00132374253126287,"ENSG00000199301"
-9.88822351053334e-05,"ENSG00000199306"
-1.49151366871284e-06,"ENSG00000199313"
-0.0011805096787791,"ENSG00000199325"
-0.00707044114358157,"ENSG00000199331"
-3.33757732600067e-07,"ENSG00000199335"
0.0060644244138728,"ENSG00000199349"
-0.00124786981220775,"ENSG00000199370"
-0.00279591909216158,"ENSG00000199377"
0.000161781842176684,"ENSG00000199400"
-0.00493170255909049,"ENSG00000199407"
0.00299585163711786,"ENSG00000199411"
0.000729533755141356,"ENSG00000199415"
0.00125841695744565,"ENSG00000199436"
0.00744389346886486,"ENSG00000199444"
-0.000251120207853996,"ENSG00000199461"
-0.00421730505821408,"ENSG00000199466"
0.000126056031456168,"ENSG00000199471"
2.93085005841239e-05,"ENSG00000199472"
0.000671165720230335,"ENSG00000199476"
0.00522995566508125,"ENSG00000199477"
-0.000851316157214149,"ENSG00000199482"
-5.31908253115211e-05,"ENSG00000199490"
1.51050009954545e-05,"ENSG00000199497"
0.000411290548817306,"ENSG00000199506"
0.00268903277943138,"ENSG00000199509"
5.5238147500565e-05,"ENSG00000199530"
-0.00246413279409354,"ENSG00000199536"
0.00101770089599465,"ENSG00000199545"
-0.00029070817212635,"ENSG00000199550"
0.000265820093527803,"ENSG00000199562"
-0.000434696750217849,"ENSG00000199568"
0.000281177527231135,"ENSG00000199570"
-0.00134723121958485,"ENSG00000199594"
-0.000286435136653778,"ENSG00000199609"
0.000234824265489688,"ENSG00000199627"
-0.000527353585854591,"ENSG00000199630"
-0.000755050672822567,"ENSG00000199646"
-0.000748839023989921,"ENSG00000199664"
0.000145803825236665,"ENSG00000199667"
-0.000577969828646076,"ENSG00000199672"
-0.00484190305184096,"ENSG00000199676"
0.000218076682659417,"ENSG00000199683"
0.00264406812118174,"ENSG00000199691"
-7.38210315510926e-05,"ENSG00000199697"
5.6781762522466e-05,"ENSG00000199709"
0.000629021475858297,"ENSG00000199711"
-0.00227251149898085,"ENSG00000199715"
2.59342755486826e-05,"ENSG00000199716"
-0.00229019820743882,"ENSG00000199719"
0.00114999503170781,"ENSG00000199731"
-0.000224577614273141,"ENSG00000199740"
0.000244390163989109,"ENSG00000199751"
-0.000705927719297984,"ENSG00000199753"
-4.62329371187394e-06,"ENSG00000199755"
-2.97779638317369e-06,"ENSG00000199787"
-0.00506536043013922,"ENSG00000199804"
0.00240184891134904,"ENSG00000199805"
0.000105050883695575,"ENSG00000199806"
2.33462302608118e-05,"ENSG00000199824"
0.00256594664116788,"ENSG00000199836"
-0.000448805522948136,"ENSG00000199846"
-0.000313069352243875,"ENSG00000199865"
-0.000219473694367486,"ENSG00000199866"
0.000759756453184289,"ENSG00000199872"
-0.00141842338460728,"ENSG00000199874"
0.000125932835041423,"ENSG00000199875"
0.000355795074466094,"ENSG00000199879"
0.0015817509935137,"ENSG00000199880"
-0.00105949607639542,"ENSG00000199890"
-0.000375152091219388,"ENSG00000199899"
-0.000885723575131157,"ENSG00000199906"
-0.00216938587817723,"ENSG00000199933"
-0.00507656344314136,"ENSG00000199944"
-0.000224505956485446,"ENSG00000199961"
2.84261785808952e-05,"ENSG00000199975"
-0.00306701340075922,"ENSG00000199977"
0.00687254752922911,"ENSG00000199990"
0.00189360406883333,"ENSG00000200013"
-1.46743165318804e-05,"ENSG00000200033"
0.0103002878409646,"ENSG00000200041"
-4.04332537879007e-06,"ENSG00000200059"
-0.00216090379641392,"ENSG00000200065"
-0.000251772361251614,"ENSG00000200075"
-0.00100041941449292,"ENSG00000200087"
-0.000403467423700232,"ENSG00000200090"
0.000227273320240304,"ENSG00000200091"
5.0329073633236e-05,"ENSG00000200095"
-0.00107938865168927,"ENSG00000200114"
0.00631505410278843,"ENSG00000200120"
-0.0012650203982696,"ENSG00000200135"
0.00318910734285817,"ENSG00000200142"
-0.00356376823294432,"ENSG00000200152"
-0.000723270224674121,"ENSG00000200156"
-0.00640483532905321,"ENSG00000200164"
-0.000881240723679298,"ENSG00000200169"
-0.000399402401262669,"ENSG00000200170"
0.00655316575091592,"ENSG00000200183"
7.01780661754447e-07,"ENSG00000200201"
-0.000263748572835804,"ENSG00000200204"
0.0057317938999677,"ENSG00000200209"
-0.00166060761612027,"ENSG00000200225"
0.000137980068011497,"ENSG00000200237"
-4.36910390831367e-05,"ENSG00000200241"
-4.14242003685949e-05,"ENSG00000200253"
0.000195382444247732,"ENSG00000200257"
0.000808966617694757,"ENSG00000200301"
0.000111483576698468,"ENSG00000200332"
8.93783968556164e-05,"ENSG00000200344"
0.00205122165397979,"ENSG00000200345"
0.000268763061904858,"ENSG00000200350"
8.41531994175604e-05,"ENSG00000200351"
-0.00167919782579983,"ENSG00000200356"
4.06276167328438e-05,"ENSG00000200376"
0.000865203907749463,"ENSG00000200378"
0.000438422843881835,"ENSG00000200385"
-0.000223554024159612,"ENSG00000200394"
0.000549750498603712,"ENSG00000200397"
-0.0043829082081599,"ENSG00000200403"
-0.00027464351262972,"ENSG00000200419"
-0.00719851609627294,"ENSG00000200428"
0.0035189701457057,"ENSG00000200472"
-0.000175210829765973,"ENSG00000200473"
-0.000723063976505187,"ENSG00000200488"
0.00214569674400602,"ENSG00000200495"
-0.000418021681766859,"ENSG00000200502"
0.00683022469523358,"ENSG00000200506"
-0.000985929382021899,"ENSG00000200525"
-0.000562876066808412,"ENSG00000200534"
0.00288706064481645,"ENSG00000200537"
-0.00635717455763649,"ENSG00000200544"
-4.74784159176379e-05,"ENSG00000200550"
3.68922220555894e-05,"ENSG00000200560"
0.000152780291265801,"ENSG00000200563"
8.87924463030734e-05,"ENSG00000200579"
-0.000228053818839968,"ENSG00000200591"
0.000115408995739227,"ENSG00000200594"
-0.00122784444793361,"ENSG00000200620"
0.00208562306258326,"ENSG00000200629"
0.00127820724584313,"ENSG00000200651"
0.00122365563874001,"ENSG00000200674"
-3.95979640792351e-06,"ENSG00000200677"
-1.66738030427001e-06,"ENSG00000200683"
0.00142258508576327,"ENSG00000200711"
0.000818233860856175,"ENSG00000200714"
-8.09950034141888e-05,"ENSG00000200719"
-2.23740454990323e-05,"ENSG00000200731"
0.00130844203338504,"ENSG00000200732"
-0.000652955046550943,"ENSG00000200737"
-8.07032449528312e-05,"ENSG00000200742"
0.00038150064764046,"ENSG00000200750"
-0.000604611749050139,"ENSG00000200753"
-0.00245118948982997,"ENSG00000200759"
-0.00343096670707432,"ENSG00000200769"
-0.00299506152203999,"ENSG00000200783"
-0.000161600360671608,"ENSG00000200788"
-3.04484810758422e-07,"ENSG00000200792"
-0.00223164476366424,"ENSG00000200795"
-0.00211095745898964,"ENSG00000200814"
0.00318356089154515,"ENSG00000200815"
0.000868695535783738,"ENSG00000200816"
-0.00208104121396921,"ENSG00000200834"
0.00437239736257321,"ENSG00000200847"
0.000391393356272704,"ENSG00000200873"
1.109246921403e-05,"ENSG00000200879"
0.0016037267925042,"ENSG00000200888"
-1.27630135503197e-06,"ENSG00000200893"
-0.00010430156167318,"ENSG00000200895"
-4.41464157064745e-06,"ENSG00000200913"
-0.000165875857305416,"ENSG00000200914"
0.000298986827539916,"ENSG00000200917"
-0.00106616873716905,"ENSG00000200924"
-0.00186860711530462,"ENSG00000200942"
0.000755422163294728,"ENSG00000200953"
-0.000611757318675231,"ENSG00000200959"
1.54238047805582e-06,"ENSG00000200966"
0.000373334616742068,"ENSG00000200976"
0.000236049756048168,"ENSG00000200985"
0.0110393747664771,"ENSG00000200991"
-0.000577867379292308,"ENSG00000201003"
0.0033638890627722,"ENSG00000201041"
4.74391766776871e-05,"ENSG00000201071"
0.000227122225408583,"ENSG00000201076"
-0.000180224544485773,"ENSG00000201078"
-0.00126382307637091,"ENSG00000201098"
-0.0110089935297548,"ENSG00000201109"
0.000143846103024676,"ENSG00000201118"
-0.00262514534544794,"ENSG00000201121"
-0.00167363015783934,"ENSG00000201129"
0.000788902385760717,"ENSG00000201134"
0.000561758223327613,"ENSG00000201136"
-7.88712768669156e-05,"ENSG00000201151"
-0.00131518016038555,"ENSG00000201164"
-0.000373998630691777,"ENSG00000201176"
0.00343126048428532,"ENSG00000201183"
-0.000715228283771695,"ENSG00000201207"
0.000839140161895978,"ENSG00000201208"
9.49386240295714e-05,"ENSG00000201217"
0.000292599115800132,"ENSG00000201221"
-0.00012451376786393,"ENSG00000201264"
1.35801445609904e-05,"ENSG00000201294"
-0.00117851923475035,"ENSG00000201302"
8.9446013154837e-06,"ENSG00000201340"
0.000127894576490948,"ENSG00000201342"
-0.000381711142694477,"ENSG00000201376"
0.0022041846607718,"ENSG00000201382"
-0.00409468673276894,"ENSG00000201388"
-0.00051929972467297,"ENSG00000201431"
-0.00093330553023189,"ENSG00000201432"
-0.00191306392807787,"ENSG00000201433"
2.65955162289495e-05,"ENSG00000201435"
-0.000518687316201169,"ENSG00000201440"
-0.0017579509414766,"ENSG00000201441"
-0.00045688861462394,"ENSG00000201448"
-0.00141649217095953,"ENSG00000201451"
-0.000734135062520485,"ENSG00000201469"
4.99243692456718e-05,"ENSG00000201492"
0.000334806897501698,"ENSG00000201496"
-0.00082098489518061,"ENSG00000201499"
0.000800286192985202,"ENSG00000201501"
0.000784780856639437,"ENSG00000201524"
1.46738246271171e-05,"ENSG00000201533"
-0.0047940315522792,"ENSG00000201544"
-0.000901138152580014,"ENSG00000201555"
9.76822102799345e-05,"ENSG00000201563"
-0.000133552383028179,"ENSG00000201573"
-0.00285825472287011,"ENSG00000201579"
0.00219703865518004,"ENSG00000201581"
-1.57927083661634e-05,"ENSG00000201586"
1.10909165542932e-05,"ENSG00000201592"
-0.00275569552526635,"ENSG00000201595"
-0.00265142379367991,"ENSG00000201600"
0.00153627665719472,"ENSG00000201616"
0.00113916323211847,"ENSG00000201622"
-0.00434737711538991,"ENSG00000201643"
2.61529850313218e-05,"ENSG00000201659"
2.47070354901121e-07,"ENSG00000201684"
-4.40841405102973e-05,"ENSG00000201700"
-0.00159219399765505,"ENSG00000201723"
-0.000125569557129068,"ENSG00000201724"
-0.00254893910633485,"ENSG00000201725"
3.09377808059289e-05,"ENSG00000201728"
0.000416120106616654,"ENSG00000201736"
0.000201777367349793,"ENSG00000201737"
0.00174786189936546,"ENSG00000201746"
0.00507121998237047,"ENSG00000201747"
0.00157571913272829,"ENSG00000201749"
0.000738351309402598,"ENSG00000201772"
-0.00154053964335336,"ENSG00000201785"
-0.000188616133696326,"ENSG00000201793"
0.00191620735175521,"ENSG00000201801"
0.00104842769779533,"ENSG00000201806"
-0.000639519710048277,"ENSG00000201813"
0.000684819390096119,"ENSG00000201818"
-0.0026026146601176,"ENSG00000201820"
-3.67765679812769e-05,"ENSG00000201823"
-0.000643813868402597,"ENSG00000201830"
-0.000548313865002339,"ENSG00000201861"
-0.00170597244273782,"ENSG00000201882"
-3.31577017611928e-05,"ENSG00000201900"
0.00362253754460095,"ENSG00000201916"
-0.0012048090304369,"ENSG00000201944"
-0.00316305109382854,"ENSG00000201967"
-0.000226888757847635,"ENSG00000201988"
-0.000296574058343411,"ENSG00000201998"
-0.000960932353964049,"ENSG00000202000"
0.000839841412995456,"ENSG00000202019"
-0.00602405351534597,"ENSG00000202054"
-0.00156956985014898,"ENSG00000202058"
0.000954011563927171,"ENSG00000202063"
0.00563412624444906,"ENSG00000202078"
-0.00250536362058347,"ENSG00000202079"
0.000358624140862786,"ENSG00000202081"
2.86610855393622e-05,"ENSG00000202092"
-0.000630319602585874,"ENSG00000202111"
-0.000372696556263314,"ENSG00000202125"
-0.000108531847836932,"ENSG00000202146"
-0.00133974516753614,"ENSG00000202150"
-0.000174895999853867,"ENSG00000202184"
0.00273221931787715,"ENSG00000202199"
-0.000289924684184412,"ENSG00000202227"
0.00504654337440734,"ENSG00000202229"
-0.00395364465998648,"ENSG00000202237"
4.25920588176104e-06,"ENSG00000202251"
0.00254974161370312,"ENSG00000202255"
0.00294384240365889,"ENSG00000202260"
-0.000372738645279584,"ENSG00000202279"
-0.000465841559115344,"ENSG00000202290"
0.0128776008264112,"ENSG00000202310"
0.000491158494962347,"ENSG00000202314"
-0.000267008015487976,"ENSG00000202318"
0.000311029800145137,"ENSG00000202337"
-1.44031047951552e-06,"ENSG00000202343"
0.00290980702660677,"ENSG00000202347"
5.15404133993122e-05,"ENSG00000202357"
1.66279645579299e-05,"ENSG00000202358"
0.0026160983598258,"ENSG00000202360"
-8.20087933080367e-06,"ENSG00000202379"
0.000243916584943252,"ENSG00000202382"
-0.00136832163751899,"ENSG00000202392"
0.000172131755302555,"ENSG00000202399"
-5.85551687202932e-05,"ENSG00000202415"
0.000250774272427753,"ENSG00000202417"
0.000137430204255853,"ENSG00000202429"
0.00369757534987782,"ENSG00000202434"
-0.00108916956245542,"ENSG00000202441"
-2.40675518331889e-05,"ENSG00000202461"
-0.00162230776214736,"ENSG00000202474"
-0.000512481427521537,"ENSG00000202502"
-0.00126987645598265,"ENSG00000202512"
-0.00146591721606219,"ENSG00000202514"
-0.000671931992418337,"ENSG00000202515"
0.00306928092914691,"ENSG00000202517"
-0.000938219483299997,"ENSG00000202522"
-0.000641120447491144,"ENSG00000202523"
-2.49838944399691e-05,"ENSG00000202533"
-0.000339320202409867,"ENSG00000202538"
-9.66098524856206e-07,"ENSG00000203258"
-8.77184188751626e-05,"ENSG00000203279"
-0.000463036575457094,"ENSG00000203280"
0.000170685186941983,"ENSG00000203286"
0.00385693588364719,"ENSG00000203288"
-1.14882948771265e-05,"ENSG00000203307"
-0.000355963337292243,"ENSG00000203321"
-0.000809420398388824,"ENSG00000203325"
7.10996568332461e-05,"ENSG00000203326"
0.000286268452745687,"ENSG00000203327"
-1.62912097690085e-05,"ENSG00000203362"
-0.000270540128838904,"ENSG00000203364"
0.000738750640186198,"ENSG00000203392"
-5.40815298376193e-06,"ENSG00000203397"
0.00225177159532617,"ENSG00000203414"
0.00158078339622773,"ENSG00000203416"
3.74813089779334e-06,"ENSG00000203435"
-0.00207917070529449,"ENSG00000203436"
-0.00019236039248815,"ENSG00000203441"
-0.00359137834500865,"ENSG00000203446"
0.000221783777554951,"ENSG00000203485"
-0.000798591491747539,"ENSG00000203497"
0.000100826649938023,"ENSG00000203499"
-7.30973102432958e-05,"ENSG00000203506"
6.86038985633937e-05,"ENSG00000203585"
0.000321817290316197,"ENSG00000203588"
0.00816366003208257,"ENSG00000203593"
-5.04215410735222e-06,"ENSG00000203616"
0.00113304295413458,"ENSG00000203635"
-0.000479132827569468,"ENSG00000203644"
-0.00191551846791607,"ENSG00000203645"
0.000560338106056083,"ENSG00000203647"
0.00476688102085157,"ENSG00000203650"
-0.00106571365375061,"ENSG00000203666"
-0.00101542855689242,"ENSG00000203667"
-0.0010559890798362,"ENSG00000203668"
-0.00512551148863821,"ENSG00000203684"
-0.000147656756574538,"ENSG00000203685"
-0.00112427613897459,"ENSG00000203688"
-9.48367330174515e-05,"ENSG00000203697"
-0.000157177498803419,"ENSG00000203705"
-4.10898096712539e-06,"ENSG00000203706"
6.14385113552412e-05,"ENSG00000203709"
0.000298614759170231,"ENSG00000203710"
0.00270012105336116,"ENSG00000203711"
-0.000125272263765552,"ENSG00000203721"
0.00305488168687512,"ENSG00000203722"
-0.00159886934613035,"ENSG00000203724"
0.000946877965878674,"ENSG00000203727"
-5.31825786919244e-07,"ENSG00000203729"
3.47030715408194e-05,"ENSG00000203730"
-0.00143538960483504,"ENSG00000203734"
-4.23567219669879e-06,"ENSG00000203737"
0.000193829640599356,"ENSG00000203739"
-0.000508554801200696,"ENSG00000203740"
-4.50779704867903e-05,"ENSG00000203747"
-0.000130359296739616,"ENSG00000203756"
1.90322135973104e-06,"ENSG00000203760"
-4.79894764502496e-05,"ENSG00000203761"
0.000149148109972344,"ENSG00000203772"
0.00085103472998944,"ENSG00000203778"
0.000375432552814899,"ENSG00000203780"
0.00127670747247412,"ENSG00000203782"
0.000118544218651118,"ENSG00000203785"
3.8438154286153e-05,"ENSG00000203791"
-0.00077035731440029,"ENSG00000203797"
8.63646233982063e-06,"ENSG00000203799"
-0.000283209481520053,"ENSG00000203804"
-0.000536892452724208,"ENSG00000203805"
-0.0011553588448463,"ENSG00000203811"
-0.00420152117786955,"ENSG00000203812"
-0.000137370572858006,"ENSG00000203814"
-0.000335507418941564,"ENSG00000203837"
-0.00171140551261608,"ENSG00000203855"
-0.00197733934410855,"ENSG00000203857"
0.000877551329920964,"ENSG00000203858"
-4.84889239985006e-05,"ENSG00000203859"
-0.00192643276187933,"ENSG00000203864"
0.000387217508711021,"ENSG00000203865"
5.82343416600169e-07,"ENSG00000203867"
-0.00236981464434687,"ENSG00000203872"
0.00485932430804363,"ENSG00000203875"
0.00233906734477268,"ENSG00000203876"
0.000746479311694834,"ENSG00000203879"
-7.79147109075028e-06,"ENSG00000203880"
0.004372234288306,"ENSG00000203883"
-6.87109383170358e-05,"ENSG00000203896"
-0.00105679200083224,"ENSG00000203897"
-0.00853479432384125,"ENSG00000203907"
-1.33032439087913e-05,"ENSG00000203910"
0.00399411122458843,"ENSG00000203930"
-0.00385768922152849,"ENSG00000203943"
0.00804141149577729,"ENSG00000203950"
-0.00215183217883119,"ENSG00000203952"
1.14110787981358e-05,"ENSG00000203965"
-0.00128777683457603,"ENSG00000203972"
-2.01600385565359e-06,"ENSG00000203985"
8.29484253423566e-05,"ENSG00000203993"
0.0034156153312079,"ENSG00000203995"
-0.000863823017535628,"ENSG00000203999"
-0.000252947708697418,"ENSG00000204011"
-3.90169194162157e-06,"ENSG00000204019"
0.000154834380052072,"ENSG00000204021"
0.000266249410985176,"ENSG00000204044"
-0.000275060083273909,"ENSG00000204049"
-0.00328444030265515,"ENSG00000204052"
-5.11634911759351e-05,"ENSG00000204054"
0.000570688938326467,"ENSG00000204060"
-0.000101342038372866,"ENSG00000204065"
0.000400546191569338,"ENSG00000204070"
-1.49719851503373e-05,"ENSG00000204071"
0.000440532743157983,"ENSG00000204072"
0.000985725724335152,"ENSG00000204084"
1.0551908734778e-05,"ENSG00000204086"
-0.000245262886450953,"ENSG00000204092"
0.000223814941962648,"ENSG00000204099"
-0.000686368028135523,"ENSG00000204103"
-0.000246599735750071,"ENSG00000204104"
0.000759243317099182,"ENSG00000204110"
-0.000335868753169385,"ENSG00000204113"
0.00111738130896601,"ENSG00000204116"
0.00135876440783256,"ENSG00000204118"
-6.4290640384232e-05,"ENSG00000204120"
0.00380330376333846,"ENSG00000204128"
-0.000324734407880132,"ENSG00000204130"
-0.000243910481488597,"ENSG00000204131"
0.000836162501128421,"ENSG00000204136"
0.000911395712525915,"ENSG00000204138"
0.000728787938095914,"ENSG00000204140"
0.000491347757746094,"ENSG00000204147"
8.97744825132809e-05,"ENSG00000204149"
5.98166047746472e-05,"ENSG00000204152"
1.25936436050935e-05,"ENSG00000204160"
0.00076993734164563,"ENSG00000204161"
0.000947897648032307,"ENSG00000204172"
-0.00118602550609865,"ENSG00000204173"
-4.45002848054325e-06,"ENSG00000204175"
0.00530715474816083,"ENSG00000204176"
0.00131218854453031,"ENSG00000204177"
0.000763994159203312,"ENSG00000204178"
5.18992665708719e-06,"ENSG00000204179"
-0.00250588208290992,"ENSG00000204186"
-0.000181043251295182,"ENSG00000204195"
-0.000310350241137109,"ENSG00000204209"
-4.60821687726301e-06,"ENSG00000204217"
-0.000253325570904308,"ENSG00000204219"
-3.9777254555719e-05,"ENSG00000204220"
-0.00135431922767124,"ENSG00000204227"
-0.00162207922196291,"ENSG00000204228"
-0.000714446248477487,"ENSG00000204231"
-0.000237677072436355,"ENSG00000204237"
-0.000102732464175756,"ENSG00000204241"
-0.00046261174021652,"ENSG00000204248"
9.63416490054776e-05,"ENSG00000204252"
-5.98503982594624e-06,"ENSG00000204253"
1.06103278994071e-05,"ENSG00000204256"
-1.17706482070776e-06,"ENSG00000204257"
-0.000371348525717415,"ENSG00000204261"
-0.00161307863463347,"ENSG00000204262"
-0.00148722550952031,"ENSG00000204264"
-0.00225271154581096,"ENSG00000204267"
0.00152337577313081,"ENSG00000204271"
0.0136043538244947,"ENSG00000204272"
-6.87187531416751e-05,"ENSG00000204287"
-0.00179091358481453,"ENSG00000204290"
-0.003488630150534,"ENSG00000204291"
0.000133490484221381,"ENSG00000204301"
-8.14986902694466e-05,"ENSG00000204304"
-0.000399189948871195,"ENSG00000204305"
-7.37041259280236e-07,"ENSG00000204308"
0.000109567364566098,"ENSG00000204310"
0.000138854650233961,"ENSG00000204311"
-2.67281765908817e-07,"ENSG00000204314"
3.65719955150644e-06,"ENSG00000204315"
-0.00189172318720977,"ENSG00000204316"
6.10867182298946e-06,"ENSG00000204323"
-0.00051485943440942,"ENSG00000204334"
-0.00237785419885896,"ENSG00000204335"
0.000762056923427791,"ENSG00000204338"
-9.13340793599635e-05,"ENSG00000204344"
-0.000115857417034918,"ENSG00000204348"
-0.00028316846597125,"ENSG00000204351"
0.000360275917902093,"ENSG00000204352"
-0.000321505015606329,"ENSG00000204356"
0.000602861967689332,"ENSG00000204361"
-3.32791481013877e-05,"ENSG00000204366"
0.00025676766475927,"ENSG00000204370"
-5.81274692673305e-05,"ENSG00000204371"
-8.00133178666491e-05,"ENSG00000204380"
0.00140910744483546,"ENSG00000204381"
-0.000119714974782972,"ENSG00000204385"
-0.0002340288283381,"ENSG00000204386"
-0.000232798735570905,"ENSG00000204387"
0.000132979345934627,"ENSG00000204388"
0.00059987113221755,"ENSG00000204389"
-0.00039078069371283,"ENSG00000204390"
0.000143213703223545,"ENSG00000204392"
6.75185466657944e-05,"ENSG00000204394"
-0.00441094084245023,"ENSG00000204396"
-2.6172320962159e-07,"ENSG00000204397"
0.00647590184095687,"ENSG00000204403"
0.000638339719973845,"ENSG00000204406"
-0.00317499917174625,"ENSG00000204410"
0.000970482224467492,"ENSG00000204420"
0.00219834585022456,"ENSG00000204421"
-5.55644527239567e-05,"ENSG00000204427"
-0.000218076016123296,"ENSG00000204428"
0.00764481402260227,"ENSG00000204429"
-2.77298982271227e-06,"ENSG00000204434"
1.18704117115236e-06,"ENSG00000204435"
-0.000680648221701301,"ENSG00000204438"
-0.00144936585932724,"ENSG00000204439"
0.000719042699186063,"ENSG00000204442"
5.97420755428244e-06,"ENSG00000204444"
0.000339364594696146,"ENSG00000204446"
-0.00154422133763075,"ENSG00000204463"
0.00060218216361195,"ENSG00000204464"
1.16374669226241e-05,"ENSG00000204469"
1.14468799649999e-05,"ENSG00000204472"
-0.000184850019600554,"ENSG00000204475"
-1.15333200481571e-06,"ENSG00000204482"
-7.83424852268919e-05,"ENSG00000204498"
-0.00519132291139932,"ENSG00000204511"
-0.000422420881276382,"ENSG00000204514"
-0.00048978457841542,"ENSG00000204516"
-0.00116807033610097,"ENSG00000204519"
0.000563949218766859,"ENSG00000204520"
-1.92368246400212e-06,"ENSG00000204524"
0.00115359510182112,"ENSG00000204525"
-0.00274792056395256,"ENSG00000204528"
-0.000190737012807626,"ENSG00000204529"
-0.00290791872433402,"ENSG00000204531"
-0.000453428809300416,"ENSG00000204536"
0.000798765902279255,"ENSG00000204538"
2.1221439043389e-08,"ENSG00000204540"
0.0015081102282,"ENSG00000204542"
0.00304596653487237,"ENSG00000204544"
0.00111332226713169,"ENSG00000204556"
0.000625677406016285,"ENSG00000204560"
0.000363538077315304,"ENSG00000204564"
0.000270232555648721,"ENSG00000204568"
0.00015769875003719,"ENSG00000204569"
-0.000141809230546597,"ENSG00000204572"
2.35293325728422e-06,"ENSG00000204574"
-1.50453928436599e-05,"ENSG00000204576"
-0.00039752194230067,"ENSG00000204577"
-0.000312271148521448,"ENSG00000204580"
0.000238600056302392,"ENSG00000204581"
-0.000173439045898836,"ENSG00000204583"
-0.000496268846913427,"ENSG00000204584"
-0.000410536963902027,"ENSG00000204588"
-5.99128574437582e-05,"ENSG00000204590"
0.000111011007948719,"ENSG00000204592"
0.000139640264961947,"ENSG00000204595"
-0.000226911141919115,"ENSG00000204599"
-0.000498646559578626,"ENSG00000204603"
6.42730533506418e-05,"ENSG00000204604"
8.59319560104116e-05,"ENSG00000204610"
-2.89645172205095e-05,"ENSG00000204611"
-0.00135529569987879,"ENSG00000204616"
0.00324593207430619,"ENSG00000204618"
0.00119148313663286,"ENSG00000204619"
0.00281536330182554,"ENSG00000204620"
-0.000181252308730967,"ENSG00000204622"
0.00116908718191177,"ENSG00000204623"
0.000620215614993257,"ENSG00000204624"
0.00205313839888939,"ENSG00000204625"
0.000922538190515674,"ENSG00000204628"
1.45362304756596e-06,"ENSG00000204632"
-0.00139051910508703,"ENSG00000204634"
1.91888334344174e-05,"ENSG00000204642"
-0.000537881135381494,"ENSG00000204644"
0.00330995199077329,"ENSG00000204650"
0.00337973321668965,"ENSG00000204652"
-0.000620608797009039,"ENSG00000204653"
-0.00060138216207909,"ENSG00000204655"
0.00245011006375245,"ENSG00000204658"
0.000161796738491721,"ENSG00000204659"
3.16638961834746e-06,"ENSG00000204666"
-0.000956545241541142,"ENSG00000204670"
-0.000272917968386589,"ENSG00000204673"
0.00339048996965819,"ENSG00000204677"
0.000411707245734297,"ENSG00000204681"
0.000272130981403271,"ENSG00000204682"
-1.33113210683217e-07,"ENSG00000204685"
0.000606507666240798,"ENSG00000204687"
-0.00375084348261797,"ENSG00000204709"
2.70128848661894e-05,"ENSG00000204710"
-0.00344960915805375,"ENSG00000204711"
-4.26390925537398e-05,"ENSG00000204713"
-0.00564945363309795,"ENSG00000204740"
0.00175179295650441,"ENSG00000204745"
0.000467643594366637,"ENSG00000204758"
-2.8307399494593e-05,"ENSG00000204764"
0.000924188631089571,"ENSG00000204767"
-0.00112558562507325,"ENSG00000204776"
-7.65572985849734e-06,"ENSG00000204778"
0.000784490663147078,"ENSG00000204789"
-0.00222143955081339,"ENSG00000204790"
-4.37072944349689e-05,"ENSG00000204791"
-0.00153918828685219,"ENSG00000204792"
