"value","Variable"
-0.00243437820767653,"ENSG00000099812"
-0.00245077007760575,"ENSG00000099814"
0.0015108053167249,"ENSG00000099817"
0.00137419592463187,"ENSG00000099821"
-0.000728525628625121,"ENSG00000099822"
-0.000590872160771489,"ENSG00000099834"
-0.00241646515058312,"ENSG00000099840"
0.00035750544195311,"ENSG00000099849"
0.00339088703287558,"ENSG00000099860"
-0.0010084664771823,"ENSG00000099864"
0.00388254067792494,"ENSG00000099866"
-0.00154553975931285,"ENSG00000099869"
-0.00061736772785341,"ENSG00000099875"
-2.46670853724251e-06,"ENSG00000099889"
-0.00130741171463451,"ENSG00000099899"
0.000137762810118011,"ENSG00000099901"
-0.00223662720877058,"ENSG00000099904"
-0.000562994466107867,"ENSG00000099910"
0.000327773619639481,"ENSG00000099917"
0.00620650387598601,"ENSG00000099937"
0.000178886848647788,"ENSG00000099940"
-0.00179649981549447,"ENSG00000099942"
-0.00172025925851752,"ENSG00000099949"
-0.000989913991222155,"ENSG00000099953"
-0.00041544864031612,"ENSG00000099954"
0.00112519598047236,"ENSG00000099956"
0.00472470900326428,"ENSG00000099957"
0.00127118888249934,"ENSG00000099958"
-0.00308999586376533,"ENSG00000099960"
-0.000384488367314381,"ENSG00000099968"
-0.000108952720218156,"ENSG00000099974"
-0.00545954331637562,"ENSG00000099984"
0.000800186428568438,"ENSG00000099985"
0.00240736455134888,"ENSG00000099991"
0.000633997266022149,"ENSG00000099992"
0.000705308463493552,"ENSG00000099994"
-0.000372350656347257,"ENSG00000099995"
-0.000732916525751615,"ENSG00000099998"
-0.00141802568136406,"ENSG00000099999"
-0.000492136758335833,"ENSG00000100003"
-1.26409271055877e-05,"ENSG00000100014"
0.00080655363739015,"ENSG00000100023"
0.00150130304299536,"ENSG00000100024"
0.000311233882706271,"ENSG00000100027"
0.00141582554073987,"ENSG00000100028"
0.000452327260983652,"ENSG00000100029"
-0.000519202535386151,"ENSG00000100030"
0.00161768833636135,"ENSG00000100031"
0.000203060990750083,"ENSG00000100033"
-0.000804455949893272,"ENSG00000100034"
0.00170055774914294,"ENSG00000100036"
0.000692722148110574,"ENSG00000100053"
0.000152816328004698,"ENSG00000100055"
-0.000530643958468281,"ENSG00000100056"
0.00197129331481909,"ENSG00000100058"
0.000754475750199124,"ENSG00000100060"
0.000532118721501327,"ENSG00000100065"
0.000712667757373244,"ENSG00000100068"
0.00239395697461087,"ENSG00000100075"
0.00179992342890514,"ENSG00000100077"
0.00637342910139219,"ENSG00000100078"
-0.00230889420920974,"ENSG00000100079"
-0.000873656141583257,"ENSG00000100083"
0.00159257975851602,"ENSG00000100084"
-0.000917576470203235,"ENSG00000100092"
-0.00167245105026469,"ENSG00000100095"
-0.000342312992217576,"ENSG00000100097"
-0.00188502625679484,"ENSG00000100099"
0.000820215009566859,"ENSG00000100100"
8.79534081296316e-05,"ENSG00000100104"
-0.00126245602642602,"ENSG00000100105"
0.00324873461047021,"ENSG00000100106"
-0.000481708743403512,"ENSG00000100109"
-0.000311287085883081,"ENSG00000100116"
0.007601434240993,"ENSG00000100121"
0.00257701087780915,"ENSG00000100122"
-0.00028933769099948,"ENSG00000100124"
-0.000436997139461527,"ENSG00000100129"
0.000449132476218817,"ENSG00000100138"
-0.00194263030123062,"ENSG00000100139"
-0.00268797241015572,"ENSG00000100142"
-0.00136179856895541,"ENSG00000100146"
0.000202443453157391,"ENSG00000100147"
-0.00112137746321223,"ENSG00000100150"
-0.00217919554158432,"ENSG00000100151"
-0.000335885667099127,"ENSG00000100154"
-0.00274984901179599,"ENSG00000100156"
0.000145497276125167,"ENSG00000100162"
-2.21898944397818e-05,"ENSG00000100167"
0.000404883320959844,"ENSG00000100170"
0.00365582410013807,"ENSG00000100181"
0.00298268678072471,"ENSG00000100191"
0.000672820967991872,"ENSG00000100196"
-0.00306776911095456,"ENSG00000100197"
8.99277185841086e-05,"ENSG00000100201"
-0.00362811186040006,"ENSG00000100206"
0.000669805002637432,"ENSG00000100207"
-0.000862696346428276,"ENSG00000100209"
-0.000616034320384279,"ENSG00000100211"
-0.00127399956102573,"ENSG00000100216"
0.00327144238860635,"ENSG00000100218"
-0.00142677604225823,"ENSG00000100219"
-0.000633598148408857,"ENSG00000100220"
0.000684181029106137,"ENSG00000100221"
-0.0016023089886575,"ENSG00000100225"
-0.0012471668368199,"ENSG00000100226"
-0.000644984229990723,"ENSG00000100227"
-0.0020057697791321,"ENSG00000100228"
-0.00112477537770593,"ENSG00000100234"
0.0013093978277025,"ENSG00000100239"
0.00101311259515856,"ENSG00000100241"
-0.00077624431832668,"ENSG00000100242"
0.00295914440845011,"ENSG00000100243"
-0.00117436068626328,"ENSG00000100246"
-0.00289159540681705,"ENSG00000100249"
0.00169807296369456,"ENSG00000100253"
0.00235574441664162,"ENSG00000100258"
6.54633991945535e-05,"ENSG00000100263"
0.000521214629872338,"ENSG00000100266"
-0.000312748417573139,"ENSG00000100271"
-0.000679283433273222,"ENSG00000100276"
0.00135194641814662,"ENSG00000100280"
0.000352477185142196,"ENSG00000100281"
-0.000239470428343889,"ENSG00000100284"
-0.000875964115750703,"ENSG00000100285"
-0.00179896882597679,"ENSG00000100288"
0.00117859811885441,"ENSG00000100290"
-0.00105242124118168,"ENSG00000100292"
-0.00143107842761455,"ENSG00000100294"
-0.000149306937640766,"ENSG00000100296"
-5.74198905187833e-05,"ENSG00000100297"
0.00184154382176936,"ENSG00000100298"
-0.000719372323580643,"ENSG00000100299"
0.00158418185506306,"ENSG00000100300"
0.00408513049719693,"ENSG00000100302"
0.000703963179849781,"ENSG00000100304"
3.09055925691271e-05,"ENSG00000100307"
0.000981606953818677,"ENSG00000100311"
0.00334331968762459,"ENSG00000100312"
0.00132736577567815,"ENSG00000100314"
-0.000298687998277413,"ENSG00000100316"
-0.00116248004281869,"ENSG00000100319"
-0.000698119694341748,"ENSG00000100320"
0.000310357650190884,"ENSG00000100321"
-0.000325292487863399,"ENSG00000100324"
0.000937888077005948,"ENSG00000100325"
-0.000710895724033518,"ENSG00000100330"
-0.000877185739581233,"ENSG00000100335"
-0.00348852848794242,"ENSG00000100336"
-0.00230774076856459,"ENSG00000100341"
-0.00120974118165797,"ENSG00000100342"
-0.00138088860330584,"ENSG00000100344"
0.000442183819452301,"ENSG00000100345"
-0.000770778012642184,"ENSG00000100346"
0.000473229570209626,"ENSG00000100347"
-0.0003143198801852,"ENSG00000100348"
-0.000392941545231168,"ENSG00000100350"
-0.000574997492384177,"ENSG00000100351"
-5.8715341144414e-05,"ENSG00000100353"
-0.000204221197559361,"ENSG00000100354"
-0.00266157733745045,"ENSG00000100359"
-0.000272734564843653,"ENSG00000100360"
-0.00223874084432632,"ENSG00000100362"
0.00223164991147621,"ENSG00000100364"
0.00220065309900727,"ENSG00000100365"
-0.000522601570726375,"ENSG00000100368"
-0.000498408878138744,"ENSG00000100372"
-0.00251291526097969,"ENSG00000100373"
-0.00230901659079621,"ENSG00000100376"
-0.000857383983932749,"ENSG00000100379"
0.000542440853528338,"ENSG00000100380"
-0.000714983788140304,"ENSG00000100385"
0.00136659489348064,"ENSG00000100387"
0.000127385432690362,"ENSG00000100393"
0.00166505351182259,"ENSG00000100395"
-0.000367863327248979,"ENSG00000100399"
0.00104271455255784,"ENSG00000100401"
-0.000454898292773111,"ENSG00000100403"
0.000320338353393117,"ENSG00000100410"
-0.000228920640838324,"ENSG00000100412"
-0.000770065670957562,"ENSG00000100413"
0.000716868165955484,"ENSG00000100416"
0.00151407732766421,"ENSG00000100417"
0.00155991784192662,"ENSG00000100418"
-0.000677479078238805,"ENSG00000100422"
0.00106703801289791,"ENSG00000100425"
0.00162035551398608,"ENSG00000100426"
0.00118597278470009,"ENSG00000100427"
0.000232013904479371,"ENSG00000100429"
-0.00194333930454793,"ENSG00000100439"
8.16139039536642e-05,"ENSG00000100441"
-0.000687142621329186,"ENSG00000100442"
-0.00238726953570885,"ENSG00000100445"
-0.00152597627407568,"ENSG00000100448"
-0.00150924104950388,"ENSG00000100450"
-0.00450541980159153,"ENSG00000100453"
-0.000208590461876454,"ENSG00000100461"
-0.000935652469508217,"ENSG00000100462"
-0.00220778040707716,"ENSG00000100473"
0.000657275094056211,"ENSG00000100478"
0.000438857712949556,"ENSG00000100479"
0.00143809884580598,"ENSG00000100483"
-0.00213241970192023,"ENSG00000100485"
-0.000927917189456425,"ENSG00000100490"
-0.00197935617319997,"ENSG00000100503"
0.00345331095605012,"ENSG00000100504"
-0.000496593722152569,"ENSG00000100505"
4.81069359199734e-05,"ENSG00000100519"
0.00109636075090287,"ENSG00000100522"
0.00151614988814254,"ENSG00000100523"
-0.00121934047507892,"ENSG00000100526"
0.000357397380883253,"ENSG00000100528"
0.00034906722720136,"ENSG00000100532"
-0.00110994521956424,"ENSG00000100554"
0.00215393297059832,"ENSG00000100558"
4.37691428356193e-05,"ENSG00000100564"
-0.000581978976213114,"ENSG00000100567"
-0.000227276826905336,"ENSG00000100568"
-0.000327076057994895,"ENSG00000100575"
-0.00249959825298451,"ENSG00000100577"
0.0011130367944283,"ENSG00000100578"
-0.000131319644524813,"ENSG00000100580"
0.00228221548921,"ENSG00000100583"
0.000677119765618538,"ENSG00000100591"
-9.28521330367795e-05,"ENSG00000100592"
0.00218238689900602,"ENSG00000100596"
-0.000566848393734496,"ENSG00000100599"
0.00124745090341372,"ENSG00000100600"
-0.00106447231243275,"ENSG00000100601"
-0.000338335998292231,"ENSG00000100603"
-0.00165357526545638,"ENSG00000100604"
-0.00400492655673617,"ENSG00000100605"
-0.000371888070952943,"ENSG00000100612"
-0.000880820964497023,"ENSG00000100614"
-0.00228213648705002,"ENSG00000100625"
-0.00168775689773925,"ENSG00000100626"
-0.000628560744532776,"ENSG00000100628"
0.00130882012450787,"ENSG00000100629"
0.000764566038749163,"ENSG00000100632"
-0.00267150886437215,"ENSG00000100644"
-0.000711525814517599,"ENSG00000100647"
0.00118672049733797,"ENSG00000100650"
0.00403076224417779,"ENSG00000100652"
-0.00139201612304919,"ENSG00000100664"
-0.00157456467640313,"ENSG00000100665"
-0.00246498174033609,"ENSG00000100697"
-0.000687893154921666,"ENSG00000100711"
-0.00061865162339112,"ENSG00000100714"
-0.000316172376133227,"ENSG00000100721"
-0.00153842952676224,"ENSG00000100722"
0.00049073154160629,"ENSG00000100726"
-0.00030525362118032,"ENSG00000100731"
0.000520993308657387,"ENSG00000100739"
-0.000875677066579727,"ENSG00000100744"
0.000420689582323835,"ENSG00000100749"
-0.00136480132426456,"ENSG00000100764"
0.00144911380436886,"ENSG00000100767"
0.000309925168919287,"ENSG00000100784"
-0.000104681846109063,"ENSG00000100796"
-0.000386492762600935,"ENSG00000100802"
-0.00218329083677827,"ENSG00000100804"
-0.00113315898823655,"ENSG00000100811"
0.000905226067252304,"ENSG00000100813"
6.88269495783513e-05,"ENSG00000100814"
-0.00100400876725864,"ENSG00000100815"
-0.000593636889375681,"ENSG00000100823"
-0.0011122880355979,"ENSG00000100836"
0.000100132452780337,"ENSG00000100842"
-0.000430374427078948,"ENSG00000100852"
0.000896251002964678,"ENSG00000100865"
-0.000499375438367555,"ENSG00000100867"
0.000590837255855981,"ENSG00000100883"
-0.00118745244704627,"ENSG00000100888"
0.00110383645397684,"ENSG00000100889"
-0.000588666632419408,"ENSG00000100890"
-0.000109796085428689,"ENSG00000100897"
-0.00117090793850516,"ENSG00000100902"
-0.0035767472183038,"ENSG00000100906"
-0.00109427778279839,"ENSG00000100908"
-0.00175170762635189,"ENSG00000100911"
0.00181565345548816,"ENSG00000100916"
-0.00422621456160317,"ENSG00000100918"
0.00198433160998168,"ENSG00000100926"
-0.001076836381124,"ENSG00000100934"
-0.00198273281042553,"ENSG00000100938"
0.000307518474081211,"ENSG00000100941"
-0.000218484397673729,"ENSG00000100949"
0.000735094583072844,"ENSG00000100968"
-5.22517294876114e-05,"ENSG00000100979"
0.00136548382796619,"ENSG00000100982"
-0.00166675550885826,"ENSG00000100983"
-0.00354642700479994,"ENSG00000100985"
-0.00121948813580939,"ENSG00000100987"
-0.000357537735222017,"ENSG00000100991"
0.00084870972912276,"ENSG00000100994"
0.00216317664892231,"ENSG00000100997"
-0.000100547085228613,"ENSG00000101000"
0.000639549426548446,"ENSG00000101003"
0.00118714664711384,"ENSG00000101004"
-0.00217765673282055,"ENSG00000101017"
0.001397751216377,"ENSG00000101019"
0.00263756652681368,"ENSG00000101040"
0.00162120064414394,"ENSG00000101049"
0.000601887052010465,"ENSG00000101052"
-6.80974916803754e-05,"ENSG00000101057"
0.000730523286840991,"ENSG00000101074"
0.00047715304384526,"ENSG00000101079"
0.000728969009261489,"ENSG00000101082"
0.000184729167615648,"ENSG00000101084"
-0.00253055983689846,"ENSG00000101096"
-0.00151278404092994,"ENSG00000101098"
0.000594171502500934,"ENSG00000101104"
0.00191827655353247,"ENSG00000101109"
-0.00152648097907167,"ENSG00000101115"
-0.000773829984261471,"ENSG00000101126"
-0.00181089980773344,"ENSG00000101132"
-0.00163433727714212,"ENSG00000101134"
-0.00131703949217607,"ENSG00000101138"
-0.00430731420351976,"ENSG00000101144"
-0.00321018227178976,"ENSG00000101146"
0.00139424442740708,"ENSG00000101150"
-0.00097273145070123,"ENSG00000101152"
0.000859932742559566,"ENSG00000101158"
-0.00197580194075376,"ENSG00000101160"
0.000923279404638092,"ENSG00000101161"
0.000223881143787614,"ENSG00000101162"
0.00028161116025777,"ENSG00000101166"
0.0038531018589961,"ENSG00000101180"
0.00154375170906078,"ENSG00000101181"
0.00160593504307448,"ENSG00000101182"
0.00358951438229146,"ENSG00000101187"
0.00348906410318678,"ENSG00000101188"
0.000719341010010164,"ENSG00000101189"
0.00116538970435062,"ENSG00000101190"
0.000427744907452534,"ENSG00000101191"
-0.00271167482604952,"ENSG00000101193"
-0.00159398689807156,"ENSG00000101194"
9.24920964367182e-05,"ENSG00000101197"
-0.00115462312530803,"ENSG00000101198"
-0.00124004934776945,"ENSG00000101199"
-0.00174308795887868,"ENSG00000101204"
-0.00394379091451787,"ENSG00000101210"
0.000144960745191765,"ENSG00000101213"
-0.00181474356435325,"ENSG00000101216"
0.00424650413567478,"ENSG00000101220"
4.62994265712909e-05,"ENSG00000101222"
0.00299527131693598,"ENSG00000101224"
-0.00020273773313787,"ENSG00000101230"
-0.000129245986956231,"ENSG00000101236"
-0.00019977109660723,"ENSG00000101246"
-3.84654467011817e-05,"ENSG00000101247"
-0.000964799003311524,"ENSG00000101251"
-0.000849938936410826,"ENSG00000101255"
-0.000481052770329454,"ENSG00000101265"
0.000265130554344459,"ENSG00000101266"
-0.00027988720230541,"ENSG00000101276"
-0.000963625644758221,"ENSG00000101278"
-0.00134418185602267,"ENSG00000101280"
-0.00315690090095442,"ENSG00000101282"
3.3502160331469e-05,"ENSG00000101290"
0.00295363324226021,"ENSG00000101292"
-9.52212750916306e-05,"ENSG00000101294"
-0.00220735875757467,"ENSG00000101298"
0.00247875658950167,"ENSG00000101306"
-0.00172126874268311,"ENSG00000101307"
-0.00127450372473723,"ENSG00000101310"
0.000216716915167919,"ENSG00000101311"
-0.000539393979313864,"ENSG00000101323"
0.00108343285023467,"ENSG00000101331"
0.00345040175018218,"ENSG00000101333"
0.00128261635217616,"ENSG00000101335"
3.69501005200884e-05,"ENSG00000101336"
-0.000835027159919793,"ENSG00000101337"
-0.000194219239313263,"ENSG00000101342"
-0.000699163548736879,"ENSG00000101343"
-0.0016189239131536,"ENSG00000101346"
0.000874167719258879,"ENSG00000101347"
0.000257177261882556,"ENSG00000101349"
-0.00117928709065706,"ENSG00000101350"
-0.000947106220495749,"ENSG00000101353"
0.000430090603687762,"ENSG00000101361"
-0.00219576723252149,"ENSG00000101363"
0.00207923257420996,"ENSG00000101365"
-0.00245631882185953,"ENSG00000101367"
-0.00162170786099682,"ENSG00000101384"
-0.00136643312997822,"ENSG00000101391"
-0.00221444199973591,"ENSG00000101400"
-0.00199114975957185,"ENSG00000101405"
0.000540199912153723,"ENSG00000101407"
-0.000208207367764126,"ENSG00000101412"
-0.00128781794525464,"ENSG00000101413"
0.0023855397431497,"ENSG00000101417"
0.000304625794988222,"ENSG00000101421"
-0.0011574891385211,"ENSG00000101425"
0.00139714388801742,"ENSG00000101435"
-0.000513035887408858,"ENSG00000101439"
-0.000487614278904618,"ENSG00000101440"
-0.000514782745482448,"ENSG00000101441"
0.00204923135622042,"ENSG00000101442"
0.00313487662603486,"ENSG00000101443"
0.000402791080776742,"ENSG00000101444"
-0.000980534614499031,"ENSG00000101445"
-0.000494275883409715,"ENSG00000101447"
0.000168773722233813,"ENSG00000101452"
0.000791189388339694,"ENSG00000101457"
-0.00253392600342757,"ENSG00000101460"
0.000227862909608779,"ENSG00000101463"
0.00209844274430059,"ENSG00000101464"
0.00201825560755563,"ENSG00000101470"
0.0013904630305353,"ENSG00000101473"
0.00039300832977762,"ENSG00000101474"
4.25380372035873e-05,"ENSG00000101489"
0.000426433010257355,"ENSG00000101493"
0.00382708237125221,"ENSG00000101542"
0.000353960086465588,"ENSG00000101544"
0.000173139366650995,"ENSG00000101546"
-0.000614893396926371,"ENSG00000101557"
-0.00108731928873806,"ENSG00000101558"
-0.000985272983835017,"ENSG00000101574"
-0.00322463205615393,"ENSG00000101577"
-0.000191227167118554,"ENSG00000101596"
2.05810530842621e-06,"ENSG00000101605"
-0.000510461081755943,"ENSG00000101608"
-0.000552438439039992,"ENSG00000101624"
-0.00121224949246037,"ENSG00000101639"
-0.000531694128951068,"ENSG00000101654"
0.00203544563132743,"ENSG00000101665"
-0.00087334309471606,"ENSG00000101670"
0.000395681595975153,"ENSG00000101680"
-0.000366204196722062,"ENSG00000101695"
0.00166989589896669,"ENSG00000101745"
-0.000669270744407001,"ENSG00000101746"
0.00205199037163699,"ENSG00000101751"
-0.000307823301554648,"ENSG00000101752"
-0.00192877030666933,"ENSG00000101773"
-0.0013235151290532,"ENSG00000101782"
0.000151003836681503,"ENSG00000101811"
-0.00275733217407401,"ENSG00000101825"
-9.48588975128102e-05,"ENSG00000101842"
0.00302527904543019,"ENSG00000101843"
0.00332254698427384,"ENSG00000101844"
-0.00195407663513518,"ENSG00000101846"
0.00368616405339474,"ENSG00000101849"
0.000582718583260128,"ENSG00000101850"
0.00397566806477636,"ENSG00000101856"
0.000919349388602611,"ENSG00000101868"
0.00121723551462452,"ENSG00000101871"
0.00445294086393769,"ENSG00000101882"
0.00299766512768493,"ENSG00000101883"
0.00324918957214015,"ENSG00000101888"
0.00224462004293329,"ENSG00000101901"
0.00089096977072194,"ENSG00000101911"
-0.00112195708642641,"ENSG00000101916"
0.00273194987185589,"ENSG00000101928"
0.00165892451780841,"ENSG00000101935"
-0.00121859482775738,"ENSG00000101938"
5.04847678562701e-05,"ENSG00000101940"
0.000835322106970006,"ENSG00000101945"
-0.00166609874989393,"ENSG00000101951"
0.000711823211473372,"ENSG00000101955"
0.00533695488606384,"ENSG00000101958"
0.00185089945553745,"ENSG00000101966"
0.00054926958768781,"ENSG00000101972"
0.00166572012840487,"ENSG00000101974"
-0.000350177785770221,"ENSG00000101977"
0.00271769010225985,"ENSG00000101986"
0.00112763190688468,"ENSG00000101997"
-3.48878939815723e-05,"ENSG00000102001"
0.00263595311234975,"ENSG00000102003"
0.0035797370112644,"ENSG00000102007"
-0.00170608342848198,"ENSG00000102010"
0.00121026610098607,"ENSG00000102024"
0.000639452580339734,"ENSG00000102030"
0.000270320612814729,"ENSG00000102032"
0.00212396427955448,"ENSG00000102034"
0.000575720759378883,"ENSG00000102038"
-0.00074892669603307,"ENSG00000102043"
-0.0037420281811752,"ENSG00000102048"
-4.3637257947226e-05,"ENSG00000102053"
-0.00214060003205895,"ENSG00000102054"
0.000278942911972009,"ENSG00000102057"
0.00340056253679474,"ENSG00000102078"
0.000193635402228081,"ENSG00000102081"
0.00106056256779845,"ENSG00000102096"
-0.00107410516330604,"ENSG00000102098"
0.000728982712781366,"ENSG00000102100"
0.000730198893702515,"ENSG00000102103"
0.00101510760744253,"ENSG00000102109"
0.0015518716790426,"ENSG00000102119"
0.000342468450043014,"ENSG00000102125"
0.00393300963585886,"ENSG00000102144"
0.00168588727814218,"ENSG00000102145"
0.00203656943238827,"ENSG00000102158"
-2.3271469409308e-05,"ENSG00000102172"
9.97289214339508e-05,"ENSG00000102174"
0.00128360217276139,"ENSG00000102178"
0.00299818095571134,"ENSG00000102181"
0.000678519756595662,"ENSG00000102189"
-0.000826405013513424,"ENSG00000102218"
-0.000570865885795859,"ENSG00000102221"
0.00251988909841198,"ENSG00000102225"
0.000880825633632419,"ENSG00000102226"
-0.000565754701953667,"ENSG00000102230"
0.000927813751309339,"ENSG00000102241"
-0.000228608674354049,"ENSG00000102243"
-0.00197094044227714,"ENSG00000102245"
0.000628534607263345,"ENSG00000102265"
-0.00182200096369706,"ENSG00000102271"
0.000788999762485205,"ENSG00000102287"
-0.00163639590892502,"ENSG00000102290"
-0.00300717306009447,"ENSG00000102302"
0.0026484597375022,"ENSG00000102309"
0.000789111459721237,"ENSG00000102312"
-0.000863156150469841,"ENSG00000102313"
0.000443818217513678,"ENSG00000102316"
-0.002692381028847,"ENSG00000102317"
0.00326583760922207,"ENSG00000102349"
0.00102115792378925,"ENSG00000102359"
-0.00274082081407582,"ENSG00000102362"
0.00178592064907787,"ENSG00000102383"
0.00182186691254252,"ENSG00000102384"
-0.00446650651110459,"ENSG00000102385"
6.46283462810633e-05,"ENSG00000102387"
0.0039349468501257,"ENSG00000102390"
0.000533554491854152,"ENSG00000102393"
0.00144465446065578,"ENSG00000102401"
0.00201645237062645,"ENSG00000102409"
-0.00188979061639834,"ENSG00000102445"
0.000752676014366027,"ENSG00000102452"
0.00207539719981965,"ENSG00000102466"
-0.000174821669564768,"ENSG00000102468"
-0.00215932814793628,"ENSG00000102471"
-0.000278493999744936,"ENSG00000102524"
-0.000864657003893215,"ENSG00000102531"
0.00250156402489979,"ENSG00000102539"
0.0011507545349886,"ENSG00000102543"
0.00411419784642316,"ENSG00000102547"
-0.00391573664190761,"ENSG00000102554"
-0.00203219468299475,"ENSG00000102572"
-0.000235322893590225,"ENSG00000102575"
-0.000901743618333578,"ENSG00000102580"
-0.00164930219099192,"ENSG00000102595"
0.00030483512578085,"ENSG00000102606"
0.00132875642653749,"ENSG00000102678"
0.00212958335825073,"ENSG00000102683"
-0.00161147488295257,"ENSG00000102699"
0.00206626655124415,"ENSG00000102710"
0.00108008484064501,"ENSG00000102738"
0.000232265766179749,"ENSG00000102743"
-0.000974691589671281,"ENSG00000102753"
-7.81620651355737e-05,"ENSG00000102755"
-0.000344032546977962,"ENSG00000102760"
-0.000814311707544551,"ENSG00000102763"
-0.00167953459057849,"ENSG00000102780"
-0.000290111456190314,"ENSG00000102781"
0.000187027816145922,"ENSG00000102786"
-0.00116374312405186,"ENSG00000102794"
-0.00181754900628428,"ENSG00000102796"
-0.000668282844025434,"ENSG00000102802"
0.00205553996177542,"ENSG00000102804"
-0.000584089520429594,"ENSG00000102805"
-0.000489464264369004,"ENSG00000102837"
-0.0009515805109231,"ENSG00000102854"
0.0013194028645267,"ENSG00000102858"
-0.000833301584497287,"ENSG00000102870"
0.000742205596560181,"ENSG00000102871"
0.0013259840286289,"ENSG00000102878"
0.000737623140510704,"ENSG00000102879"
0.000950489454296836,"ENSG00000102882"
0.00127201533233411,"ENSG00000102886"
0.0007675611263165,"ENSG00000102890"
0.00218542451860777,"ENSG00000102893"
0.000122432963739734,"ENSG00000102897"
0.000307804397983689,"ENSG00000102898"
0.00313555094683245,"ENSG00000102900"
-0.00064881193649175,"ENSG00000102901"
-0.0013488217423376,"ENSG00000102904"
-0.000548719070845034,"ENSG00000102908"
-0.000912560512457215,"ENSG00000102910"
0.000691500164326907,"ENSG00000102921"
0.00216347197079866,"ENSG00000102924"
-0.0028678210835395,"ENSG00000102931"
0.00370110166918666,"ENSG00000102934"
0.000395090346728492,"ENSG00000102935"
0.00157088183514895,"ENSG00000102962"
5.48593404018371e-05,"ENSG00000102967"
-0.000820936666297002,"ENSG00000102970"
-0.000928252355088626,"ENSG00000102974"
0.00149857372898358,"ENSG00000102977"
0.00338077440705061,"ENSG00000102978"
-0.00241448876119935,"ENSG00000102981"
-0.00139252624579074,"ENSG00000102984"
0.00262948111520048,"ENSG00000102996"
0.000276104885707285,"ENSG00000103005"
-0.000326578850165463,"ENSG00000103018"
0.00130380472713393,"ENSG00000103021"
-0.000377751714453051,"ENSG00000103024"
0.00146489056790089,"ENSG00000103034"
0.000475516161298844,"ENSG00000103035"
7.14305521905645e-05,"ENSG00000103037"
0.00151856294447798,"ENSG00000103042"
-0.00129135641047165,"ENSG00000103043"
0.00112348387554277,"ENSG00000103044"
0.00169196269021867,"ENSG00000103047"
-0.000519575117331704,"ENSG00000103051"
0.000664582035913589,"ENSG00000103056"
-0.00138952804878296,"ENSG00000103061"
0.000542362338182246,"ENSG00000103064"
-0.000164841303990407,"ENSG00000103066"
-0.000110910787405754,"ENSG00000103067"
-0.000367347486692757,"ENSG00000103089"
0.000239464260051441,"ENSG00000103091"
-0.00109320653857268,"ENSG00000103111"
0.000733028418851076,"ENSG00000103121"
0.000968327731078898,"ENSG00000103126"
-0.000399253815121614,"ENSG00000103145"
0.00298191761678086,"ENSG00000103148"
-0.00113475264381906,"ENSG00000103150"
-0.00114206989367566,"ENSG00000103152"
0.00269782837739289,"ENSG00000103154"
-0.000766205034018943,"ENSG00000103160"
-0.000236814986502195,"ENSG00000103168"
0.000666779650540712,"ENSG00000103174"
0.0010842482254134,"ENSG00000103175"
-0.0024033679104083,"ENSG00000103184"
0.000290681267532025,"ENSG00000103187"
3.46897694920432e-05,"ENSG00000103194"
-0.000861878955326974,"ENSG00000103196"
-0.000403518816226052,"ENSG00000103197"
-0.000130426047594203,"ENSG00000103199"
0.000971333947827508,"ENSG00000103202"
-0.00150142186884435,"ENSG00000103222"
-0.00127006562801656,"ENSG00000103226"
0.000858990348094029,"ENSG00000103227"
0.00391256557748192,"ENSG00000103241"
0.00172028034291071,"ENSG00000103245"
-0.000790478412577419,"ENSG00000103248"
-0.000489999924709026,"ENSG00000103249"
0.00102729119768686,"ENSG00000103253"
0.00178037939627485,"ENSG00000103254"
0.000452144311584523,"ENSG00000103257"
0.00175210703182299,"ENSG00000103260"
-0.00141777573873112,"ENSG00000103264"
0.000455529865336371,"ENSG00000103266"
-0.00307604898346107,"ENSG00000103269"
-0.00127789043456854,"ENSG00000103274"
0.00168348172151662,"ENSG00000103275"
0.00116483653841955,"ENSG00000103310"
0.00258192430519586,"ENSG00000103313"
0.000653047713793383,"ENSG00000103316"
0.00160067840171634,"ENSG00000103319"
0.00149188709094629,"ENSG00000103326"
-0.00116668050839196,"ENSG00000103335"
-1.73719459789751e-05,"ENSG00000103342"
-0.000785269378319698,"ENSG00000103343"
0.00146974419660252,"ENSG00000103351"
-0.000204533735634855,"ENSG00000103353"
0.000328023667833132,"ENSG00000103355"
5.46082076230242e-05,"ENSG00000103356"
-0.000677069576023123,"ENSG00000103363"
0.00101837202858291,"ENSG00000103365"
-0.00233826125722603,"ENSG00000103375"
0.00220916591210545,"ENSG00000103381"
-0.000168662421387198,"ENSG00000103404"
0.00129115988682792,"ENSG00000103415"
0.000707487687525746,"ENSG00000103423"
-0.000917319767859073,"ENSG00000103429"
0.000815679411945658,"ENSG00000103449"
-0.00291330577367283,"ENSG00000103460"
0.00106241279753557,"ENSG00000103479"
0.00431196385977102,"ENSG00000103485"
-0.00149999901783077,"ENSG00000103489"
0.000433566115080841,"ENSG00000103490"
0.00358773148970925,"ENSG00000103494"
-5.55114793851462e-05,"ENSG00000103495"
0.00207989597411403,"ENSG00000103496"
0.00192814523337722,"ENSG00000103502"
0.00162622605969576,"ENSG00000103507"
0.00153483294927344,"ENSG00000103510"
