"value","Variable"
-0.00886999845039825,"ENSG00000226539"
-0.0501300721405477,"ENSG00000226624"
0.048728973882538,"ENSG00000226699"
-0.0163070207798061,"ENSG00000226767"
0.0137217107411583,"ENSG00000226770"
-0.0336275065675145,"ENSG00000226806"
-0.0260999711214628,"ENSG00000226819"
0.0163053396962194,"ENSG00000226824"
-0.0460797696571598,"ENSG00000226952"
0.0989739836378837,"ENSG00000227055"
0.0123985095411369,"ENSG00000227070"
-0.0642915447924572,"ENSG00000227083"
-0.0190783761496786,"ENSG00000227128"
0.0111447850446146,"ENSG00000227218"
-0.0396485889405698,"ENSG00000227337"
0.0923195454790818,"ENSG00000227456"
0.000650520445055324,"ENSG00000227477"
0.00833581443199807,"ENSG00000227582"
-0.0486613500272344,"ENSG00000227586"
-0.0203300885847499,"ENSG00000227676"
0.0588759443109994,"ENSG00000227725"
0.00343663105895596,"ENSG00000227765"
0.00988488974457573,"ENSG00000227777"
-0.0713850413667754,"ENSG00000227815"
-0.14299417392721,"ENSG00000227827"
-0.104008950401335,"ENSG00000227879"
-0.00340995823028575,"ENSG00000227941"
-0.00535333665414773,"ENSG00000227959"
0.0136158170577596,"ENSG00000228013"
0.0514138126529924,"ENSG00000228014"
0.0481662453781426,"ENSG00000228074"
-0.0774713292661091,"ENSG00000228113"
0.0546647559999702,"ENSG00000228142"
-0.00532845372102139,"ENSG00000228156"
-0.0608108346645758,"ENSG00000228204"
0.093061050849241,"ENSG00000228236"
-0.0418851850690341,"ENSG00000228251"
-0.0237488785197995,"ENSG00000228280"
0.0117076642445377,"ENSG00000228314"
0.0383762688852827,"ENSG00000228407"
-0.0348116714659214,"ENSG00000228499"
-0.0721315568029085,"ENSG00000228525"
0.0285092854034933,"ENSG00000228658"
-0.0155468533371872,"ENSG00000228674"
-0.0915991165069808,"ENSG00000228794"
-0.0776870518121284,"ENSG00000228857"
0.0362371971453427,"ENSG00000228903"
0.00414480991822003,"ENSG00000229007"
0.0538657006102038,"ENSG00000229122"
-0.00720938292636604,"ENSG00000229246"
-0.0884981236818311,"ENSG00000229262"
-0.0916295939218926,"ENSG00000229271"
-0.160281526175093,"ENSG00000229274"
0.0293042196563967,"ENSG00000229291"
0.0400537276814841,"ENSG00000229352"
0.0206510273517457,"ENSG00000229357"
0.000101594348684021,"ENSG00000229399"
-0.0421559547068139,"ENSG00000229629"
-0.0975759401999529,"ENSG00000229646"
0.000229879043984893,"ENSG00000229786"
-0.0223052404661964,"ENSG00000229983"
-0.0062882457835502,"ENSG00000230054"
0.0276716393020141,"ENSG00000230067"
0.103689657133841,"ENSG00000230267"
-0.0139799262046682,"ENSG00000230289"
0.00924885371522829,"ENSG00000230321"
0.0740231188119185,"ENSG00000230330"
-0.00778266350270396,"ENSG00000230337"
0.0519355910933476,"ENSG00000230355"
-0.0045539643277261,"ENSG00000230393"
-0.0860717363997203,"ENSG00000230622"
-0.0566934322509305,"ENSG00000230635"
-0.03458431945463,"ENSG00000230751"
-0.0355726730173721,"ENSG00000230834"
-0.0091645315665211,"ENSG00000230847"
0.000456059740364826,"ENSG00000231249"
0.0187770137334292,"ENSG00000231324"
0.0409802546661749,"ENSG00000231344"
0.0240202631081497,"ENSG00000231373"
0.00660896245729219,"ENSG00000231409"
0.139040825972771,"ENSG00000231412"
-0.00188551133616417,"ENSG00000231507"
-0.0195599166421902,"ENSG00000231574"
-0.0181092829454275,"ENSG00000231648"
0.0358757748507012,"ENSG00000231858"
0.0198250465122322,"ENSG00000231873"
-0.0725013412378997,"ENSG00000232060"
-0.0201224959260979,"ENSG00000232134"
-0.00232095440256844,"ENSG00000232163"
-0.00147174504979274,"ENSG00000232176"
-0.0790740226480654,"ENSG00000232229"
0.052840149128936,"ENSG00000232355"
0.0289160847424153,"ENSG00000232383"
0.00964170838368001,"ENSG00000232386"
-0.0578355689342565,"ENSG00000232412"
0.0309156035297727,"ENSG00000232454"
-0.0508680204753258,"ENSG00000232528"
-0.0222965630743148,"ENSG00000232600"
-0.00601894840280113,"ENSG00000232615"
0.104416159623344,"ENSG00000232624"
0.0083918087573416,"ENSG00000232628"
-0.10672130362834,"ENSG00000232629"
-0.0843777064684164,"ENSG00000232699"
-0.123449634753755,"ENSG00000232742"
0.0173688332078369,"ENSG00000232858"
0.0417920440390871,"ENSG00000232879"
-0.0350995633808599,"ENSG00000232880"
0.00157585126357604,"ENSG00000232917"
-0.0180741952990461,"ENSG00000233014"
0.037603718921706,"ENSG00000233084"
-0.0213388679796477,"ENSG00000233111"
-0.0784352825525501,"ENSG00000233214"
-0.0102380036798451,"ENSG00000233266"
-0.0570151858137626,"ENSG00000233330"
-0.0226231312744728,"ENSG00000233347"
-0.0453445353874901,"ENSG00000233387"
-0.0711444768326069,"ENSG00000233396"
0.0405757020033424,"ENSG00000233416"
-0.0584260020203574,"ENSG00000233509"
0.00792271762730638,"ENSG00000233539"
-0.00154092636122045,"ENSG00000233554"
-0.00483813241862983,"ENSG00000233585"
-0.0853680237406811,"ENSG00000233717"
-0.0455657007133532,"ENSG00000233916"
-0.0398862381402541,"ENSG00000233921"
-0.0391545209472285,"ENSG00000234080"
0.135959033066431,"ENSG00000234147"
0.040877869315697,"ENSG00000234175"
-0.00821147452420227,"ENSG00000234192"
0.0130872022357142,"ENSG00000234193"
-0.00125432465948613,"ENSG00000234208"
0.0556719888028556,"ENSG00000234253"
-0.0298366957050406,"ENSG00000234282"
0.0391856878317446,"ENSG00000234284"
-0.0243123556834323,"ENSG00000234460"
-0.0122786052722854,"ENSG00000234476"
0.0696461993368966,"ENSG00000234521"
0.019881732065504,"ENSG00000234588"
-0.022912656430931,"ENSG00000234648"
-0.0184354756822683,"ENSG00000234703"
-0.0135759063114014,"ENSG00000234707"
0.0107163922897064,"ENSG00000234869"
-0.182230882419125,"ENSG00000235013"
-0.0884877149996921,"ENSG00000235034"
0.0715673109343573,"ENSG00000235044"
0.0107135211062191,"ENSG00000235119"
0.0261911958132122,"ENSG00000235128"
0.0443225919058662,"ENSG00000235185"
-0.0182066557955421,"ENSG00000235221"
-0.0218100674825033,"ENSG00000235254"
-0.058482795833415,"ENSG00000235263"
0.0161344941314912,"ENSG00000235284"
0.0595216108175043,"ENSG00000235343"
-0.0866289769059362,"ENSG00000235426"
-0.0214682976465295,"ENSG00000235559"
0.0563446261221265,"ENSG00000235571"
0.0340629224026417,"ENSG00000235574"
-0.027547489074887,"ENSG00000235663"
0.0292776985952201,"ENSG00000235670"
-0.0672694881065031,"ENSG00000235821"
-0.0268753190707839,"ENSG00000235840"
-0.0933486968357862,"ENSG00000235897"
-0.0288488214279051,"ENSG00000236136"
0.0062916945879853,"ENSG00000236226"
-0.0891527534954318,"ENSG00000236242"
0.0376146931180799,"ENSG00000236305"
0.0537522722541867,"ENSG00000236512"
-0.0042552484118656,"ENSG00000236536"
-0.0553491472970272,"ENSG00000236700"
-4.7916650517559e-05,"ENSG00000236735"
-0.0161408587308626,"ENSG00000236819"
0.0226551995968065,"ENSG00000236976"
0.0171271391990752,"ENSG00000237004"
-0.0727882442621604,"ENSG00000237013"
0.0634617747502812,"ENSG00000237273"
0.00498256135995939,"ENSG00000237289"
-0.0188984061894141,"ENSG00000237361"
0.0454836889327938,"ENSG00000237379"
-0.094100845958848,"ENSG00000237398"
0.012462941362698,"ENSG00000237423"
-0.0175350050847896,"ENSG00000237433"
0.0543306393969411,"ENSG00000237489"
-0.00343564535129798,"ENSG00000237560"
0.00699994830886152,"ENSG00000237609"
-0.0274673141075078,"ENSG00000237667"
0.0215174131273248,"ENSG00000237748"
0.0330645702035249,"ENSG00000237854"
0.0383969369638821,"ENSG00000237928"
0.0208478166537288,"ENSG00000237949"
-0.0512202984078938,"ENSG00000237975"
-0.0237886856475836,"ENSG00000237984"
0.06308481356349,"ENSG00000238076"
0.0791253194729727,"ENSG00000238117"
-0.0653235050866275,"ENSG00000238153"
-0.101710240371103,"ENSG00000238250"
0.0166164944566376,"ENSG00000238317"
0.00890523706315111,"ENSG00000238498"
0.0103620675495734,"ENSG00000238575"
0.0396757853478554,"ENSG00000238711"
0.00287467607609204,"ENSG00000239043"
0.0146490768282631,"ENSG00000239335"
0.0429901986551539,"ENSG00000239393"
-0.0529794612562379,"ENSG00000239443"
0.000865263712242926,"ENSG00000239480"
-0.0659759427321115,"ENSG00000239617"
0.038285474903719,"ENSG00000239797"
-0.0216567669117916,"ENSG00000239823"
0.030486612391962,"ENSG00000239868"
0.126388084285613,"ENSG00000240103"
-0.0206714970526279,"ENSG00000240253"
0.0265557940635057,"ENSG00000240366"
-0.0581851922546031,"ENSG00000240385"
-0.017084338541009,"ENSG00000240427"
0.0087221660729459,"ENSG00000240435"
-0.0101796717144106,"ENSG00000240520"
0.0249569684960027,"ENSG00000240671"
0.0243232817706046,"ENSG00000240874"
-0.047982925663122,"ENSG00000240922"
0.0860339831827087,"ENSG00000240975"
0.0128776021424533,"ENSG00000241187"
-0.0412350277597034,"ENSG00000241228"
0.0177896160681469,"ENSG00000241307"
0.0238518942127206,"ENSG00000241641"
-0.0287582001589478,"ENSG00000241661"
0.00288659186982305,"ENSG00000241755"
0.0928391230742992,"ENSG00000242104"
-0.0260922160719337,"ENSG00000242190"
-0.0860777281228292,"ENSG00000242296"
-0.0279843053654844,"ENSG00000242317"
-0.0477881200499358,"ENSG00000242457"
-0.0102237787114924,"ENSG00000242550"
-0.0166062174845342,"ENSG00000242580"
0.0612720206249364,"ENSG00000242611"
-0.0273474713926472,"ENSG00000242697"
0.0196217317954239,"ENSG00000242781"
0.0217070193700272,"ENSG00000242925"
0.0738755082852562,"ENSG00000242952"
-0.0126807872256024,"ENSG00000243018"
-0.0324381039045461,"ENSG00000243104"
-0.0343061907138735,"ENSG00000243260"
-0.0319975947364245,"ENSG00000243491"
-0.0779742555982576,"ENSG00000243607"
-0.00959507964573047,"ENSG00000243660"
-0.0185938985515835,"ENSG00000243663"
-0.0445408266907499,"ENSG00000243782"
0.00959068014478128,"ENSG00000244021"
-0.0184657368502408,"ENSG00000244050"
0.0367262923924335,"ENSG00000244184"
-0.040220260385223,"ENSG00000244266"
-0.0121557237122288,"ENSG00000244267"
-0.00678996422830448,"ENSG00000246889"
-0.00741575324624608,"ENSG00000247157"
0.0108341758582401,"ENSG00000248079"
-0.027358297169667,"ENSG00000248165"
-0.073227733070456,"ENSG00000248234"
-0.00361152225828885,"ENSG00000248242"
0.0099874049686182,"ENSG00000248329"
0.0161216881282435,"ENSG00000248527"
0.0233651146903068,"ENSG00000248547"
-0.0466229724472029,"ENSG00000248564"
-0.0240647675685961,"ENSG00000248664"
0.0096981156435265,"ENSG00000248979"
9.61852336126463e-05,"ENSG00000249014"
0.0297983608015284,"ENSG00000249082"
-0.100233328679968,"ENSG00000249142"
0.117566203943606,"ENSG00000249222"
-0.064101568305655,"ENSG00000249241"
-0.00443451617470117,"ENSG00000249256"
-0.0526948097322797,"ENSG00000249274"
0.036375067373676,"ENSG00000249626"
-0.00546909094069156,"ENSG00000249678"
0.0488720542879006,"ENSG00000249774"
-0.105853909802469,"ENSG00000249776"
-0.00819506714535181,"ENSG00000249791"
0.0343043899600175,"ENSG00000249797"
0.0353973213894449,"ENSG00000249936"
0.12966414084953,"ENSG00000250057"
0.0336180573011846,"ENSG00000250107"
0.0239462968569973,"ENSG00000250130"
0.0711935989080508,"ENSG00000250208"
0.0620295693001607,"ENSG00000250222"
0.0520924288523759,"ENSG00000250258"
-0.0710124642304002,"ENSG00000250286"
-0.0385864673574376,"ENSG00000250303"
-0.0547326314245915,"ENSG00000250548"
-0.0657351422837978,"ENSG00000250551"
-0.00205225312106274,"ENSG00000250567"
-0.135998946261388,"ENSG00000250613"
-0.0406840655407867,"ENSG00000250687"
0.191853795508325,"ENSG00000250771"
-0.0164051277238478,"ENSG00000250956"
0.0193288914582298,"ENSG00000251079"
-0.0712522630487269,"ENSG00000251118"
0.0167886535247815,"ENSG00000251155"
-0.0234159104007213,"ENSG00000251226"
-0.00634514772165124,"ENSG00000251325"
-0.0309464832194923,"ENSG00000251630"
0.0137556383208612,"ENSG00000251774"
0.145186327210304,"ENSG00000251794"
-0.0226451068672034,"ENSG00000252132"
-0.0114331349346163,"ENSG00000252174"
0.0179214517191794,"ENSG00000252408"
0.01992199920559,"ENSG00000252414"
0.0827912966453178,"ENSG00000252456"
-0.0592994452941019,"ENSG00000252739"
0.0334015543190386,"ENSG00000252742"
-0.00121159094020585,"ENSG00000252821"
-0.0155648117821396,"ENSG00000252916"
0.000336960584540011,"ENSG00000253166"
0.0376227289992146,"ENSG00000253218"
-0.00412064750221874,"ENSG00000253326"
0.0265763387432362,"ENSG00000253417"
-0.0117584027263514,"ENSG00000253429"
0.0299551875802489,"ENSG00000253455"
0.00883998565994058,"ENSG00000253483"
0.0750442961904145,"ENSG00000253490"
-0.0135547736186748,"ENSG00000253502"
0.0598748433453651,"ENSG00000253516"
-0.0266574603338637,"ENSG00000253570"
0.0208637609056521,"ENSG00000253596"
-0.0169030466060007,"ENSG00000253622"
0.0902011448654658,"ENSG00000253626"
-0.0219377108888068,"ENSG00000253730"
-0.0210552802692143,"ENSG00000253746"
-0.0220523203167053,"ENSG00000253838"
0.0580175403828361,"ENSG00000253873"
0.0389048045359705,"ENSG00000253945"
-0.0126574478929362,"ENSG00000253998"
0.000150224105574562,"ENSG00000254126"
0.101122371323171,"ENSG00000254174"
0.0372480311118955,"ENSG00000254213"
0.00249386058383253,"ENSG00000254220"
0.0769789080570394,"ENSG00000254221"
0.0198350861713851,"ENSG00000254228"
-0.0227876159158749,"ENSG00000254287"
0.0211645122111,"ENSG00000254349"
-0.0163209296946234,"ENSG00000254596"
0.045405563093281,"ENSG00000254605"
-0.071901694204697,"ENSG00000254648"
0.0157275810597146,"ENSG00000254662"
-0.0900432367144616,"ENSG00000254756"
0.0198766712186203,"ENSG00000254783"
-0.0107648995526574,"ENSG00000254799"
-0.0395994769761203,"ENSG00000254866"
0.0157453241481798,"ENSG00000255084"
0.0198687876046616,"ENSG00000255115"
0.0788701221926357,"ENSG00000255328"
-0.0207028085270064,"ENSG00000255468"
-0.0862386480682884,"ENSG00000255627"
0.0221894564005969,"ENSG00000255647"
0.0300313383746905,"ENSG00000255671"
0.0263230682380627,"ENSG00000255737"
-0.00269384572355201,"ENSG00000255741"
0.0689900385552929,"ENSG00000255946"
0.00402275346693186,"ENSG00000256116"
0.029523959602004,"ENSG00000256166"
0.0105429160090091,"ENSG00000256176"
0.0235283012294721,"ENSG00000256209"
0.0290972760752957,"ENSG00000256288"
-0.0411927320575201,"ENSG00000256340"
0.0176807944752575,"ENSG00000256427"
0.0546502446698414,"ENSG00000256618"
0.121412668569959,"ENSG00000256720"
-0.0270913016183646,"ENSG00000256751"
-0.0474130620667292,"ENSG00000256797"
0.00243296610620769,"ENSG00000256826"
0.161985719312965,"ENSG00000256847"
0.000738425291871412,"ENSG00000257122"
-0.00846439734655157,"ENSG00000257135"
0.0114871584007847,"ENSG00000257179"
0.0173811809678248,"ENSG00000257202"
0.0117389046194308,"ENSG00000257210"
0.0492705997124432,"ENSG00000257219"
0.034150553865027,"ENSG00000257365"
0.0894548545185887,"ENSG00000257464"
0.00736817912321573,"ENSG00000257531"
0.0182882108889621,"ENSG00000257735"
0.00421438136170953,"ENSG00000257740"
-0.0812365857970501,"ENSG00000257773"
-0.0373464397808868,"ENSG00000257956"
-0.0185659517016337,"ENSG00000258016"
0.03918528843125,"ENSG00000258018"
0.0263630288291991,"ENSG00000258210"
0.017736649181329,"ENSG00000258302"
0.0463775782224018,"ENSG00000258323"
0.0775628800184739,"ENSG00000258346"
-0.1023358690933,"ENSG00000258408"
0.0312536404295999,"ENSG00000258416"
-0.0159160643516708,"ENSG00000258450"
0.0848796346700049,"ENSG00000258484"
0.00774808002608495,"ENSG00000258581"
-0.0382733779415162,"ENSG00000258615"
-0.0132722984040761,"ENSG00000258630"
0.0410051520723234,"ENSG00000258658"
0.0203486270143773,"ENSG00000258675"
-0.0241700650804614,"ENSG00000258753"
0.0155367064787719,"ENSG00000258878"
-0.102810885970298,"ENSG00000258949"
0.0347650624131352,"ENSG00000258957"
0.0141610638030993,"ENSG00000259005"
0.00266069916119813,"ENSG00000259056"
-0.0436934842655597,"ENSG00000259137"
-0.00598626930155144,"ENSG00000259207"
0.0597704742305125,"ENSG00000259342"
-0.0287151346355494,"ENSG00000259369"
-0.0305335895607027,"ENSG00000259390"
0.0384585541535973,"ENSG00000259396"
0.103301076924733,"ENSG00000259405"
0.114590100584131,"ENSG00000259430"
-0.0599863393394586,"ENSG00000259527"
-0.060005220185096,"ENSG00000259587"
0.0877460522622077,"ENSG00000259665"
-0.037674574213113,"ENSG00000259678"
0.00711446233240659,"ENSG00000259764"
-0.0468508345800759,"ENSG00000259804"
-0.0912575890806399,"ENSG00000259884"
-0.0509792775900454,"ENSG00000259933"
-0.00669624693850306,"ENSG00000260009"
0.022921649527436,"ENSG00000260017"
-0.0409513059374349,"ENSG00000260031"
0.0580421117556611,"ENSG00000260088"
-0.0546566690033864,"ENSG00000260176"
-0.00479918328925947,"ENSG00000260190"
-0.0288394381504097,"ENSG00000260409"
0.022504111279608,"ENSG00000260490"
-0.0896505734231829,"ENSG00000260510"
0.084693998190548,"ENSG00000260573"
-0.0626156342959665,"ENSG00000260668"
-0.0326904127422288,"ENSG00000260746"
0.045691234222184,"ENSG00000260810"
-0.0206407162934854,"ENSG00000260816"
0.0113140551184614,"ENSG00000260823"
-0.0240933824511229,"ENSG00000260895"
-0.0260689913055948,"ENSG00000260953"
0.00930372662690949,"ENSG00000261045"
0.0254780707869965,"ENSG00000261105"
-0.0594239715289964,"ENSG00000261124"
-0.0013216733275274,"ENSG00000261140"
-0.00111323220716511,"ENSG00000261222"
0.019949108846194,"ENSG00000261373"
-0.0270846736607466,"ENSG00000261377"
-0.00538639676507971,"ENSG00000261396"
0.061102164642055,"ENSG00000261408"
-0.0243070196399149,"ENSG00000261424"
-0.0232268912645248,"ENSG00000261458"
0.0236024587116015,"ENSG00000261542"
0.0278924767865362,"ENSG00000261575"
0.018712816512804,"ENSG00000261594"
0.000952751646488993,"ENSG00000261620"
0.00465091852112212,"ENSG00000261634"
0.0105128812918139,"ENSG00000261655"
-0.0483632161686708,"ENSG00000261707"
0.0155312160351243,"ENSG00000261813"
0.0274288829928022,"ENSG00000262050"
0.0431015501223719,"ENSG00000262061"
-0.0520109446336843,"ENSG00000262296"
0.0787655330957689,"ENSG00000262298"
-0.00163993385804487,"ENSG00000262408"
0.0194564887887285,"ENSG00000262445"
-0.123047486912775,"ENSG00000262495"
0.0437310311707831,"ENSG00000262503"
-0.0221389851299119,"ENSG00000262521"
-0.0457593049350482,"ENSG00000262585"
-0.0622185999199679,"ENSG00000262686"
-0.0492009781021293,"ENSG00000262691"
-0.100580220975153,"ENSG00000262837"
0.072441834617264,"ENSG00000262855"
0.0449360246308151,"ENSG00000262902"
0.0805155323604322,"ENSG00000263503"
-0.00192442839371104,"ENSG00000263527"
-0.0522254159110736,"ENSG00000263657"
-0.0374569939575884,"ENSG00000263711"
-0.0557299042555897,"ENSG00000263787"
0.0676812265803656,"ENSG00000263941"
-0.0253026739537588,"ENSG00000264188"
0.102681365992491,"ENSG00000264354"
-0.00980463691692556,"ENSG00000264458"
-0.0466004600834109,"ENSG00000264483"
0.0196431109683877,"ENSG00000264500"
-0.0293528680007309,"ENSG00000264563"
-0.0341911824796623,"ENSG00000264589"
-0.0212292294364458,"ENSG00000264615"
-0.0240641163381311,"ENSG00000264781"
0.05907793284978,"ENSG00000264814"
0.0827254066468155,"ENSG00000264843"
-0.0794614131117744,"ENSG00000264901"
-0.0135140448237304,"ENSG00000264961"
-0.00791017041066949,"ENSG00000265064"
0.015379501259805,"ENSG00000265246"
-0.00391873747427922,"ENSG00000265370"
0.0603481605868448,"ENSG00000265390"
-0.0217889229084095,"ENSG00000265394"
-0.0760823385120283,"ENSG00000265395"
-0.0192880043587664,"ENSG00000265450"
0.0223873748071575,"ENSG00000265478"
-0.0596295174833122,"ENSG00000265496"
-0.0045252035191291,"ENSG00000265802"
-0.059216290011094,"ENSG00000265810"
0.0652973698744921,"ENSG00000265855"
-0.0392728170551068,"ENSG00000265929"
-0.0692851899831193,"ENSG00000265943"
-0.0231358661911985,"ENSG00000266097"
-0.0323278477791133,"ENSG00000266124"
0.025699160808608,"ENSG00000266145"
0.0673445918505422,"ENSG00000266240"
0.106206920678932,"ENSG00000266242"
0.0119081549014471,"ENSG00000266308"
0.0658718179027883,"ENSG00000266407"
-0.120669283350633,"ENSG00000266555"
-0.00441347247658047,"ENSG00000266579"
-0.0495642090012539,"ENSG00000266640"
-0.00729982712852103,"ENSG00000266680"
-0.0256059667330117,"ENSG00000266850"
0.0129013729013748,"ENSG00000266869"
0.0714804992486422,"ENSG00000266891"
-0.0100719456762608,"ENSG00000266910"
-0.0236986529844544,"ENSG00000266993"
-0.083737006591331,"ENSG00000267004"
-0.0408155398537897,"ENSG00000267041"
0.00548194075438197,"ENSG00000267048"
-0.0298909253005915,"ENSG00000267049"
-0.0561668274903395,"ENSG00000267089"
0.0176104982133023,"ENSG00000267127"
0.0337993503379849,"ENSG00000267150"
-0.0150253521485177,"ENSG00000267151"
-0.0179261404838924,"ENSG00000267184"
-0.0152505310720851,"ENSG00000267185"
-0.016132826489277,"ENSG00000267192"
0.0232549758028018,"ENSG00000267218"
-0.0214100583816451,"ENSG00000267220"
-0.0838932945655825,"ENSG00000267260"
0.00149008129795025,"ENSG00000267277"
-0.0105799967333717,"ENSG00000267437"
0.0201390852499656,"ENSG00000267472"
0.00351425698615845,"ENSG00000267500"
0.0184762641021876,"ENSG00000267594"
-0.0146043985476483,"ENSG00000267640"
0.0295192526657906,"ENSG00000267693"
-0.00507369852061469,"ENSG00000267737"
0.00500466354898371,"ENSG00000267990"
-0.0789822255071397,"ENSG00000268088"
0.0375062690973314,"ENSG00000268316"
-0.0066617808581797,"ENSG00000268401"
-0.00634883478091245,"ENSG00000268583"
0.0736450293778691,"ENSG00000268686"
0.000412375790909096,"ENSG00000268942"
-0.020421652718181,"ENSG00000269068"
-0.115523812252346,"ENSG00000269300"
0.0100684784611762,"ENSG00000269386"
-0.0389940635129612,"ENSG00000269416"
0.0319645267866735,"ENSG00000269635"
-0.0404534641174823,"ENSG00000269873"
-0.0461256022023398,"ENSG00000269980"
-0.0288250157421574,"ENSG00000269986"
0.00100758257267699,"ENSG00000270030"
0.00330622572026583,"ENSG00000270087"
-0.00558774517990386,"ENSG00000270159"
-0.000517156445141471,"ENSG00000270196"
0.0112055808417749,"ENSG00000270230"
-0.0781462090040989,"ENSG00000270248"
-0.0461071595567673,"ENSG00000270282"
-0.015095668073436,"ENSG00000270296"
-0.0403089737610087,"ENSG00000270313"
-0.00619458329094215,"ENSG00000270361"
-0.0527062162436659,"ENSG00000270577"
-0.0334733857971758,"ENSG00000270885"
0.000245967597404277,"ENSG00000270923"
-0.0349070218470762,"ENSG00000270959"
0.0176984234939892,"ENSG00000270972"
-0.00345029619960928,"ENSG00000270993"
0.03235933390601,"ENSG00000271043"
-0.0232613639488617,"ENSG00000271185"
-0.0254154572090036,"ENSG00000271215"
0.0886233393660413,"ENSG00000271283"
0.0788372599655024,"ENSG00000271288"
0.0586529381004267,"ENSG00000271579"
-0.0558393258383288,"ENSG00000271743"
0.0320879655325456,"ENSG00000271751"
-0.0209694968885222,"ENSG00000271797"
0.0491304837948709,"ENSG00000271811"
0.00819685866975488,"ENSG00000271830"
-0.00729284004147313,"ENSG00000271889"
0.0225755764349603,"ENSG00000272004"
0.0687609263212924,"ENSG00000272009"
-0.0343305869683093,"ENSG00000272071"
0.0720357987414071,"ENSG00000272108"
-0.0325686203187846,"ENSG00000272115"
0.0521032939003992,"ENSG00000272137"
-0.0672392701427244,"ENSG00000272182"
0.024297682231624,"ENSG00000272255"
0.0162737984514143,"ENSG00000272265"
0.0742702063449493,"ENSG00000272330"
0.00805859476981629,"ENSG00000272375"
-0.1067464920658,"ENSG00000272387"
0.0458041031492161,"ENSG00000272402"
0.0227246390479919,"ENSG00000272411"
0.0329484509090861,"ENSG00000272416"
-0.169176664667512,"ENSG00000272430"
0.0535621875252865,"ENSG00000272506"
0.0227891687431185,"ENSG00000272519"
-0.105142820907984,"ENSG00000272566"
0.0333778341649815,"ENSG00000272597"
-0.000745015434663199,"ENSG00000272609"
-0.00548392239243094,"ENSG00000272720"
-0.0160259030490542,"ENSG00000272734"
0.0434989467053918,"ENSG00000272795"
-0.0160941993417723,"ENSG00000272797"
-0.0116892229443996,"ENSG00000272817"
-0.0360431982271088,"ENSG00000272824"
0.0160618519230492,"ENSG00000272831"
-0.00505421270936074,"ENSG00000272834"
-0.0050702784648921,"ENSG00000272842"
-0.021647125081189,"ENSG00000272861"
-0.0190245837013019,"ENSG00000272922"
0.0348209257845686,"ENSG00000272948"
0.0323509641457244,"ENSG00000272973"
-0.0180130831165033,"ENSG00000272990"
-0.106212634239721,"ENSG00000272995"
0.0076505740998007,"ENSG00000273018"
-0.0292598498391837,"ENSG00000273069"
-0.00169680852710801,"ENSG00000273165"
-0.025772192518591,"ENSG00000273188"
-0.047757657778164,"ENSG00000273212"
-0.00786333262899121,"ENSG00000273226"
-0.0741968830471534,"ENSG00000273342"
0.0429508291414793,"ENSG00000273353"
-0.00700762865583986,"ENSG00000273409"
-0.0492523819643176,"ENSG00000273447"
-0.0923276184504897,"ENSG00000273464"
0.0380151873108722,"ENSG00000273481"
0.0536304703992682,"ENSG00000273559"
-0.0362755438981644,"ENSG00000273693"
-0.12070099793288,"ENSG00000273711"
0.0385564294016068,"ENSG00000273866"
-0.0319648797396642,"ENSG00000273946"
-0.00784294649128199,"ENSG00000274001"
0.0684058663201624,"ENSG00000274019"
0.0459981763717141,"ENSG00000274026"
-0.0943779634188669,"ENSG00000274031"
0.0586773672639452,"ENSG00000274124"
-0.0289613553113566,"ENSG00000274340"
-0.00375489389803983,"ENSG00000274356"
0.0250738181792629,"ENSG00000274400"
-0.00642104968235748,"ENSG00000274414"
-0.0126508896061797,"ENSG00000274507"
-0.0454045218587943,"ENSG00000274578"
-0.0256170483385359,"ENSG00000274584"
0.0892981600457725,"ENSG00000274620"
-0.0593614508054136,"ENSG00000274624"
-0.0136140670919542,"ENSG00000274653"
0.00589520437599698,"ENSG00000274678"
0.103389356832615,"ENSG00000274879"
-0.0737371367218399,"ENSG00000274973"
-0.00362562535662007,"ENSG00000275029"
-0.111284438054469,"ENSG00000275263"
0.0163565391725465,"ENSG00000275285"
-0.0062487568756369,"ENSG00000275373"
0.0437143813466801,"ENSG00000275464"
-0.0714289227767289,"ENSG00000275576"
-0.0433894568063325,"ENSG00000275675"
-0.010875975781849,"ENSG00000275714"
0.0191942903088211,"ENSG00000275747"
0.0253220534539342,"ENSG00000275769"
-0.0211023089368249,"ENSG00000275801"
-0.0460224182099257,"ENSG00000275803"
-0.102734320400472,"ENSG00000276007"
-0.0294475094882392,"ENSG00000276093"
-0.0229899962015728,"ENSG00000276261"
0.0175027291835209,"ENSG00000276293"
-0.0373249680276599,"ENSG00000276417"
-0.0306452760784038,"ENSG00000276436"
-0.0707752650491666,"ENSG00000276476"
-0.033734158869791,"ENSG00000276563"
0.0193092975954307,"ENSG00000276704"
-0.00577642089117509,"ENSG00000276724"
-0.00463669032712773,"ENSG00000276868"
0.0140945956361208,"ENSG00000276968"
-0.0107471288459096,"ENSG00000276984"
-0.0368741055395451,"ENSG00000277020"
0.0629444216779993,"ENSG00000277022"
-0.0145311606109202,"ENSG00000277117"
0.0106803252596823,"ENSG00000277203"
0.0830688850862183,"ENSG00000277241"
0.00451366846753031,"ENSG00000277258"
0.00236830720783605,"ENSG00000277396"
