"value","Variable"
-0.00036550146703444,"ENSG00000088205"
0.0010546680371712,"ENSG00000088247"
1.06935223787382e-05,"ENSG00000088256"
0.000584733792505959,"ENSG00000088280"
0.000988598651351942,"ENSG00000088298"
9.05059966015901e-06,"ENSG00000088305"
-0.000144523561077419,"ENSG00000088320"
0.000185338812291065,"ENSG00000088325"
0.00114258487241417,"ENSG00000088340"
-0.000739436949228373,"ENSG00000088356"
2.53185242134889e-06,"ENSG00000088367"
2.5522777731254e-06,"ENSG00000088386"
0.000554056136458298,"ENSG00000088387"
6.26236504235357e-07,"ENSG00000088448"
-0.000355166378205093,"ENSG00000088451"
5.31238326674896e-05,"ENSG00000088538"
0.000368633406514943,"ENSG00000088543"
0.000452567997463916,"ENSG00000088682"
-0.000180626685741653,"ENSG00000088726"
0.00042589583478547,"ENSG00000088727"
-9.16843065334188e-06,"ENSG00000088756"
0.000290239058997023,"ENSG00000088766"
0.00207977600722893,"ENSG00000088808"
-0.000160595242103434,"ENSG00000088812"
-0.00153992616969987,"ENSG00000088826"
0.00231333149624624,"ENSG00000088827"
0.00120193252560364,"ENSG00000088832"
0.000304636725327615,"ENSG00000088833"
0.000708096401225504,"ENSG00000088836"
0.000200072886732165,"ENSG00000088854"
-8.6040138839254e-05,"ENSG00000088876"
0.000152578151564178,"ENSG00000088881"
6.05430221015437e-06,"ENSG00000088882"
0.000675463604475899,"ENSG00000088888"
0.00291318542460663,"ENSG00000088899"
6.04300328333706e-05,"ENSG00000088930"
-8.51847468111415e-05,"ENSG00000088970"
0.000890509963657221,"ENSG00000088986"
-4.59252306093199e-05,"ENSG00000088992"
0.000412740571511906,"ENSG00000089006"
5.86801682966872e-05,"ENSG00000089009"
-5.59789868443514e-07,"ENSG00000089012"
0.000730268700234884,"ENSG00000089022"
-8.34584550003039e-05,"ENSG00000089041"
0.000258310315882918,"ENSG00000089048"
-0.000245964790733956,"ENSG00000089050"
-0.000174475808578998,"ENSG00000089053"
4.48116384483438e-05,"ENSG00000089057"
0.000384764341171239,"ENSG00000089060"
0.000272693232457708,"ENSG00000089063"
0.000627906321491312,"ENSG00000089091"
6.9630543870053e-06,"ENSG00000089094"
-0.000195502133217662,"ENSG00000089101"
0.000656649477258542,"ENSG00000089116"
0.00191763873816692,"ENSG00000089123"
0.00292732412831603,"ENSG00000089127"
0.00111267470418058,"ENSG00000089154"
-0.000812790407250787,"ENSG00000089157"
0.00267276985780961,"ENSG00000089159"
-3.62351149621456e-05,"ENSG00000089163"
0.00288641502153951,"ENSG00000089169"
-0.000914374247853852,"ENSG00000089177"
-0.000283836420535894,"ENSG00000089195"
-1.62629770070129e-05,"ENSG00000089199"
8.16805079549793e-05,"ENSG00000089220"
-1.40079478339227e-05,"ENSG00000089225"
0.00120036290327552,"ENSG00000089234"
0.00522398435684144,"ENSG00000089248"
0.00118197756082555,"ENSG00000089250"
-0.000247393492995634,"ENSG00000089280"
-0.000726952399680073,"ENSG00000089289"
-0.00101819953657494,"ENSG00000089327"
-2.45377661281884e-05,"ENSG00000089335"
-0.000408135626953778,"ENSG00000089351"
-0.00278383908525826,"ENSG00000089356"
5.84578416027639e-07,"ENSG00000089472"
-1.82475814403156e-05,"ENSG00000089486"
-0.000250364478815171,"ENSG00000089505"
0.00220071719637083,"ENSG00000089558"
0.000361280627613637,"ENSG00000089597"
-3.46140052734e-06,"ENSG00000089639"
0.000693794967159327,"ENSG00000089682"
-0.000133139635054786,"ENSG00000089685"
0.000642411919580856,"ENSG00000089692"
-0.000228066051992658,"ENSG00000089693"
-0.000278927894644801,"ENSG00000089723"
0.00130003174762016,"ENSG00000089737"
2.01155805232055e-06,"ENSG00000089775"
-0.000277458973843815,"ENSG00000089818"
6.24038641145936e-06,"ENSG00000089820"
0.000340087430121456,"ENSG00000089847"
-0.000477193604616217,"ENSG00000089876"
0.000348874331929673,"ENSG00000089902"
0.000399507079429694,"ENSG00000089916"
0.00114833433251845,"ENSG00000090006"
0.000267555914882896,"ENSG00000090013"
0.000543352016318276,"ENSG00000090020"
-0.00016451381322399,"ENSG00000090054"
-2.1226702144574e-05,"ENSG00000090060"
0.000561312823451801,"ENSG00000090061"
0.000649668563241979,"ENSG00000090097"
-0.000905763521446587,"ENSG00000090104"
0.00136464950286903,"ENSG00000090238"
7.81782881064181e-06,"ENSG00000090263"
0.00089747227713897,"ENSG00000090266"
0.00144491041818033,"ENSG00000090273"
6.21794468518733e-05,"ENSG00000090316"
-0.000108290413336606,"ENSG00000090339"
-0.000278577307579503,"ENSG00000090372"
-0.00467463547516085,"ENSG00000090376"
-0.000342063724620015,"ENSG00000090382"
0.00149828968119628,"ENSG00000090432"
8.96343290531844e-06,"ENSG00000090447"
-0.000818021662002605,"ENSG00000090470"
-0.00065716444984176,"ENSG00000090487"
-0.00133858586131901,"ENSG00000090520"
-0.000357378899519713,"ENSG00000090530"
-0.000153536109577414,"ENSG00000090534"
0.000167822420379676,"ENSG00000090539"
7.48933986881011e-06,"ENSG00000090565"
3.03501977368e-06,"ENSG00000090581"
0.000463365020303439,"ENSG00000090612"
-7.8677024107267e-05,"ENSG00000090615"
-0.000859334333462933,"ENSG00000090621"
8.70111194535131e-05,"ENSG00000090659"
0.00149950786917148,"ENSG00000090661"
1.0353884491541e-08,"ENSG00000090674"
4.88812598334683e-05,"ENSG00000090686"
-2.56850402578827e-06,"ENSG00000090776"
-0.000111060634034192,"ENSG00000090857"
0.00179790195426884,"ENSG00000090861"
0.000517437371650671,"ENSG00000090863"
7.23650712465951e-05,"ENSG00000090889"
-0.000912044013806683,"ENSG00000090905"
6.98623182686266e-06,"ENSG00000090924"
-0.000864530508379015,"ENSG00000090932"
-0.00133797287701049,"ENSG00000090971"
-0.00062737629751558,"ENSG00000090975"
-4.62401693250806e-05,"ENSG00000090989"
6.60823612709152e-05,"ENSG00000091009"
-2.68553295060828e-06,"ENSG00000091010"
-0.000291647449337843,"ENSG00000091039"
0.000699478971764998,"ENSG00000091073"
0.00216893688989459,"ENSG00000091106"
3.24961139281008e-07,"ENSG00000091127"
-0.000828787793900083,"ENSG00000091128"
0.00143006009385674,"ENSG00000091129"
-9.08683240621171e-05,"ENSG00000091136"
8.08591508396941e-06,"ENSG00000091137"
-0.0024774694379031,"ENSG00000091138"
2.59961553776425e-06,"ENSG00000091140"
0.000630369752003648,"ENSG00000091157"
0.000564898424486362,"ENSG00000091164"
-9.01498819119677e-05,"ENSG00000091181"
-1.62345765873023e-06,"ENSG00000091262"
-0.000661862692268581,"ENSG00000091317"
-0.0019019080566822,"ENSG00000091409"
-1.85657879334031e-05,"ENSG00000091428"
7.93048581402547e-05,"ENSG00000091436"
0.00120227630420977,"ENSG00000091482"
1.23624721146373e-05,"ENSG00000091483"
-1.14955952180631e-06,"ENSG00000091490"
-0.00182548104498666,"ENSG00000091513"
-3.26066755387512e-08,"ENSG00000091527"
-0.00127251746234609,"ENSG00000091536"
0.0010236074035078,"ENSG00000091542"
0.000741452225774579,"ENSG00000091583"
-0.000176742136525861,"ENSG00000091592"
0.000679652498718152,"ENSG00000091622"
0.000695903946618525,"ENSG00000091640"
-9.10169393415801e-05,"ENSG00000091651"
8.05731377061534e-05,"ENSG00000091656"
6.02725319111058e-06,"ENSG00000091704"
2.16625847658151e-06,"ENSG00000091732"
-6.98340968039345e-06,"ENSG00000091831"
-0.000314294574144019,"ENSG00000091844"
0.00358703430811939,"ENSG00000091879"
0.000334942895137019,"ENSG00000091947"
-1.00244272926716e-08,"ENSG00000091972"
0.00309112091342082,"ENSG00000091986"
-0.00349941807720056,"ENSG00000092009"
-0.00048764920476942,"ENSG00000092010"
-0.000433513709916991,"ENSG00000092020"
-0.000465441883241949,"ENSG00000092036"
-0.000253198098882685,"ENSG00000092051"
0.00191759847594312,"ENSG00000092054"
-0.000969334070637057,"ENSG00000092067"
-0.000458460956388589,"ENSG00000092068"
0.00235585189311308,"ENSG00000092094"
-0.00180940687531787,"ENSG00000092096"
-0.000207668376148819,"ENSG00000092108"
0.000362729717705614,"ENSG00000092140"
-1.53213682400783e-05,"ENSG00000092148"
0.000564083844623815,"ENSG00000092199"
-1.19096344638652e-05,"ENSG00000092200"
1.78816340751706e-05,"ENSG00000092201"
6.21075616516326e-06,"ENSG00000092203"
-7.77261853416634e-05,"ENSG00000092208"
-9.08551044939779e-06,"ENSG00000092295"
-9.02181123070642e-07,"ENSG00000092330"
-0.00792317906945664,"ENSG00000092345"
0.000939823634129323,"ENSG00000092421"
7.07771365346329e-05,"ENSG00000092439"
0.000990410782828054,"ENSG00000092445"
0.000535617711966235,"ENSG00000092470"
0.00040290274343273,"ENSG00000092529"
0.000875923104985144,"ENSG00000092531"
0.000563431460623336,"ENSG00000092607"
-0.00031736479076926,"ENSG00000092621"
0.000445662104833621,"ENSG00000092758"
0.000584675826176607,"ENSG00000092820"
0.00075263726824669,"ENSG00000092841"
0.00030558129193537,"ENSG00000092847"
0.000131538746123933,"ENSG00000092850"
0.000171902053055826,"ENSG00000092853"
0.000364977407276214,"ENSG00000092871"
-0.000158653279390099,"ENSG00000092929"
-0.000278091905029799,"ENSG00000092931"
0.000390075565893807,"ENSG00000092964"
-0.00140105452722483,"ENSG00000092969"
-0.00098827110907133,"ENSG00000092978"
-8.93258076238455e-05,"ENSG00000093000"
0.000516384867606277,"ENSG00000093009"
-0.000431597430275025,"ENSG00000093010"
9.18492806250495e-05,"ENSG00000093072"
-1.06324159530364e-06,"ENSG00000093134"
-0.00308030732886194,"ENSG00000093144"
-0.000442607850206498,"ENSG00000093167"
-0.000563733461448929,"ENSG00000093183"
-0.00118904150069163,"ENSG00000093217"
-0.000100141825093628,"ENSG00000094631"
0.000256772743137848,"ENSG00000094755"
0.000142270736741956,"ENSG00000094796"
0.00015345874079688,"ENSG00000094804"
0.0025487523067041,"ENSG00000094841"
-3.5607194001439e-06,"ENSG00000094880"
0.000282803406929988,"ENSG00000094914"
0.000280663718349555,"ENSG00000094916"
0.00498798499544819,"ENSG00000094963"
0.000285146342392101,"ENSG00000094975"
1.51087070736733e-05,"ENSG00000095002"
-4.24756485868643e-05,"ENSG00000095015"
-0.000479838646385051,"ENSG00000095059"
0.000188923185213863,"ENSG00000095066"
0.000366134364472301,"ENSG00000095139"
5.41656555212471e-05,"ENSG00000095203"
-0.00279939952258847,"ENSG00000095209"
-9.05163034614098e-05,"ENSG00000095261"
-0.00049572774047376,"ENSG00000095303"
-0.000318743589535503,"ENSG00000095319"
0.00279359349850075,"ENSG00000095321"
0.000172547173295608,"ENSG00000095370"
0.000783235862603538,"ENSG00000095380"
0.00133839025907029,"ENSG00000095383"
-0.000859544482896568,"ENSG00000095397"
-0.000414215411717973,"ENSG00000095464"
-0.000451120727181045,"ENSG00000095485"
-0.000929838606618598,"ENSG00000095539"
0.000236295262942638,"ENSG00000095564"
-0.000104153609665135,"ENSG00000095574"
-0.000194633539309089,"ENSG00000095585"
-0.000276850943347625,"ENSG00000095587"
6.92164878287797e-05,"ENSG00000095596"
-0.00150701030470056,"ENSG00000095627"
-0.000575329507122645,"ENSG00000095637"
-0.0055422268004664,"ENSG00000095713"
-5.5938538871636e-05,"ENSG00000095739"
-0.0112714066724761,"ENSG00000095752"
-0.00240949225025738,"ENSG00000095777"
0.000849048952553509,"ENSG00000095787"
0.000973516524364404,"ENSG00000095794"
-6.10294475939836e-05,"ENSG00000095906"
0.000692705063818931,"ENSG00000095917"
0.00339540171886293,"ENSG00000095932"
-0.00082968212685597,"ENSG00000095951"
0.00132001133615083,"ENSG00000095970"
0.00277023151919176,"ENSG00000095981"
-0.000112922783913068,"ENSG00000096006"
0.00520554715537111,"ENSG00000096060"
-4.60977008439172e-07,"ENSG00000096063"
0.000312974923108439,"ENSG00000096070"
-0.000232740950033141,"ENSG00000096080"
-0.00255787972591515,"ENSG00000096088"
-0.00195796175064549,"ENSG00000096092"
-7.99374068450366e-06,"ENSG00000096093"
0.000148089906036593,"ENSG00000096384"
0.000981954043461098,"ENSG00000096401"
0.00116500992565618,"ENSG00000096433"
-0.000314113121267042,"ENSG00000096654"
-0.00319387571241181,"ENSG00000096696"
-3.65300319017707e-05,"ENSG00000096717"
2.75877116081971e-07,"ENSG00000096746"
-0.00227192712221115,"ENSG00000096872"
-0.00140889608780584,"ENSG00000096968"
-0.000543550325859531,"ENSG00000096996"
-0.000558603820091399,"ENSG00000097007"
8.40976741020098e-07,"ENSG00000097021"
-7.8243431799841e-05,"ENSG00000097033"
-7.40687154424027e-05,"ENSG00000097046"
-0.000218578500447317,"ENSG00000097096"
0.000658133740959948,"ENSG00000099139"
4.16991635352236e-07,"ENSG00000099194"
-0.000175947845365934,"ENSG00000099203"
-0.000381441346526022,"ENSG00000099204"
-3.34937287632742e-06,"ENSG00000099219"
0.000705958612314478,"ENSG00000099246"
0.00316582923657722,"ENSG00000099250"
-0.00722406647276371,"ENSG00000099251"
-3.31126044099328e-06,"ENSG00000099256"
0.0004122985653451,"ENSG00000099260"
2.10291393240974e-05,"ENSG00000099282"
-2.19853377869249e-06,"ENSG00000099284"
-0.000233608759668648,"ENSG00000099290"
-0.0010229074269592,"ENSG00000099308"
9.64757055362833e-05,"ENSG00000099326"
0.000151223525271657,"ENSG00000099330"
0.000243291383044314,"ENSG00000099331"
-0.000466414907002691,"ENSG00000099337"
-0.000630406809862879,"ENSG00000099338"
8.95167349091139e-05,"ENSG00000099341"
-0.000374359682181891,"ENSG00000099364"
-0.000655936106052649,"ENSG00000099365"
-0.000619372690069378,"ENSG00000099377"
-0.00108861308969525,"ENSG00000099381"
-0.000103364345314144,"ENSG00000099385"
0.00715128868094838,"ENSG00000099399"
-0.000220222059566951,"ENSG00000099617"
3.26873379665111e-06,"ENSG00000099622"
0.000942681421278551,"ENSG00000099624"
0.000293280309892396,"ENSG00000099625"
0.000649716989794227,"ENSG00000099725"
-5.74967921505061e-05,"ENSG00000099769"
8.0173174606015e-05,"ENSG00000099783"
0.000960689607191925,"ENSG00000099785"
3.85623567163827e-06,"ENSG00000099795"
2.62486674090304e-06,"ENSG00000099797"
0.00021706635716128,"ENSG00000099800"
-1.46290388283813e-05,"ENSG00000099804"
-0.000300619501255651,"ENSG00000099810"
0.00231477976431864,"ENSG00000099812"
0.000533060360675354,"ENSG00000099814"
0.000131791298906335,"ENSG00000099817"
0.000238308254870054,"ENSG00000099821"
-1.84521612197424e-05,"ENSG00000099822"
-0.000309736098123654,"ENSG00000099834"
3.97966372326198e-06,"ENSG00000099840"
-0.000203391076560011,"ENSG00000099849"
0.000372374497400799,"ENSG00000099860"
-0.00148155443770643,"ENSG00000099864"
0.00137978409265766,"ENSG00000099866"
-5.7317049127012e-05,"ENSG00000099869"
0.00116526615305402,"ENSG00000099875"
-0.000104014139463034,"ENSG00000099889"
-0.000202840748573819,"ENSG00000099899"
-6.00062371845156e-05,"ENSG00000099901"
0.000143826716406476,"ENSG00000099904"
-0.000548131572838083,"ENSG00000099910"
-0.000457689445276734,"ENSG00000099917"
-0.00191376916041752,"ENSG00000099937"
-0.000960307379987961,"ENSG00000099940"
-0.00339120076349167,"ENSG00000099942"
-0.00574045073704588,"ENSG00000099949"
0.00192729081957689,"ENSG00000099953"
-0.000793284603307449,"ENSG00000099954"
-8.89484908457094e-05,"ENSG00000099956"
0.00168099631390602,"ENSG00000099957"
0.000860021611367923,"ENSG00000099958"
-0.00167476416302396,"ENSG00000099960"
-0.000646427345088275,"ENSG00000099968"
-8.41360202251923e-05,"ENSG00000099974"
-0.0031449806339776,"ENSG00000099984"
-0.000166408524729578,"ENSG00000099985"
0.000335243311007858,"ENSG00000099991"
0.000472650350483781,"ENSG00000099992"
0.00254120758527192,"ENSG00000099994"
0.000146722158014078,"ENSG00000099995"
0.000301601975713257,"ENSG00000099998"
4.48457892545597e-05,"ENSG00000099999"
-0.000529911983735168,"ENSG00000100003"
-2.39038508010606e-05,"ENSG00000100014"
-0.000733178088448329,"ENSG00000100023"
1.19330607693743e-05,"ENSG00000100024"
-5.57254579337812e-05,"ENSG00000100027"
0.000141103042589015,"ENSG00000100028"
0.00023854790826423,"ENSG00000100029"
-1.95582845734736e-05,"ENSG00000100030"
9.55947582232008e-05,"ENSG00000100031"
-0.00120134543983705,"ENSG00000100033"
-0.000523453659833517,"ENSG00000100034"
0.00358352297244308,"ENSG00000100036"
0.00141349032166809,"ENSG00000100053"
3.09099316513085e-08,"ENSG00000100055"
5.05223079259561e-07,"ENSG00000100056"
-4.92371354589885e-05,"ENSG00000100058"
4.32880502442054e-05,"ENSG00000100060"
-5.2412287310046e-06,"ENSG00000100065"
-0.000686167231558689,"ENSG00000100068"
-0.000647271413172572,"ENSG00000100075"
-0.000518837926379806,"ENSG00000100077"
-0.00396150003633785,"ENSG00000100078"
-1.05668591071647e-06,"ENSG00000100079"
-0.000706480326132304,"ENSG00000100083"
-0.000220437547581321,"ENSG00000100084"
-0.000245918971495812,"ENSG00000100092"
-1.48002860943743e-06,"ENSG00000100095"
-0.00119266061257419,"ENSG00000100097"
-0.00152881096488108,"ENSG00000100099"
0.000104080865754774,"ENSG00000100100"
-0.000836010280011258,"ENSG00000100104"
-2.44337282276653e-06,"ENSG00000100105"
5.51537822532451e-05,"ENSG00000100106"
-0.000235246094828922,"ENSG00000100109"
0.00103940698450492,"ENSG00000100116"
-0.000213075579144594,"ENSG00000100121"
0.000372994822995631,"ENSG00000100122"
-0.000483771530841653,"ENSG00000100124"
-0.000728637099611182,"ENSG00000100129"
0.0014030891452306,"ENSG00000100138"
-0.000665674482945149,"ENSG00000100139"
-0.000530368314040934,"ENSG00000100142"
0.000621381946478616,"ENSG00000100146"
0.000130687533513589,"ENSG00000100147"
-3.25212507120464e-05,"ENSG00000100150"
0.000492849193534569,"ENSG00000100151"
-8.17317022943788e-07,"ENSG00000100154"
-0.00786047196284241,"ENSG00000100156"
0.000369259329916871,"ENSG00000100162"
-0.00161799230807532,"ENSG00000100167"
-0.000743980171804418,"ENSG00000100170"
0.00181841168118898,"ENSG00000100181"
0.000260479805264211,"ENSG00000100191"
-3.8125043440711e-06,"ENSG00000100196"
-0.0116075416130523,"ENSG00000100197"
-0.000109347575450244,"ENSG00000100201"
0.00116183579061848,"ENSG00000100206"
0.000122957756801701,"ENSG00000100207"
-0.00256442663195675,"ENSG00000100209"
0.000233753481035656,"ENSG00000100211"
7.39616030813656e-05,"ENSG00000100216"
-0.000413051939500089,"ENSG00000100218"
-0.000273222610580787,"ENSG00000100219"
-5.83269630683844e-05,"ENSG00000100220"
-0.000242512505962832,"ENSG00000100221"
-0.00100586878661927,"ENSG00000100225"
-3.94082354976612e-07,"ENSG00000100226"
0.000257347523687799,"ENSG00000100227"
-0.000796219358039317,"ENSG00000100228"
-0.00149170372819962,"ENSG00000100234"
2.32758963769307e-05,"ENSG00000100239"
0.000521352655375149,"ENSG00000100241"
-3.43968132967902e-05,"ENSG00000100242"
0.000793457556824473,"ENSG00000100243"
4.81762677290626e-08,"ENSG00000100246"
-0.00641737368947987,"ENSG00000100249"
0.000473808083725225,"ENSG00000100253"
0.000553684004007646,"ENSG00000100258"
-0.000114516353935158,"ENSG00000100263"
5.9968313075792e-05,"ENSG00000100266"
-0.000193605234886003,"ENSG00000100271"
1.7703253217612e-06,"ENSG00000100276"
2.65882646907934e-06,"ENSG00000100280"
-0.00053639580963648,"ENSG00000100281"
0.000130851121358157,"ENSG00000100284"
0.000161554733345795,"ENSG00000100285"
7.48307962837085e-05,"ENSG00000100288"
0.00454857826487266,"ENSG00000100290"
0.00182743975253643,"ENSG00000100292"
0.000135407530512724,"ENSG00000100294"
4.55733077985981e-06,"ENSG00000100296"
7.91086171189466e-06,"ENSG00000100297"
0.00183947297063621,"ENSG00000100298"
-0.000208080885057465,"ENSG00000100299"
-4.64047578000343e-05,"ENSG00000100300"
-0.00103509818774625,"ENSG00000100302"
0.00066725287186858,"ENSG00000100304"
8.80717662491063e-05,"ENSG00000100307"
-0.000155291838856566,"ENSG00000100311"
-0.000514763805833753,"ENSG00000100312"
-0.00335650008257055,"ENSG00000100314"
-0.000605257901682211,"ENSG00000100316"
4.47230168529919e-06,"ENSG00000100319"
1.78952652447479e-06,"ENSG00000100320"
-0.000260606518881196,"ENSG00000100321"
0.000151772284623222,"ENSG00000100324"
-0.000324693623954155,"ENSG00000100325"
-3.01075362205716e-05,"ENSG00000100330"
-0.000715727174817956,"ENSG00000100335"
0.000242743616833611,"ENSG00000100336"
0.000275471821304115,"ENSG00000100341"
-0.00158428743935237,"ENSG00000100342"
-0.00113483687966796,"ENSG00000100344"
-0.00015317023788528,"ENSG00000100345"
8.30173041491912e-05,"ENSG00000100346"
0.000567751339308557,"ENSG00000100347"
0.000455459005675752,"ENSG00000100348"
-0.000429375316006519,"ENSG00000100350"
-0.00113896246177682,"ENSG00000100351"
0.00021207059893339,"ENSG00000100353"
-4.95413823999348e-06,"ENSG00000100354"
-8.86736017056247e-05,"ENSG00000100359"
-0.00095941510404935,"ENSG00000100360"
-0.000535336230694669,"ENSG00000100362"
0.00128860505674418,"ENSG00000100364"
7.96879924989682e-06,"ENSG00000100365"
-0.00076736373166442,"ENSG00000100368"
-0.000760471512964982,"ENSG00000100372"
-0.000323923560403975,"ENSG00000100373"
-0.000457162131344847,"ENSG00000100376"
-3.18549739807802e-05,"ENSG00000100379"
0.000110734635568401,"ENSG00000100380"
1.05538534774172e-05,"ENSG00000100385"
0.000106598200166191,"ENSG00000100387"
0.000417684987945747,"ENSG00000100393"
0.000693555624141799,"ENSG00000100395"
0.00207530072574591,"ENSG00000100399"
0.000767507480283668,"ENSG00000100401"
-0.000718724734956561,"ENSG00000100403"
0.000523972572695355,"ENSG00000100410"
4.05473557659752e-06,"ENSG00000100412"
0.000112232556119258,"ENSG00000100413"
-0.000163609395324166,"ENSG00000100416"
0.00135895653084879,"ENSG00000100417"
-0.00031408191582383,"ENSG00000100418"
-0.000247322743513308,"ENSG00000100422"
0.000235094402513355,"ENSG00000100425"
0.000176303559587862,"ENSG00000100426"
0.00759016277311516,"ENSG00000100427"
-1.06656529933041e-06,"ENSG00000100429"
-0.000561772786174299,"ENSG00000100439"
0.000317866597351837,"ENSG00000100441"
0.000844118363146498,"ENSG00000100442"
-0.000821485113631786,"ENSG00000100445"
-0.0019256929158965,"ENSG00000100448"
0.000390601246288966,"ENSG00000100450"
-0.000967209324802919,"ENSG00000100453"
-5.63823510909554e-05,"ENSG00000100461"
3.46595438234948e-05,"ENSG00000100462"
-0.000218159492979686,"ENSG00000100473"
-2.80500206322417e-06,"ENSG00000100478"
0.000104156121349708,"ENSG00000100479"
0.000385273040882418,"ENSG00000100483"
0.000128979976624115,"ENSG00000100485"
0.000677707867891374,"ENSG00000100490"
-0.000106776716641824,"ENSG00000100503"
-0.00134207629679824,"ENSG00000100504"
-0.00199794305732174,"ENSG00000100505"
0.000486612703162434,"ENSG00000100519"
0.000165440979919385,"ENSG00000100522"
0.000348357139525987,"ENSG00000100523"
0.000469018054693897,"ENSG00000100526"
0.000543631288161242,"ENSG00000100528"
0.000194228053138646,"ENSG00000100532"
-0.000795045195958637,"ENSG00000100554"
-7.80114209440007e-05,"ENSG00000100558"
0.000236244118875843,"ENSG00000100564"
0.00040792358378862,"ENSG00000100567"
0.000470105976876293,"ENSG00000100568"
0.000269855957154303,"ENSG00000100575"
-3.04577170568762e-05,"ENSG00000100577"
0.000234226970719014,"ENSG00000100578"
8.83458446293646e-08,"ENSG00000100580"
-0.000163942684363075,"ENSG00000100583"
0.000867744726357186,"ENSG00000100591"
0.00240727047302548,"ENSG00000100592"
-6.90047103142327e-05,"ENSG00000100596"
4.95689851362782e-05,"ENSG00000100599"
-5.67160070935249e-05,"ENSG00000100600"
-4.334837268782e-07,"ENSG00000100601"
0.000352482748588461,"ENSG00000100603"
-0.000552293802706101,"ENSG00000100604"
-0.000106721495238689,"ENSG00000100605"
0.00326205393132867,"ENSG00000100612"
0.00163604297482723,"ENSG00000100614"
0.00204921036825812,"ENSG00000100625"
0.00185469122920758,"ENSG00000100626"
-0.000326994077379525,"ENSG00000100628"
0.000772122075604314,"ENSG00000100629"
0.000116167953351138,"ENSG00000100632"
-0.000586721529301101,"ENSG00000100644"
-7.18434059931587e-05,"ENSG00000100647"
0.0001629783502706,"ENSG00000100650"
-0.00576879346676313,"ENSG00000100652"
0.000184690531539469,"ENSG00000100664"
0.00406188026533273,"ENSG00000100665"
0.000699203233980789,"ENSG00000100697"
4.85415562856011e-07,"ENSG00000100711"
0.000796661668616743,"ENSG00000100714"
0.000242500896522261,"ENSG00000100721"
0.000357578630349901,"ENSG00000100722"
-0.000168282420314862,"ENSG00000100726"
-1.77411317440088e-05,"ENSG00000100731"
-5.89494724549376e-05,"ENSG00000100739"
-0.00220147900545295,"ENSG00000100744"
9.8770180592844e-05,"ENSG00000100749"
0.000652971905736386,"ENSG00000100764"
-8.89623606633766e-06,"ENSG00000100767"
0.00149627270436596,"ENSG00000100784"
1.63546923390257e-06,"ENSG00000100796"
-0.000496658442444727,"ENSG00000100802"
-0.000319287866044537,"ENSG00000100804"
0.000380796485952465,"ENSG00000100811"
-4.2951061902034e-06,"ENSG00000100813"
3.35700015744263e-05,"ENSG00000100814"
9.02088185047068e-05,"ENSG00000100815"
0.000362726798843773,"ENSG00000100823"
-0.000815449173949238,"ENSG00000100836"
-3.59996573427564e-05,"ENSG00000100842"
-0.000310303284497643,"ENSG00000100852"
0.00317827631595659,"ENSG00000100865"
0.00131506559662609,"ENSG00000100867"
-7.32536135838319e-06,"ENSG00000100883"
0.000690437177260118,"ENSG00000100888"
-0.000285220178012881,"ENSG00000100889"
-6.20843962352573e-05,"ENSG00000100890"
9.1292870843462e-05,"ENSG00000100897"
0.000144971530826526,"ENSG00000100902"
0.00115375379396971,"ENSG00000100906"
8.63083343420691e-06,"ENSG00000100908"
-0.00113599758485914,"ENSG00000100911"
3.53204274510302e-05,"ENSG00000100916"
-0.000453557013391126,"ENSG00000100918"
3.61613114611571e-06,"ENSG00000100926"
-0.000573080332401076,"ENSG00000100934"
0.00160730009249436,"ENSG00000100938"
0.000373459971128618,"ENSG00000100941"
0.000239775186312688,"ENSG00000100949"
2.71155715552941e-06,"ENSG00000100968"
0.0012534974050078,"ENSG00000100979"
0.000395971520102291,"ENSG00000100982"
0.000460569852470946,"ENSG00000100983"
-0.0133492717909571,"ENSG00000100985"
0.00195439107586151,"ENSG00000100987"
0.00104661733662172,"ENSG00000100991"
-0.00209096342932516,"ENSG00000100994"
0.000360746336697673,"ENSG00000100997"
2.24000361257587e-05,"ENSG00000101000"
0.000836793748691519,"ENSG00000101003"
-0.000419743703772079,"ENSG00000101004"
8.75051685188573e-06,"ENSG00000101017"
0.0024821549893053,"ENSG00000101019"
0.00324389518381172,"ENSG00000101040"
-2.34548986421162e-05,"ENSG00000101049"
-0.000149223330910205,"ENSG00000101052"
0.000256081368272422,"ENSG00000101057"
0.000875691118775624,"ENSG00000101074"
0.00138025261555018,"ENSG00000101079"
3.16556057040132e-07,"ENSG00000101082"
0.00261690845727868,"ENSG00000101084"
-5.16006687618176e-05,"ENSG00000101096"
-9.66992067331415e-05,"ENSG00000101098"
0.00120445709776134,"ENSG00000101104"
0.000149600518615009,"ENSG00000101109"
1.14059870714273e-05,"ENSG00000101115"
0.000226481654922647,"ENSG00000101126"
-0.000818899440928581,"ENSG00000101132"
0.000159561639068703,"ENSG00000101134"
1.44106438325318e-05,"ENSG00000101138"
-0.00135456865288303,"ENSG00000101144"
-8.16564860325863e-05,"ENSG00000101146"
0.00129385847456073,"ENSG00000101150"
0.0024967736437881,"ENSG00000101152"
0.000619395203542448,"ENSG00000101158"
-7.14464433559532e-06,"ENSG00000101160"
0.00114663101550861,"ENSG00000101161"
0.00209220767963535,"ENSG00000101162"
