"value","Variable"
0.00159584684483102,"ENSG00000089327"
-7.06023877831301e-05,"ENSG00000089335"
-0.000193603006035123,"ENSG00000089351"
-0.00638004050321896,"ENSG00000089356"
-0.000224134508897202,"ENSG00000089472"
0.000131244501651768,"ENSG00000089486"
5.1168193486843e-05,"ENSG00000089505"
0.00212060657459509,"ENSG00000089558"
4.73519627736165e-05,"ENSG00000089597"
-0.000929881767691027,"ENSG00000089639"
0.00427240766180863,"ENSG00000089682"
-0.00155601294093925,"ENSG00000089685"
-0.000293355856843489,"ENSG00000089692"
-0.000103943249635302,"ENSG00000089693"
-0.00359504671331902,"ENSG00000089723"
2.22560715279694e-05,"ENSG00000089737"
-4.24081935812822e-06,"ENSG00000089775"
-5.02307982210688e-05,"ENSG00000089818"
0.000508611546053106,"ENSG00000089820"
-4.95742850701874e-05,"ENSG00000089847"
0.00220096287562065,"ENSG00000089876"
-0.000476714368435551,"ENSG00000089902"
-7.95006348226067e-05,"ENSG00000089916"
-0.000400905308139728,"ENSG00000090006"
-0.000505583696778727,"ENSG00000090013"
0.000691917181748045,"ENSG00000090020"
1.94673170682158e-05,"ENSG00000090054"
-0.00066003707760883,"ENSG00000090060"
0.000196507410481934,"ENSG00000090061"
-0.00117516826505612,"ENSG00000090097"
-9.24898124637815e-05,"ENSG00000090104"
0.000395748713065755,"ENSG00000090238"
-0.000168242872373365,"ENSG00000090263"
-0.000103517207590354,"ENSG00000090266"
4.2886925749174e-06,"ENSG00000090273"
0.000382108823149571,"ENSG00000090316"
0.000312296305430777,"ENSG00000090339"
-0.000814961022716311,"ENSG00000090372"
0.00121425372395468,"ENSG00000090376"
-0.000656339531025693,"ENSG00000090382"
6.57358517423973e-06,"ENSG00000090432"
0.000936919063813522,"ENSG00000090447"
-0.000708795113462752,"ENSG00000090470"
-0.00048938956774669,"ENSG00000090487"
-4.13965912706228e-08,"ENSG00000090520"
4.28610835421984e-07,"ENSG00000090530"
0.000793587676392061,"ENSG00000090534"
0.000192983480169842,"ENSG00000090539"
-4.42483265071508e-05,"ENSG00000090565"
0.000159489981340855,"ENSG00000090581"
-7.22036006159087e-05,"ENSG00000090612"
-0.00167219137561872,"ENSG00000090615"
5.77577665944413e-05,"ENSG00000090621"
4.29957685520205e-05,"ENSG00000090659"
0.000369613150457287,"ENSG00000090661"
0.00245256898742031,"ENSG00000090674"
0.000132155098281771,"ENSG00000090686"
0.00268448094793102,"ENSG00000090776"
-0.00028238346796192,"ENSG00000090857"
-0.000149330844280823,"ENSG00000090861"
0.000148698840330648,"ENSG00000090863"
2.77292969540374e-05,"ENSG00000090889"
0.000113104619248497,"ENSG00000090905"
-0.000473549454856131,"ENSG00000090924"
0.00266244692558384,"ENSG00000090932"
-0.00265663179053137,"ENSG00000090971"
0.000163530100570735,"ENSG00000090975"
0.000104563610890443,"ENSG00000090989"
0.00168333125527553,"ENSG00000091009"
0.000709087166670061,"ENSG00000091010"
-0.000617979632421147,"ENSG00000091039"
0.000315326282155076,"ENSG00000091073"
0.000601627227067761,"ENSG00000091106"
5.9206256369408e-05,"ENSG00000091127"
0.000479421596456561,"ENSG00000091128"
-0.00117224295070482,"ENSG00000091129"
-0.00155097378689577,"ENSG00000091136"
6.59181715538977e-06,"ENSG00000091137"
0.00119496114304065,"ENSG00000091138"
9.63724487291611e-05,"ENSG00000091140"
-4.48808648043022e-07,"ENSG00000091157"
0.000694367380812637,"ENSG00000091164"
0.000161060692276097,"ENSG00000091181"
-0.000854469409777621,"ENSG00000091262"
-3.10619344514172e-05,"ENSG00000091317"
-0.000915418869519129,"ENSG00000091409"
7.59287777648834e-05,"ENSG00000091428"
0.00146694489530866,"ENSG00000091436"
-0.000385784727908196,"ENSG00000091482"
-8.77641601622037e-05,"ENSG00000091483"
-0.000335155346614719,"ENSG00000091490"
0.000384311507205356,"ENSG00000091513"
-7.18895121998415e-05,"ENSG00000091527"
-0.00250717009481128,"ENSG00000091536"
-3.72645888273806e-06,"ENSG00000091542"
0.0111188717662579,"ENSG00000091583"
1.68266447631289e-06,"ENSG00000091592"
-0.000547551773307335,"ENSG00000091622"
-0.000424664223434684,"ENSG00000091640"
0.000261836788226436,"ENSG00000091651"
8.61761924883625e-05,"ENSG00000091656"
-4.9374654512236e-05,"ENSG00000091704"
-0.000919021420743881,"ENSG00000091732"
-0.000191566130362146,"ENSG00000091831"
2.59420692548648e-05,"ENSG00000091844"
-0.000892911117978667,"ENSG00000091879"
-0.00193610625077198,"ENSG00000091947"
-0.000165689896007938,"ENSG00000091972"
5.81814455737575e-05,"ENSG00000091986"
0.000283586902907614,"ENSG00000092009"
-0.000535801087151847,"ENSG00000092010"
-8.22307721883803e-05,"ENSG00000092020"
0.000154804364886715,"ENSG00000092036"
-0.000167441428900773,"ENSG00000092051"
-0.000457216348913101,"ENSG00000092054"
-0.000273315828845154,"ENSG00000092067"
-2.67101152810442e-05,"ENSG00000092068"
-2.47807477714063e-06,"ENSG00000092094"
-0.000656987570627032,"ENSG00000092096"
-3.50933576003523e-06,"ENSG00000092108"
1.01715049278136e-05,"ENSG00000092140"
0.000139831482348079,"ENSG00000092148"
-0.00171811624288526,"ENSG00000092199"
-0.00181109262391911,"ENSG00000092200"
-0.00168490644394214,"ENSG00000092201"
-0.00120084797673789,"ENSG00000092203"
-0.000984940308184447,"ENSG00000092208"
-0.00257098044737844,"ENSG00000092295"
-0.00184581038081617,"ENSG00000092330"
0.00314485756635143,"ENSG00000092345"
0.000428195087096453,"ENSG00000092421"
-0.000159560542840951,"ENSG00000092439"
0.00186087709339501,"ENSG00000092445"
7.04454615446962e-05,"ENSG00000092470"
-4.21883592463772e-05,"ENSG00000092529"
-0.000185869563749207,"ENSG00000092531"
0.00055083673635455,"ENSG00000092607"
0.000283245598702256,"ENSG00000092621"
-0.00199509297360139,"ENSG00000092758"
0.00264115165453852,"ENSG00000092820"
-0.000550160816396024,"ENSG00000092841"
-0.000343332634604549,"ENSG00000092847"
-0.00164414255055436,"ENSG00000092850"
-0.00012316369562861,"ENSG00000092853"
1.9580164853586e-05,"ENSG00000092871"
1.7352801184184e-05,"ENSG00000092929"
3.75173419844062e-05,"ENSG00000092931"
0.00135875732885961,"ENSG00000092964"
0.000153338992915182,"ENSG00000092969"
-0.0016328076745244,"ENSG00000092978"
3.52130666528334e-05,"ENSG00000093000"
-0.00024854974367642,"ENSG00000093009"
-0.00112117216494091,"ENSG00000093010"
-0.00100307832989627,"ENSG00000093072"
0.00503369696942359,"ENSG00000093134"
0.000148167341681703,"ENSG00000093144"
-0.000106156398541899,"ENSG00000093167"
-0.000355917278003422,"ENSG00000093183"
0.000138168635799547,"ENSG00000093217"
0.000354974409473851,"ENSG00000094631"
-0.000123172077989062,"ENSG00000094755"
0.00102994327411753,"ENSG00000094796"
-3.78067345307614e-06,"ENSG00000094804"
0.00233556278629785,"ENSG00000094841"
6.75724157303441e-05,"ENSG00000094880"
0.000989680043377346,"ENSG00000094914"
0.000674372713060114,"ENSG00000094916"
0.00126298042229687,"ENSG00000094963"
-2.12973802420808e-05,"ENSG00000094975"
-2.62133362403763e-05,"ENSG00000095002"
-3.713136950348e-07,"ENSG00000095015"
-0.000193497471232233,"ENSG00000095059"
-0.000266508858086113,"ENSG00000095066"
0.000455679038776758,"ENSG00000095139"
0.000392593663632948,"ENSG00000095203"
-0.000149314829764716,"ENSG00000095209"
-0.000495723856183925,"ENSG00000095261"
-0.00075242192639065,"ENSG00000095303"
0.000142989632379978,"ENSG00000095319"
4.01908389425925e-06,"ENSG00000095321"
0.000617650248270887,"ENSG00000095370"
-9.17676951312978e-05,"ENSG00000095380"
0.000239510315813693,"ENSG00000095383"
-0.000421005828003187,"ENSG00000095397"
-0.00307337802649242,"ENSG00000095464"
0.000135734336203672,"ENSG00000095485"
4.47862916293334e-05,"ENSG00000095539"
0.000112532793770595,"ENSG00000095564"
8.3506556240653e-05,"ENSG00000095574"
-6.16371086114708e-05,"ENSG00000095585"
0.000263148835456424,"ENSG00000095587"
0.000981436536430761,"ENSG00000095596"
-0.000468784965400375,"ENSG00000095627"
-0.00124070730036167,"ENSG00000095637"
0.00421894604821667,"ENSG00000095713"
0.00889210493996715,"ENSG00000095739"
-0.000324656381244109,"ENSG00000095752"
-0.00130131989023152,"ENSG00000095777"
0.000931638626983729,"ENSG00000095787"
0.00270077265309327,"ENSG00000095794"
0.000342883196793824,"ENSG00000095906"
-0.000229738023518538,"ENSG00000095917"
-0.00592982748516644,"ENSG00000095932"
4.03878163440574e-05,"ENSG00000095951"
0.000222776715990361,"ENSG00000095970"
-0.000217364443767327,"ENSG00000095981"
0.00220827257807835,"ENSG00000096006"
1.51294936900843e-06,"ENSG00000096060"
-3.38808606530382e-05,"ENSG00000096063"
-2.76854033098541e-07,"ENSG00000096070"
-0.00109877922409353,"ENSG00000096080"
-0.000602815222526319,"ENSG00000096088"
-3.77643681683343e-06,"ENSG00000096092"
0.00176268405179333,"ENSG00000096093"
-0.000339816880020861,"ENSG00000096384"
-0.00194628127761851,"ENSG00000096401"
0.000159960978073548,"ENSG00000096433"
-6.28473631996677e-05,"ENSG00000096654"
0.000708806535243869,"ENSG00000096696"
-0.000190697375071275,"ENSG00000096717"
-0.000369640573203285,"ENSG00000096746"
-7.20861825894571e-07,"ENSG00000096872"
-0.00107283078045875,"ENSG00000096968"
-3.07417511539908e-06,"ENSG00000096996"
-1.46506446081399e-05,"ENSG00000097007"
0.000176208506096652,"ENSG00000097021"
-0.000194499145631132,"ENSG00000097033"
-0.000312634486411351,"ENSG00000097046"
-3.09868020773065e-05,"ENSG00000097096"
-0.000583027053707789,"ENSG00000099139"
0.000574535740125333,"ENSG00000099194"
-1.25397170137086e-05,"ENSG00000099203"
0.000344753347218918,"ENSG00000099204"
-0.00024473897985979,"ENSG00000099219"
0.00162797401189981,"ENSG00000099246"
3.19578037224564e-06,"ENSG00000099250"
-0.00121441414456981,"ENSG00000099251"
-6.85309486307618e-06,"ENSG00000099256"
1.14878746539985e-05,"ENSG00000099260"
4.71880416868903e-06,"ENSG00000099282"
-0.000736684035933707,"ENSG00000099284"
0.000404340870737881,"ENSG00000099290"
-0.000222964851282387,"ENSG00000099308"
-0.000127234898851443,"ENSG00000099326"
-0.00164202111332037,"ENSG00000099330"
-0.000147147441209845,"ENSG00000099331"
5.57832981368889e-06,"ENSG00000099337"
-0.000539828728248568,"ENSG00000099338"
-0.00091147612482019,"ENSG00000099341"
0.00117176378589946,"ENSG00000099364"
-0.00112241005130543,"ENSG00000099365"
2.68568290836609e-06,"ENSG00000099377"
0.00091799906043035,"ENSG00000099381"
0.000280326884755416,"ENSG00000099385"
0.00013482637411198,"ENSG00000099399"
-0.000168805441646638,"ENSG00000099617"
7.0721342513804e-06,"ENSG00000099622"
-1.15221703034661e-05,"ENSG00000099624"
-7.35854627734797e-05,"ENSG00000099625"
-0.00263445605576999,"ENSG00000099725"
-0.000927884282010858,"ENSG00000099769"
2.12638821519641e-05,"ENSG00000099783"
1.13850079332465e-06,"ENSG00000099785"
-0.00206345851185668,"ENSG00000099795"
1.64327269082397e-05,"ENSG00000099797"
0.000588060545888887,"ENSG00000099800"
0.000426008889612013,"ENSG00000099804"
-6.69617747611187e-05,"ENSG00000099810"
-0.00148098973240849,"ENSG00000099812"
-0.00158180031109867,"ENSG00000099814"
0.00071076222117277,"ENSG00000099817"
0.000468311732260068,"ENSG00000099821"
-0.000125522065175072,"ENSG00000099822"
-0.000107388361813652,"ENSG00000099834"
-0.00154837607819415,"ENSG00000099840"
1.94491892855155e-05,"ENSG00000099849"
0.00300033867866802,"ENSG00000099860"
-0.00025076453451339,"ENSG00000099864"
0.00379118374388535,"ENSG00000099866"
-0.00068991804916943,"ENSG00000099869"
-4.75495264815441e-05,"ENSG00000099875"
-4.29816671388069e-07,"ENSG00000099889"
-0.000498702726426414,"ENSG00000099899"
1.52835906809836e-06,"ENSG00000099901"
-0.00134622792798508,"ENSG00000099904"
-9.57500236108752e-05,"ENSG00000099910"
2.90678788304706e-05,"ENSG00000099917"
0.00900013511796347,"ENSG00000099937"
9.10557129848289e-06,"ENSG00000099940"
-0.000814890618351397,"ENSG00000099942"
-0.000801873174996138,"ENSG00000099949"
-0.000351341214157938,"ENSG00000099953"
-3.68413368096714e-05,"ENSG00000099954"
0.00021441168138062,"ENSG00000099956"
0.00541344005278573,"ENSG00000099957"
0.000207759945236236,"ENSG00000099958"
-0.00227215172636316,"ENSG00000099960"
-4.71300493256437e-05,"ENSG00000099968"
1.15455147550404e-06,"ENSG00000099974"
-0.00695608071957653,"ENSG00000099984"
0.000184941991917369,"ENSG00000099985"
0.00124210437079491,"ENSG00000099991"
0.000100400661842715,"ENSG00000099992"
0.00016716989071265,"ENSG00000099994"
-4.31223364843303e-05,"ENSG00000099995"
-0.000113459873758217,"ENSG00000099998"
-0.000549562089460879,"ENSG00000099999"
-0.000122846014409478,"ENSG00000100003"
-4.40108087702898e-06,"ENSG00000100014"
0.000171808279870837,"ENSG00000100023"
0.000500100714858366,"ENSG00000100024"
-2.95982991952617e-06,"ENSG00000100027"
0.000478655689394627,"ENSG00000100028"
3.24755527279364e-05,"ENSG00000100029"
-7.1385396726386e-05,"ENSG00000100030"
0.000401054113848076,"ENSG00000100031"
1.14337099890966e-05,"ENSG00000100033"
-0.000141383662806474,"ENSG00000100034"
0.000755432715921887,"ENSG00000100036"
0.000115636875459815,"ENSG00000100053"
-5.84711509733923e-07,"ENSG00000100055"
-7.62974472460455e-05,"ENSG00000100056"
0.000983127646633528,"ENSG00000100058"
0.00013821076297934,"ENSG00000100060"
4.6608969803581e-05,"ENSG00000100065"
0.000115221786410973,"ENSG00000100068"
0.00148373957996269,"ENSG00000100075"
0.000635382980892351,"ENSG00000100077"
0.00929941944347758,"ENSG00000100078"
-0.00132238995309229,"ENSG00000100079"
-0.000223660570772537,"ENSG00000100083"
0.000644473669559426,"ENSG00000100084"
-0.000211231582005543,"ENSG00000100092"
-0.000766555004560606,"ENSG00000100095"
-1.16958590091772e-05,"ENSG00000100097"
-0.000935510730048808,"ENSG00000100099"
0.000135440457482177,"ENSG00000100100"
-2.17263544274289e-06,"ENSG00000100104"
-0.000469635333762526,"ENSG00000100105"
0.00257712846237364,"ENSG00000100106"
-8.87274336513716e-05,"ENSG00000100109"
-5.86188339150055e-05,"ENSG00000100116"
0.0116376807699792,"ENSG00000100121"
0.0015120599045842,"ENSG00000100122"
-1.4264601534748e-05,"ENSG00000100124"
-4.59484231107295e-05,"ENSG00000100129"
8.83837678962176e-05,"ENSG00000100138"
-0.000964964782240787,"ENSG00000100139"
-0.00187761690258199,"ENSG00000100142"
-0.000456205406886843,"ENSG00000100146"
7.71170423141918e-06,"ENSG00000100147"
-0.000333043438600174,"ENSG00000100150"
-0.0012746514872534,"ENSG00000100151"
-3.68300570546552e-05,"ENSG00000100154"
-0.00226531971336403,"ENSG00000100156"
1.9521801894985e-06,"ENSG00000100162"
1.0294997088501e-06,"ENSG00000100167"
9.52271475441143e-05,"ENSG00000100170"
0.00296864086143653,"ENSG00000100181"
0.00184386646818979,"ENSG00000100191"
9.69458661098505e-05,"ENSG00000100196"
-0.00245020420079909,"ENSG00000100197"
4.69017518021447e-07,"ENSG00000100201"
-0.00361130356495559,"ENSG00000100206"
0.000105790553962823,"ENSG00000100207"
-0.000208374183553732,"ENSG00000100209"
-7.94337666742836e-05,"ENSG00000100211"
-0.000386924651977573,"ENSG00000100216"
0.00252585989764261,"ENSG00000100218"
-0.000582306488741769,"ENSG00000100219"
-0.000119432980818156,"ENSG00000100220"
0.000108184350093799,"ENSG00000100221"
-0.000662772499486028,"ENSG00000100225"
-0.000410800327133842,"ENSG00000100226"
-7.74017903626015e-05,"ENSG00000100227"
-0.00101704865306313,"ENSG00000100228"
-0.000332667161824389,"ENSG00000100234"
0.000365602372224005,"ENSG00000100239"
0.000233536038228177,"ENSG00000100241"
-0.00016784767143116,"ENSG00000100242"
0.00241249992066376,"ENSG00000100243"
-0.000350520213352058,"ENSG00000100246"
-0.00229140715002771,"ENSG00000100249"
0.000749603026169333,"ENSG00000100253"
0.00136494630716393,"ENSG00000100258"
-2.78286234182413e-06,"ENSG00000100263"
7.62139431975096e-05,"ENSG00000100266"
-1.18107530418036e-05,"ENSG00000100271"
-3.63467121291288e-05,"ENSG00000100276"
0.000419910646062421,"ENSG00000100280"
1.74527356898414e-05,"ENSG00000100281"
-9.55207746271337e-06,"ENSG00000100284"
-0.000315531075341538,"ENSG00000100285"
-0.000830439227365774,"ENSG00000100288"
0.000332888160687298,"ENSG00000100290"
-0.00025015918958162,"ENSG00000100292"
-0.000444811563542537,"ENSG00000100294"
-5.74852676777984e-06,"ENSG00000100296"
-7.9637202583172e-06,"ENSG00000100297"
0.000617451467578077,"ENSG00000100298"
-0.000137338557674712,"ENSG00000100299"
0.000681149780259155,"ENSG00000100300"
0.00450158993641,"ENSG00000100302"
0.00011434616996573,"ENSG00000100304"
5.53700556944563e-07,"ENSG00000100307"
0.000211089072928254,"ENSG00000100311"
0.00262539623016443,"ENSG00000100312"
0.000431904716562863,"ENSG00000100314"
-1.84708751508901e-05,"ENSG00000100316"
-0.000280542318247851,"ENSG00000100319"
-0.00011895654624986,"ENSG00000100320"
3.27758105897047e-05,"ENSG00000100321"
-3.84501556473349e-05,"ENSG00000100324"
0.000217645062675251,"ENSG00000100325"
-0.000136837527424994,"ENSG00000100330"
-0.000170063412340312,"ENSG00000100335"
-0.00336775029973619,"ENSG00000100336"
-0.00160346386463971,"ENSG00000100341"
-0.000393135359516242,"ENSG00000100342"
-0.000466203262641157,"ENSG00000100344"
3.66619786922783e-05,"ENSG00000100345"
-0.000156150916990642,"ENSG00000100346"
7.40224521222446e-05,"ENSG00000100347"
-1.81999404889483e-05,"ENSG00000100348"
-5.57013900123364e-05,"ENSG00000100350"
-0.000117281218674137,"ENSG00000100351"
-2.06993783588797e-07,"ENSG00000100353"
-1.59095387007731e-05,"ENSG00000100354"
-0.00179550651867813,"ENSG00000100359"
-2.39410215340684e-05,"ENSG00000100360"
-0.00127424923716767,"ENSG00000100362"
0.00122069722408222,"ENSG00000100364"
0.00101915159641563,"ENSG00000100365"
-0.000110432299902095,"ENSG00000100368"
-6.40947478475142e-05,"ENSG00000100372"
-0.0014975996182322,"ENSG00000100373"
-0.00120404679515048,"ENSG00000100376"
-0.00020754425666267,"ENSG00000100379"
7.98928023181361e-05,"ENSG00000100380"
-0.00014064656286221,"ENSG00000100385"
0.00045073494987908,"ENSG00000100387"
1.18448311953982e-06,"ENSG00000100393"
0.000676823462824776,"ENSG00000100395"
-3.96975538950159e-05,"ENSG00000100399"
0.000287003710177158,"ENSG00000100401"
-6.59540196902362e-05,"ENSG00000100403"
4.17261985351871e-05,"ENSG00000100410"
-1.11458888035621e-05,"ENSG00000100412"
-0.00011284792240723,"ENSG00000100413"
0.000120410137110053,"ENSG00000100416"
0.000607865133913323,"ENSG00000100417"
0.000791849375143524,"ENSG00000100418"
-7.87981743408062e-05,"ENSG00000100422"
0.000300479880773191,"ENSG00000100425"
0.000712698359721423,"ENSG00000100426"
0.000319607947959278,"ENSG00000100427"
4.91475162269218e-06,"ENSG00000100429"
-0.000972134725657243,"ENSG00000100439"
-3.69895043451277e-06,"ENSG00000100441"
-0.000200160475360634,"ENSG00000100442"
-0.00159084511792237,"ENSG00000100445"
-0.0006135548817224,"ENSG00000100448"
-0.000617933040217459,"ENSG00000100450"
-0.00507464401741436,"ENSG00000100453"
-2.63528888932366e-05,"ENSG00000100461"
-0.000272122895352667,"ENSG00000100462"
-0.00133204173037751,"ENSG00000100473"
4.42948324972276e-05,"ENSG00000100478"
2.7098079684381e-05,"ENSG00000100479"
0.000507915532892113,"ENSG00000100483"
-0.0011126449545572,"ENSG00000100485"
-0.000235080006894522,"ENSG00000100490"
-0.00104517743634946,"ENSG00000100503"
0.00302580887241946,"ENSG00000100504"
-6.8591847421827e-05,"ENSG00000100505"
2.70796014861064e-07,"ENSG00000100519"
0.000224131744983437,"ENSG00000100522"
0.000498269331469885,"ENSG00000100523"
-0.00045721046221952,"ENSG00000100526"
1.36265707373151e-05,"ENSG00000100528"
4.75498346254641e-05,"ENSG00000100532"
-0.000347357475061271,"ENSG00000100554"
0.00106985455425605,"ENSG00000100558"
-8.49065590773744e-07,"ENSG00000100564"
-9.82352982670648e-05,"ENSG00000100567"
-1.8022745214015e-05,"ENSG00000100568"
-4.50578833520659e-05,"ENSG00000100575"
-0.00180112157372995,"ENSG00000100577"
0.000242903624481329,"ENSG00000100578"
-1.21336720862591e-05,"ENSG00000100580"
0.00104669428072442,"ENSG00000100583"
8.33480057516674e-05,"ENSG00000100591"
-2.8845207650636e-06,"ENSG00000100592"
0.000965917538104292,"ENSG00000100596"
-9.21793418618355e-05,"ENSG00000100599"
0.000291511513851822,"ENSG00000100600"
-0.000367708822258241,"ENSG00000100601"
-6.86951684186463e-05,"ENSG00000100603"
-0.00062918630562694,"ENSG00000100604"
-0.00420691203465484,"ENSG00000100605"
-3.30604261152696e-05,"ENSG00000100612"
-0.000260518767622151,"ENSG00000100614"
-0.00166044730031247,"ENSG00000100625"
-0.000751825897069879,"ENSG00000100626"
-0.000124762505600933,"ENSG00000100628"
0.000306098944247098,"ENSG00000100629"
0.000107453432969741,"ENSG00000100632"
-0.00168247032452087,"ENSG00000100644"
-0.000133353814695231,"ENSG00000100647"
0.000278078112313008,"ENSG00000100650"
0.00358192896949155,"ENSG00000100652"
-0.000585177166425606,"ENSG00000100664"
-0.000571840695929482,"ENSG00000100665"
-0.00162145816424616,"ENSG00000100697"
-0.000139676579160527,"ENSG00000100711"
-0.000107601039168431,"ENSG00000100714"
-3.78946261481519e-05,"ENSG00000100721"
-0.000685973518170927,"ENSG00000100722"
5.64292256738941e-05,"ENSG00000100726"
-3.71091703156479e-05,"ENSG00000100731"
3.26642757107152e-05,"ENSG00000100739"
-0.000272221756498357,"ENSG00000100744"
3.30153740182308e-05,"ENSG00000100749"
-0.000526873207824125,"ENSG00000100764"
0.000365074868626923,"ENSG00000100767"
1.68190700354304e-05,"ENSG00000100784"
-1.41837326223768e-05,"ENSG00000100796"
-4.55789083410669e-05,"ENSG00000100802"
-0.00116065408421182,"ENSG00000100804"
-0.000362822057633233,"ENSG00000100811"
0.000132124352359587,"ENSG00000100813"
5.53520848274958e-06,"ENSG00000100814"
-0.000297021562125389,"ENSG00000100815"
-8.70809547608404e-05,"ENSG00000100823"
-0.000310808502901933,"ENSG00000100836"
5.63178658404747e-06,"ENSG00000100842"
-6.59285933938033e-05,"ENSG00000100852"
9.10821769160042e-05,"ENSG00000100865"
-8.22560633370575e-05,"ENSG00000100867"
4.52078212539013e-05,"ENSG00000100883"
-0.000432281474021482,"ENSG00000100888"
0.000187130192560015,"ENSG00000100889"
-0.000124455119739584,"ENSG00000100890"
-1.69438721634454e-05,"ENSG00000100897"
-0.000447583007399828,"ENSG00000100902"
-0.00302919188856822,"ENSG00000100906"
-0.000408556857170819,"ENSG00000100908"
-0.000941715225855341,"ENSG00000100911"
0.00082563440615833,"ENSG00000100916"
-0.00420964218224914,"ENSG00000100918"
0.00077308076540996,"ENSG00000100926"
-0.000352515525242711,"ENSG00000100934"
-0.00103310905435471,"ENSG00000100938"
4.11651311817244e-06,"ENSG00000100941"
-1.63442546382684e-05,"ENSG00000100949"
0.000125468140983396,"ENSG00000100968"
2.75002332160866e-07,"ENSG00000100979"
0.000384752873674605,"ENSG00000100982"
-0.000679359872394637,"ENSG00000100983"
-0.00304789051954799,"ENSG00000100985"
-0.000436536136205197,"ENSG00000100987"
-3.6915547073791e-05,"ENSG00000100991"
0.000163078567382732,"ENSG00000100994"
0.00103624371925994,"ENSG00000100997"
4.91668194517836e-06,"ENSG00000101000"
9.31798600874974e-05,"ENSG00000101003"
0.000322654350769141,"ENSG00000101004"
-0.00119718702209751,"ENSG00000101017"
0.000382061723944183,"ENSG00000101019"
0.00180087335154049,"ENSG00000101040"
0.000695866440456723,"ENSG00000101049"
9.00131853849969e-05,"ENSG00000101052"
-2.67755249942673e-06,"ENSG00000101057"
7.84719576065849e-05,"ENSG00000101074"
8.26628481633068e-05,"ENSG00000101079"
3.52518456696169e-05,"ENSG00000101082"
-1.12674378106575e-05,"ENSG00000101084"
-0.00146887216756492,"ENSG00000101096"
-0.000655826941789382,"ENSG00000101098"
8.23298536801923e-05,"ENSG00000101104"
0.00085521628788068,"ENSG00000101109"
-0.000722362976313516,"ENSG00000101115"
-0.000140656919065621,"ENSG00000101126"
-0.000733875571980518,"ENSG00000101132"
-0.000633975664225345,"ENSG00000101134"
-0.000424986209339158,"ENSG00000101138"
-0.00447194302519641,"ENSG00000101144"
-0.00253508013673493,"ENSG00000101146"
0.000506672085048454,"ENSG00000101150"
-0.000227176814209995,"ENSG00000101152"
0.000231447109000657,"ENSG00000101158"
-0.001107841192976,"ENSG00000101160"
0.000163474108699704,"ENSG00000101161"
9.87912792178672e-06,"ENSG00000101162"
2.82466510531732e-05,"ENSG00000101166"
0.00387418002303163,"ENSG00000101180"
0.000526804200842915,"ENSG00000101181"
0.000695507536500501,"ENSG00000101182"
0.00336561747406714,"ENSG00000101187"
0.0030023669805399,"ENSG00000101188"
0.0001200009752756,"ENSG00000101189"
0.00039864431371542,"ENSG00000101190"
4.1087902295745e-05,"ENSG00000101191"
-0.00181498302885767,"ENSG00000101193"
-0.000683849085543043,"ENSG00000101194"
-3.53726742107074e-06,"ENSG00000101197"
-0.000420531132993906,"ENSG00000101198"
-0.000473533001616554,"ENSG00000101199"
-0.0006762663611183,"ENSG00000101204"
-0.00362647835269886,"ENSG00000101210"
1.3886644604749e-05,"ENSG00000101213"
-0.000872871546402065,"ENSG00000101216"
0.00451201591570142,"ENSG00000101220"
-9.014452053967e-07,"ENSG00000101222"
0.00227024025139999,"ENSG00000101224"
-1.47717167778665e-05,"ENSG00000101230"
-7.8368781794674e-06,"ENSG00000101236"
-2.11493655856039e-05,"ENSG00000101246"
-2.64725896144425e-07,"ENSG00000101247"
-0.000177893244004191,"ENSG00000101251"
-0.000197441642818938,"ENSG00000101255"
-0.000141891458578045,"ENSG00000101265"
1.3103342948146e-05,"ENSG00000101266"
-3.01840767116885e-05,"ENSG00000101276"
-0.000268382444636884,"ENSG00000101278"
-0.00030155798823123,"ENSG00000101280"
-0.00240495134185226,"ENSG00000101282"
-3.59061928676549e-07,"ENSG00000101290"
0.00212194653992684,"ENSG00000101292"
9.425353377952e-08,"ENSG00000101294"
-0.00123906904501401,"ENSG00000101298"
0.00146592937414721,"ENSG00000101306"
-0.000795635829900935,"ENSG00000101307"
-0.000418500367895273,"ENSG00000101310"
1.16517413124948e-05,"ENSG00000101311"
-7.53833615414957e-05,"ENSG00000101323"
0.000350708593265036,"ENSG00000101331"
0.00305907813315152,"ENSG00000101333"
0.000354255295236989,"ENSG00000101335"
-2.11889050154282e-06,"ENSG00000101336"
-0.000169778316714666,"ENSG00000101337"
-1.10402660927105e-05,"ENSG00000101342"
-0.000131313668528993,"ENSG00000101343"
-0.000710194979975009,"ENSG00000101346"
0.000169761788451249,"ENSG00000101347"
1.03849530857382e-05,"ENSG00000101349"
-0.000355151252013449,"ENSG00000101350"
-0.00019165408761991,"ENSG00000101353"
3.34469955572367e-05,"ENSG00000101361"
-0.0011562477379106,"ENSG00000101363"
0.00105721843029519,"ENSG00000101365"
-0.00144041258949475,"ENSG00000101367"
-0.000614446815853692,"ENSG00000101384"
-0.000440803561766304,"ENSG00000101391"
-0.00116372328200765,"ENSG00000101400"
-0.00100422560303172,"ENSG00000101405"
7.98368606026355e-05,"ENSG00000101407"
-1.55377650653284e-05,"ENSG00000101412"
-0.000470421351230382,"ENSG00000101413"
0.00157686968846461,"ENSG00000101417"
