"value","Variable"
-0.00142418941343312,"ENSG00000145014"
0.00142011533235458,"ENSG00000145016"
0.00288730982541986,"ENSG00000145022"
-0.003624764448378,"ENSG00000145040"
0.000658806608452652,"ENSG00000145041"
-0.00317793991758267,"ENSG00000145050"
0.00615516991659963,"ENSG00000145063"
0.00356715122333097,"ENSG00000145087"
-0.000951005221931086,"ENSG00000145088"
0.00142224226948088,"ENSG00000145103"
-0.00668039383724531,"ENSG00000145107"
0.0018066057914336,"ENSG00000145113"
-0.000783856777134764,"ENSG00000145147"
0.00154549407515764,"ENSG00000145191"
-0.0015107489775058,"ENSG00000145192"
0.00157137636890774,"ENSG00000145198"
0.00177685144577496,"ENSG00000145214"
0.00192881887120525,"ENSG00000145216"
-0.000454703467322342,"ENSG00000145217"
0.000285015293858214,"ENSG00000145220"
-0.000479631220682119,"ENSG00000145241"
-0.000909798734907479,"ENSG00000145244"
0.00104348354818725,"ENSG00000145246"
-0.00201634686293389,"ENSG00000145247"
0.00142991222189155,"ENSG00000145248"
0.00140716811723943,"ENSG00000145283"
0.00200304409923273,"ENSG00000145284"
-0.000254918112143116,"ENSG00000145287"
-0.000410347463072351,"ENSG00000145293"
-0.000881490313251894,"ENSG00000145331"
-0.00253109578606616,"ENSG00000145332"
0.000509095396164597,"ENSG00000145335"
0.0010199724850365,"ENSG00000145348"
0.00307675525965484,"ENSG00000145349"
0.000949405430060238,"ENSG00000145354"
0.00126498108456309,"ENSG00000145358"
0.000386286085847971,"ENSG00000145362"
-0.00232177370057172,"ENSG00000145365"
-0.000714983183556183,"ENSG00000145375"
0.000941960833823497,"ENSG00000145386"
0.00139981562377323,"ENSG00000145388"
0.000227766228575497,"ENSG00000145390"
-0.00061111201580214,"ENSG00000145391"
0.00175788802566139,"ENSG00000145414"
0.00271838449854215,"ENSG00000145416"
-0.000423785594099743,"ENSG00000145423"
-0.00133184530233777,"ENSG00000145425"
0.000972563525647115,"ENSG00000145428"
0.000383156196178309,"ENSG00000145431"
-0.00117907224170141,"ENSG00000145439"
0.00325013019690078,"ENSG00000145451"
-0.00127908077201855,"ENSG00000145476"
-0.00168023122413159,"ENSG00000145491"
-0.000104827766146143,"ENSG00000145494"
-0.00152840381464994,"ENSG00000145495"
0.00398707100273842,"ENSG00000145506"
-0.0023400141616577,"ENSG00000145526"
-0.00481970268210166,"ENSG00000145536"
0.00130635862976495,"ENSG00000145545"
-0.00115905586167295,"ENSG00000145555"
0.00102165090676918,"ENSG00000145569"
-0.00120091479951631,"ENSG00000145592"
9.51985411910284e-05,"ENSG00000145604"
-0.000691322810103601,"ENSG00000145623"
0.000294097165217713,"ENSG00000145632"
-0.000508377087137943,"ENSG00000145649"
-0.00028511533325311,"ENSG00000145675"
-0.00181632706201958,"ENSG00000145681"
0.000580815013580637,"ENSG00000145685"
-0.00099412989687495,"ENSG00000145687"
-0.00298485462751796,"ENSG00000145692"
-0.00178008408388287,"ENSG00000145700"
-0.00147074833428407,"ENSG00000145703"
5.95935776795459e-05,"ENSG00000145708"
-0.00189809012670676,"ENSG00000145715"
-7.43708589871678e-05,"ENSG00000145721"
0.00126020681590638,"ENSG00000145723"
0.000140128570207529,"ENSG00000145725"
0.000794849443497795,"ENSG00000145730"
-0.00172288348173244,"ENSG00000145734"
-0.00225172852416474,"ENSG00000145736"
-0.00289649685266667,"ENSG00000145740"
-0.000277783424345067,"ENSG00000145741"
0.000894924733452998,"ENSG00000145743"
-0.00302952193480726,"ENSG00000145757"
0.000869227495151181,"ENSG00000145777"
-0.00140438167652337,"ENSG00000145779"
-0.000772397054097374,"ENSG00000145780"
-0.00103562007434543,"ENSG00000145781"
0.000500859426005554,"ENSG00000145782"
-0.000205705257814253,"ENSG00000145794"
0.00309229208214939,"ENSG00000145808"
0.00012408494991948,"ENSG00000145817"
0.000493894900086728,"ENSG00000145819"
-0.000798301054465108,"ENSG00000145824"
0.0012194502647674,"ENSG00000145832"
0.00083133985300844,"ENSG00000145833"
0.00223639590426229,"ENSG00000145839"
-0.00231995309085935,"ENSG00000145850"
-0.00146465250392752,"ENSG00000145860"
0.00204732284125849,"ENSG00000145861"
-0.00453662435277879,"ENSG00000145864"
0.000738608145518114,"ENSG00000145868"
0.00153897927567087,"ENSG00000145882"
-0.000439810047449499,"ENSG00000145901"
0.00337957762827948,"ENSG00000145907"
0.00277568010255877,"ENSG00000145908"
0.00418150314662609,"ENSG00000145911"
0.00133067371931868,"ENSG00000145912"
0.00190070571279045,"ENSG00000145916"
0.000757088170129547,"ENSG00000145919"
0.00166700593457764,"ENSG00000145920"
-0.000854902064680224,"ENSG00000145934"
0.000925499235033497,"ENSG00000145936"
0.00420843079788255,"ENSG00000145945"
-0.000729305379541311,"ENSG00000145949"
0.000578177104619973,"ENSG00000145979"
0.00276585414959691,"ENSG00000145982"
0.00390280032634588,"ENSG00000145990"
-0.0013411230165224,"ENSG00000145996"
-0.000131051971160724,"ENSG00000146001"
0.000723010783715994,"ENSG00000146005"
-0.000998891422442062,"ENSG00000146006"
-0.000126951720194976,"ENSG00000146007"
-0.00264746823807545,"ENSG00000146013"
-0.000982162573752073,"ENSG00000146021"
-0.00378666675630737,"ENSG00000146038"
-0.00439381673015262,"ENSG00000146049"
-0.00463513853932334,"ENSG00000146054"
-0.000210304604641522,"ENSG00000146063"
-0.00109875930784911,"ENSG00000146066"
-0.000487161612262106,"ENSG00000146067"
-0.00153964723221129,"ENSG00000146070"
-0.00215033899432149,"ENSG00000146072"
-0.00102666336270167,"ENSG00000146083"
-0.00159123726071872,"ENSG00000146085"
-0.0013292122979956,"ENSG00000146090"
-0.00173313294365217,"ENSG00000146094"
0.000587847241454594,"ENSG00000146109"
-0.00112417982206324,"ENSG00000146112"
-0.000226483803370987,"ENSG00000146122"
-0.00116702694031026,"ENSG00000146143"
0.00100041005297629,"ENSG00000146147"
-0.00248905308870166,"ENSG00000146151"
0.00373195072573228,"ENSG00000146166"
-0.000899120601217351,"ENSG00000146192"
-0.00137158521335614,"ENSG00000146197"
0.00330394514047996,"ENSG00000146205"
-0.000237662131796156,"ENSG00000146215"
-0.00183012493523977,"ENSG00000146216"
-0.000405711687938425,"ENSG00000146221"
-0.000198939471891811,"ENSG00000146223"
0.000224145834889926,"ENSG00000146232"
0.00064465775464485,"ENSG00000146233"
1.21794709741543e-05,"ENSG00000146242"
0.00172390561316608,"ENSG00000146243"
0.00227711225294822,"ENSG00000146247"
0.00325087531017514,"ENSG00000146250"
-0.000439727825314628,"ENSG00000146263"
0.00215066970267779,"ENSG00000146267"
-0.001025943173344,"ENSG00000146276"
-0.0019410312973347,"ENSG00000146278"
-0.000242219182044458,"ENSG00000146281"
-0.000990772881637824,"ENSG00000146282"
-0.000559235820675935,"ENSG00000146285"
-0.00282698941783725,"ENSG00000146350"
0.000447821718004286,"ENSG00000146352"
0.000420570225428512,"ENSG00000146360"
-0.000949405567239838,"ENSG00000146373"
0.000718857186798995,"ENSG00000146374"
0.00165770544329123,"ENSG00000146376"
-0.00027714898498252,"ENSG00000146386"
-0.00339344439542712,"ENSG00000146409"
0.000446466419956458,"ENSG00000146410"
0.000491032161682697,"ENSG00000146411"
-0.000953386466785483,"ENSG00000146414"
7.47751790365522e-05,"ENSG00000146416"
0.00298597580152387,"ENSG00000146425"
0.00113304820199524,"ENSG00000146426"
0.00121966750570024,"ENSG00000146433"
-0.00510557922924848,"ENSG00000146453"
-0.000399737681089414,"ENSG00000146457"
0.00128662956518527,"ENSG00000146463"
0.00108866935117642,"ENSG00000146469"
-3.10117790818551e-05,"ENSG00000146476"
-0.000245797177824074,"ENSG00000146477"
-0.00546435229702516,"ENSG00000146521"
-0.000537973613385158,"ENSG00000146530"
0.000946804837118245,"ENSG00000146535"
-0.00010846159898267,"ENSG00000146540"
-0.000420034167117555,"ENSG00000146555"
-0.000351623799607326,"ENSG00000146556"
0.00186407760533194,"ENSG00000146574"
0.00201409694228242,"ENSG00000146576"
0.000500837182407918,"ENSG00000146587"
3.26784291152821e-05,"ENSG00000146592"
-0.00159166495433892,"ENSG00000146648"
-0.00213220931261654,"ENSG00000146666"
0.00190871496737679,"ENSG00000146670"
0.00527535169697646,"ENSG00000146674"
0.000418763306608811,"ENSG00000146676"
-0.000101082098821254,"ENSG00000146677"
-0.00275938285326884,"ENSG00000146678"
-0.00493072474200471,"ENSG00000146700"
-0.00133071684446927,"ENSG00000146701"
0.00345455601905743,"ENSG00000146707"
4.75198818400062e-05,"ENSG00000146729"
-0.000680053291543715,"ENSG00000146731"
-0.00365713856547437,"ENSG00000146733"
-0.00196078387641658,"ENSG00000146755"
-0.0003242467469632,"ENSG00000146757"
0.000508070216717097,"ENSG00000146776"
0.00089782966643276,"ENSG00000146802"
0.00147277825090732,"ENSG00000146809"
0.000479124140966529,"ENSG00000146826"
0.000317890181779116,"ENSG00000146828"
0.000736386080179063,"ENSG00000146830"
0.000458523027186343,"ENSG00000146833"
0.000921654491609682,"ENSG00000146834"
-0.00173609110681741,"ENSG00000146839"
-0.0010077999702134,"ENSG00000146842"
0.000874256667268154,"ENSG00000146856"
-0.000925368305905557,"ENSG00000146857"
-0.000591398589405838,"ENSG00000146858"
0.00283855718284635,"ENSG00000146859"
0.00138195512698521,"ENSG00000146872"
0.000563042859829971,"ENSG00000146904"
0.00110067987171464,"ENSG00000146909"
-0.000546024659310344,"ENSG00000146918"
0.0012084849904482,"ENSG00000146938"
0.00221995443317413,"ENSG00000146950"
-0.00261873860968094,"ENSG00000146955"
0.00293277798288246,"ENSG00000146963"
0.000173869395451935,"ENSG00000146966"
0.000549876070455519,"ENSG00000147003"
-0.00237038390689404,"ENSG00000147010"
0.00159345910362864,"ENSG00000147027"
0.000227876058399973,"ENSG00000147036"
-0.00336232486237842,"ENSG00000147041"
0.000593760072173784,"ENSG00000147044"
0.000168170412300377,"ENSG00000147050"
-0.000101608618948054,"ENSG00000147059"
-0.00109153859112541,"ENSG00000147065"
-0.0015455111237867,"ENSG00000147082"
0.00136360171165303,"ENSG00000147099"
0.00123112422037719,"ENSG00000147100"
0.00215248000516561,"ENSG00000147113"
-9.25515628482997e-05,"ENSG00000147117"
-4.95577903439539e-05,"ENSG00000147118"
0.00132226323170983,"ENSG00000147119"
-0.000968807165112089,"ENSG00000147121"
0.000384677413615757,"ENSG00000147123"
-0.000343394629799842,"ENSG00000147124"
0.000624051334280767,"ENSG00000147127"
0.00100914179718298,"ENSG00000147130"
-0.0015024386253842,"ENSG00000147133"
0.000114842379916003,"ENSG00000147138"
0.00132080621648805,"ENSG00000147140"
0.000231434370908405,"ENSG00000147144"
-0.00066971376428072,"ENSG00000147145"
-0.00114070022158348,"ENSG00000147155"
0.000429194591470866,"ENSG00000147160"
0.00169372998630682,"ENSG00000147162"
0.00118021803743097,"ENSG00000147164"
-0.00246804159750275,"ENSG00000147166"
0.000288693356164553,"ENSG00000147168"
0.000209277258666623,"ENSG00000147174"
0.00119892828722158,"ENSG00000147180"
0.000988485848796627,"ENSG00000147202"
-0.00472826477026373,"ENSG00000147206"
0.00183772807239788,"ENSG00000147224"
-0.000953053283139732,"ENSG00000147231"
0.00162139077981398,"ENSG00000147234"
0.000993486602182587,"ENSG00000147246"
0.000402891954219505,"ENSG00000147251"
-0.0037119254507144,"ENSG00000147255"
-0.00295086608697763,"ENSG00000147256"
-0.00136420668630587,"ENSG00000147257"
0.00142458797065896,"ENSG00000147274"
1.11256158062574e-06,"ENSG00000147316"
-0.00245188344563701,"ENSG00000147324"
0.00173246043780969,"ENSG00000147364"
0.00347567974551959,"ENSG00000147378"
0.00117830316850978,"ENSG00000147381"
-0.00227599418620657,"ENSG00000147383"
-0.00448620001331623,"ENSG00000147394"
-0.000689846370192118,"ENSG00000147400"
0.000226524369778779,"ENSG00000147403"
-0.0017465568358589,"ENSG00000147408"
0.000254479200359488,"ENSG00000147416"
0.0024478064760138,"ENSG00000147419"
0.000456254235235908,"ENSG00000147421"
0.000178853716491935,"ENSG00000147434"
-0.00226640784894685,"ENSG00000147437"
0.00104840448013454,"ENSG00000147439"
0.00118178606391843,"ENSG00000147443"
0.00179835094029223,"ENSG00000147454"
0.00156246049744355,"ENSG00000147457"
0.00183461275561109,"ENSG00000147459"
-0.00114759128590376,"ENSG00000147465"
-0.00196350042201623,"ENSG00000147471"
-0.00273114233527549,"ENSG00000147475"
-0.00173729923836852,"ENSG00000147485"
-0.00301547639329554,"ENSG00000147488"
0.000227577527778551,"ENSG00000147509"
0.000860874307927754,"ENSG00000147526"
0.00240823986992546,"ENSG00000147533"
-0.000539718079413608,"ENSG00000147535"
0.00112207886069306,"ENSG00000147536"
0.000281379797941806,"ENSG00000147548"
-0.000879334912990762,"ENSG00000147570"
-0.00216069056612352,"ENSG00000147571"
0.000884135030802167,"ENSG00000147573"
-0.000613143952268421,"ENSG00000147576"
0.00210009659243633,"ENSG00000147586"
0.00185649656277477,"ENSG00000147588"
0.0020020839427085,"ENSG00000147592"
0.000588938254154987,"ENSG00000147601"
-0.00168929187667327,"ENSG00000147604"
0.00244302693430452,"ENSG00000147606"
-0.00130395995883033,"ENSG00000147614"
0.000895083029637565,"ENSG00000147642"
-0.00072188037667725,"ENSG00000147647"
0.000535977774878868,"ENSG00000147649"
-0.00347623238684841,"ENSG00000147650"
0.00207459770982573,"ENSG00000147654"
-0.000554102262433976,"ENSG00000147669"
0.00259293013953638,"ENSG00000147676"
0.00301315060627606,"ENSG00000147677"
0.00280886447821837,"ENSG00000147679"
0.000959152550863798,"ENSG00000147684"
0.00140365860707124,"ENSG00000147687"
0.000359111119547,"ENSG00000147689"
0.00437211768516653,"ENSG00000147697"
0.00372584527102807,"ENSG00000147724"
0.000147172635205831,"ENSG00000147789"
0.00315511522084709,"ENSG00000147799"
0.00516110134328296,"ENSG00000147804"
0.00234792631451042,"ENSG00000147813"
-0.00161157056220602,"ENSG00000147852"
-0.00203230521005775,"ENSG00000147853"
-0.000478571833372979,"ENSG00000147854"
0.000245509097635512,"ENSG00000147862"
-0.00021373869591782,"ENSG00000147872"
-0.00356504368985096,"ENSG00000147874"
0.000753216251740119,"ENSG00000147883"
-0.000388516618292101,"ENSG00000147889"
-0.00306146983956581,"ENSG00000147894"
0.0005131219019163,"ENSG00000147896"
-0.000150609557570192,"ENSG00000147905"
0.000483354134277709,"ENSG00000147912"
-0.00152657939916923,"ENSG00000147955"
0.00258212564761298,"ENSG00000147996"
0.000899533356721329,"ENSG00000148019"
-0.000502947319317997,"ENSG00000148053"
0.00194536290863169,"ENSG00000148057"
-0.00216176035966602,"ENSG00000148082"
0.00212893395049718,"ENSG00000148090"
4.76487284650542e-05,"ENSG00000148110"
-0.00077537755614041,"ENSG00000148120"
-0.00138625096736428,"ENSG00000148123"
-0.00286367707568158,"ENSG00000148143"
-0.000960861760698496,"ENSG00000148153"
-0.00201715909419817,"ENSG00000148154"
-0.00282749440766358,"ENSG00000148158"
0.000624325423157917,"ENSG00000148175"
-0.00093113122419044,"ENSG00000148180"
-0.000573240172345639,"ENSG00000148187"
0.00325492936470395,"ENSG00000148200"
-0.00143066101941572,"ENSG00000148204"
-0.00193814979737224,"ENSG00000148218"
0.000397474249212985,"ENSG00000148219"
-0.00255192362816413,"ENSG00000148225"
-0.00023769509892359,"ENSG00000148229"
-0.00177038934651439,"ENSG00000148248"
0.00166115439533085,"ENSG00000148288"
-0.00357525803464298,"ENSG00000148290"
-0.000388993001907822,"ENSG00000148291"
-0.00233876953705557,"ENSG00000148296"
-0.00184695582421777,"ENSG00000148297"
-0.000629683109799469,"ENSG00000148300"
-0.00229722996091133,"ENSG00000148303"
-0.00224194961683561,"ENSG00000148308"
-0.000129921343626223,"ENSG00000148331"
-0.00172471299869603,"ENSG00000148334"
0.00147703033530129,"ENSG00000148335"
-0.00217754947604382,"ENSG00000148337"
0.00152211781504051,"ENSG00000148339"
-0.00174370419581498,"ENSG00000148341"
-0.000664574545640293,"ENSG00000148343"
-0.00414466227203414,"ENSG00000148344"
-0.00198234271352224,"ENSG00000148346"
-0.00098106643397105,"ENSG00000148356"
-0.000243903465533355,"ENSG00000148357"
5.69260244570556e-05,"ENSG00000148358"
5.62752106043533e-05,"ENSG00000148362"
-0.00354781250288676,"ENSG00000148384"
0.000241695424740178,"ENSG00000148396"
-0.000333522829253948,"ENSG00000148399"
-0.000414885073113187,"ENSG00000148400"
-0.00090617732108949,"ENSG00000148408"
-0.00036562891089494,"ENSG00000148411"
0.0030032069095761,"ENSG00000148426"
0.000753354441851785,"ENSG00000148429"
0.00111499632028557,"ENSG00000148444"
0.000182988011254223,"ENSG00000148450"
-0.00138585920649632,"ENSG00000148459"
-0.000281912806537756,"ENSG00000148468"
-0.00161377018066911,"ENSG00000148481"
-0.00106506492875494,"ENSG00000148482"
-0.00094666652818498,"ENSG00000148483"
-0.000182530710374578,"ENSG00000148484"
-0.00107733486900448,"ENSG00000148488"
-0.000470806877138868,"ENSG00000148498"
0.000708543969413041,"ENSG00000148513"
0.000641169184548788,"ENSG00000148516"
0.00131821040207366,"ENSG00000148541"
0.00117434513606714,"ENSG00000148572"
-0.000204251044578424,"ENSG00000148600"
0.00379506227736825,"ENSG00000148604"
-0.0027033144441117,"ENSG00000148606"
-0.00118419343662109,"ENSG00000148634"
-0.0014589048771244,"ENSG00000148655"
-6.62293726210587e-05,"ENSG00000148660"
-0.00219641095417686,"ENSG00000148672"
-0.00264443441283166,"ENSG00000148677"
0.000532794434860982,"ENSG00000148680"
-0.00314535480795512,"ENSG00000148688"
-0.00186990272242646,"ENSG00000148690"
-0.00330290089085585,"ENSG00000148700"
0.00355443336637674,"ENSG00000148702"
-0.00179011414431627,"ENSG00000148704"
-0.000688987179823234,"ENSG00000148719"
0.000143514682010647,"ENSG00000148730"
-0.000356596509943156,"ENSG00000148734"
0.0015225555610851,"ENSG00000148735"
-0.00308533209377935,"ENSG00000148737"
0.00152203435918253,"ENSG00000148773"
-0.00183119333703546,"ENSG00000148795"
0.000350679735873066,"ENSG00000148798"
0.00322201917287043,"ENSG00000148803"
0.00166700105251638,"ENSG00000148814"
0.00113812389969331,"ENSG00000148824"
0.000836887624110586,"ENSG00000148832"
-0.0020190932803127,"ENSG00000148834"
-0.00135064527446951,"ENSG00000148835"
-0.00237755726781767,"ENSG00000148840"
0.000710092240431308,"ENSG00000148841"
-0.000789839844443139,"ENSG00000148842"
-0.000297183848835453,"ENSG00000148843"
-0.00109857787268675,"ENSG00000148848"
-0.00211741416477671,"ENSG00000148908"
-0.00453558798880567,"ENSG00000148925"
-0.00057714782104865,"ENSG00000148926"
0.0012682101984745,"ENSG00000148935"
0.00327624640559113,"ENSG00000148942"
-0.00286597150330239,"ENSG00000148943"
-0.00557280190375051,"ENSG00000148948"
-0.000154892905094054,"ENSG00000148950"
-0.00256974970493336,"ENSG00000148965"
-0.00157351866414121,"ENSG00000148985"
0.000388042426912038,"ENSG00000149016"
0.00183554485854885,"ENSG00000149021"
-0.000835551568843206,"ENSG00000149043"
-0.00181833408907121,"ENSG00000149050"
-0.00129253615763249,"ENSG00000149054"
-0.00258764903945867,"ENSG00000149084"
-0.00161816789047576,"ENSG00000149089"
-0.000345310953960617,"ENSG00000149090"
-0.00273967047252186,"ENSG00000149091"
-0.00306638857681013,"ENSG00000149100"
-0.000286775872502585,"ENSG00000149115"
-0.00141027361252178,"ENSG00000149124"
0.000502722290487408,"ENSG00000149131"
-0.000398476671236714,"ENSG00000149136"
0.000599314641407428,"ENSG00000149150"
-0.000862629450590698,"ENSG00000149177"
0.000620399413524114,"ENSG00000149179"
0.00152183150363106,"ENSG00000149182"
-0.000135064251825728,"ENSG00000149187"
0.000882404158910111,"ENSG00000149196"
0.00479848327599183,"ENSG00000149201"
-0.00084073188184366,"ENSG00000149212"
0.0030357551536839,"ENSG00000149218"
-0.000184169023055134,"ENSG00000149231"
-0.00107729617578989,"ENSG00000149243"
-5.35455106991762e-05,"ENSG00000149256"
0.00104158081455718,"ENSG00000149257"
-0.000601984392316284,"ENSG00000149260"
0.00267812662225528,"ENSG00000149262"
-0.00197541348484364,"ENSG00000149269"
0.00150641339657137,"ENSG00000149273"
-0.0021711056513011,"ENSG00000149289"
0.00129882788765507,"ENSG00000149292"
-0.00416926712348369,"ENSG00000149294"
-0.00126390619002304,"ENSG00000149295"
0.00102001437799139,"ENSG00000149308"
0.00064989067341313,"ENSG00000149311"
0.00105328649455902,"ENSG00000149313"
-0.00314712429082934,"ENSG00000149328"
-0.00133772535823974,"ENSG00000149346"
-0.000553879017785568,"ENSG00000149357"
-0.000301115994337402,"ENSG00000149380"
0.00227551535354785,"ENSG00000149403"
0.00135853490293426,"ENSG00000149418"
-0.000566254171817588,"ENSG00000149428"
0.00189491384896777,"ENSG00000149451"
0.00141956999269182,"ENSG00000149474"
-0.00109834084768689,"ENSG00000149476"
0.00114600043784491,"ENSG00000149480"
-0.00194329211279199,"ENSG00000149483"
0.00256882265901139,"ENSG00000149485"
-0.00363609891365658,"ENSG00000149488"
0.0029581177049926,"ENSG00000149489"
0.0019263402844685,"ENSG00000149499"
0.000104310792288596,"ENSG00000149503"
0.000315585115624983,"ENSG00000149506"
1.40269518151024e-05,"ENSG00000149527"
-0.000718365893431028,"ENSG00000149531"
-0.000853338568042637,"ENSG00000149532"
-0.00295441839185222,"ENSG00000149534"
0.0016094609291098,"ENSG00000149541"
-0.00118265272892689,"ENSG00000149547"
-0.00200192603812519,"ENSG00000149548"
-0.000542884944273498,"ENSG00000149554"
-0.000272252740233777,"ENSG00000149557"
0.00213867999221432,"ENSG00000149564"
0.00246153208898593,"ENSG00000149571"
0.00104667304738215,"ENSG00000149573"
0.000132038329845773,"ENSG00000149575"
-0.000709197926622426,"ENSG00000149577"
0.000204344649240536,"ENSG00000149582"
-0.000804936744186571,"ENSG00000149591"
-0.0003246316650147,"ENSG00000149596"
-0.0025565042403281,"ENSG00000149599"
-0.00110443676617759,"ENSG00000149600"
-0.00213095461017427,"ENSG00000149609"
0.00271357499305841,"ENSG00000149633"
-0.0007308503559933,"ENSG00000149634"
-0.00270167287504396,"ENSG00000149635"
0.00217678866569299,"ENSG00000149636"
0.00175746802842307,"ENSG00000149639"
-0.00032312383679629,"ENSG00000149646"
-0.00190094549995404,"ENSG00000149654"
0.00218507268874945,"ENSG00000149657"
0.00110248864195298,"ENSG00000149658"
0.000176066826609088,"ENSG00000149679"
-0.0034241427907931,"ENSG00000149716"
0.00226951323119722,"ENSG00000149735"
0.00270714372363204,"ENSG00000149743"
0.00194915800384773,"ENSG00000149761"
0.000261927371568043,"ENSG00000149781"
0.00210123619372274,"ENSG00000149782"
0.00244416770711759,"ENSG00000149792"
0.00211129188126624,"ENSG00000149806"
0.000140385742745197,"ENSG00000149809"
0.00167688564623929,"ENSG00000149823"
0.000341837175816451,"ENSG00000149922"
0.000824228620959528,"ENSG00000149923"
0.00143569671710232,"ENSG00000149925"
0.000315491606688679,"ENSG00000149926"
0.000423012075610388,"ENSG00000149927"
-0.00133824121503756,"ENSG00000149929"
-0.000632878958900834,"ENSG00000149930"
-0.000817348765778486,"ENSG00000149932"
0.000153081431127022,"ENSG00000149948"
0.00102349910927107,"ENSG00000149968"
-0.000464131105927767,"ENSG00000149970"
-0.00258768527114151,"ENSG00000149972"
5.6399245047845e-05,"ENSG00000150045"
0.00467085576072559,"ENSG00000150048"
2.06127311243562e-05,"ENSG00000150051"
-0.00113304355664686,"ENSG00000150054"
-0.000333226119147333,"ENSG00000150093"
-0.00392535379010687,"ENSG00000150175"
-0.00163016346907781,"ENSG00000150201"
0.0014652651114615,"ENSG00000150276"
0.00219172690728046,"ENSG00000150281"
0.00072711292453772,"ENSG00000150316"
0.00128906277983296,"ENSG00000150337"
0.000528307339716094,"ENSG00000150347"
0.00132643546390761,"ENSG00000150361"
-0.00268630395161015,"ENSG00000150394"
0.00172982037307158,"ENSG00000150401"
-0.000186516174587463,"ENSG00000150403"
-0.000822538882723654,"ENSG00000150433"
0.00227831669491429,"ENSG00000150455"
0.000705546796495034,"ENSG00000150456"
-0.000179784899096096,"ENSG00000150457"
0.00138565081033715,"ENSG00000150459"
0.0015454907790769,"ENSG00000150471"
0.00165363778744977,"ENSG00000150477"
-0.00101511925579495,"ENSG00000150510"
0.00162005347828855,"ENSG00000150527"
-0.000864180475222998,"ENSG00000150540"
0.00158350184648361,"ENSG00000150551"
0.000625502420865492,"ENSG00000150556"
-0.001461385137584,"ENSG00000150593"
-0.000477856760885287,"ENSG00000150594"
-0.00196715974214809,"ENSG00000150625"
0.00158181858001238,"ENSG00000150627"
0.000576969673266173,"ENSG00000150628"
0.0036410509711633,"ENSG00000150630"
0.00199020876581676,"ENSG00000150636"
-0.00211708369632924,"ENSG00000150637"
-0.00186507111416608,"ENSG00000150667"
-0.00322389408113065,"ENSG00000150672"
0.00519898011220716,"ENSG00000150676"
0.00184055543154312,"ENSG00000150681"
0.000185196586702617,"ENSG00000150687"
-0.00199900443322693,"ENSG00000150712"
-0.00176963051916916,"ENSG00000150722"
0.00424547080092605,"ENSG00000150750"
-3.40989426233075e-06,"ENSG00000150753"
-0.000190219696670767,"ENSG00000150756"
-0.000198879832247583,"ENSG00000150760"
0.000440860261384585,"ENSG00000150764"
0.000653260290472229,"ENSG00000150768"
-0.00263730928647921,"ENSG00000150773"
0.000267293681056098,"ENSG00000150776"
-0.000408176017050966,"ENSG00000150779"
0.000722349685203563,"ENSG00000150782"
-0.00304862509316002,"ENSG00000150787"
0.00131001864874825,"ENSG00000150867"
0.00403014603937527,"ENSG00000150873"
0.000439709215042873,"ENSG00000150893"
0.00068060329402075,"ENSG00000150907"
0.000608093970102479,"ENSG00000150938"
0.00108600205418225,"ENSG00000150961"
0.00339691058303994,"ENSG00000150967"
-0.00253223907395199,"ENSG00000150977"
0.000688973631622373,"ENSG00000150990"
0.00198545491269864,"ENSG00000150991"
0.00235275586022673,"ENSG00000150995"
-0.0011217864938247,"ENSG00000151006"
-0.00122023283814357,"ENSG00000151012"
-0.000144411362490589,"ENSG00000151014"
-0.000981122497266825,"ENSG00000151023"
0.000554082885538279,"ENSG00000151025"
0.00526075442107703,"ENSG00000151033"
0.00143569196401769,"ENSG00000151062"
0.0018765035640014,"ENSG00000151065"
-0.00070801462595383,"ENSG00000151067"
-0.000276358947958808,"ENSG00000151079"
-0.000468393955888117,"ENSG00000151090"
0.00241209480303453,"ENSG00000151092"
-0.00073323547666848,"ENSG00000151093"
-0.000799299108562416,"ENSG00000151116"
4.7328145952396e-05,"ENSG00000151117"
0.0013521089825313,"ENSG00000151131"
0.001910451340275,"ENSG00000151135"
-0.00391757536454287,"ENSG00000151136"
0.00330011445201146,"ENSG00000151148"
0.00150716285934604,"ENSG00000151150"
5.79564368404336e-05,"ENSG00000151151"
-0.00159807898590903,"ENSG00000151164"
0.00135776372094395,"ENSG00000151176"
0.000533222044867121,"ENSG00000151208"
-0.0032534150130681,"ENSG00000151224"
0.00320528908780579,"ENSG00000151229"
0.00127392995544422,"ENSG00000151233"
-0.000719942550187317,"ENSG00000151239"
0.00122024975284668,"ENSG00000151240"
-0.00269581929311153,"ENSG00000151247"
-0.000684281363417718,"ENSG00000151276"
-0.000470454081539034,"ENSG00000151287"
-8.62372978228079e-05,"ENSG00000151292"
0.000459571523434336,"ENSG00000151304"
-0.00160648040841248,"ENSG00000151320"
-0.00101547620708198,"ENSG00000151322"
0.000184971589089578,"ENSG00000151327"
0.00264545923759996,"ENSG00000151332"
0.00442480535087232,"ENSG00000151338"
0.000178007265711098,"ENSG00000151348"
-0.000582472958796401,"ENSG00000151353"
-0.000742551379909893,"ENSG00000151364"
-0.000421883345377971,"ENSG00000151365"
0.00146079470001451,"ENSG00000151366"
-0.000154823187267868,"ENSG00000151376"
-0.000293673081975004,"ENSG00000151388"
