"value","Variable"
-0.000469343307231298,"ENSG00000101441"
0.00189969436095841,"ENSG00000101442"
0.00291790617481385,"ENSG00000101443"
0.000373651169847533,"ENSG00000101444"
-0.000924903959694713,"ENSG00000101445"
-0.000446979290484563,"ENSG00000101447"
0.000165871539656125,"ENSG00000101452"
0.000726259578141882,"ENSG00000101457"
-0.00237629074609251,"ENSG00000101460"
0.000193169301372455,"ENSG00000101463"
0.00197088373709237,"ENSG00000101464"
0.00189380601965889,"ENSG00000101470"
0.00132702699678704,"ENSG00000101473"
0.000367793070889906,"ENSG00000101474"
6.56776909452116e-05,"ENSG00000101489"
0.000368492343796958,"ENSG00000101493"
0.00356573723521057,"ENSG00000101542"
0.000339018335687545,"ENSG00000101544"
0.000147526107603746,"ENSG00000101546"
-0.000588971701413789,"ENSG00000101557"
-0.00101140378142906,"ENSG00000101558"
-0.000919025301828691,"ENSG00000101574"
-0.00301130899724176,"ENSG00000101577"
-0.000198484435478968,"ENSG00000101596"
3.47846214659228e-05,"ENSG00000101605"
-0.000480790430425107,"ENSG00000101608"
-0.000543286742363626,"ENSG00000101624"
-0.00114830466277473,"ENSG00000101639"
-0.000507636852034029,"ENSG00000101654"
0.0019112656388572,"ENSG00000101665"
-0.00082636025369905,"ENSG00000101670"
0.000317134196174877,"ENSG00000101680"
-0.000333310347309668,"ENSG00000101695"
0.0015470054551533,"ENSG00000101745"
-0.000640956409155105,"ENSG00000101746"
0.00190971897249479,"ENSG00000101751"
-0.000319136747982851,"ENSG00000101752"
-0.00185226802079198,"ENSG00000101773"
-0.00126344101094288,"ENSG00000101782"
0.000166121835072086,"ENSG00000101811"
-0.00258945053838507,"ENSG00000101825"
-0.000100847791932066,"ENSG00000101842"
0.00285465879366577,"ENSG00000101843"
0.00315877865645786,"ENSG00000101844"
-0.00181555259132292,"ENSG00000101846"
0.00344958869305267,"ENSG00000101849"
0.000539353694410424,"ENSG00000101850"
0.00376563795022142,"ENSG00000101856"
0.000880222626794385,"ENSG00000101868"
0.00116348160040498,"ENSG00000101871"
0.00420512027935683,"ENSG00000101882"
0.00283766393097134,"ENSG00000101883"
0.00305337932448464,"ENSG00000101888"
0.00210179670468782,"ENSG00000101901"
0.000816315787284856,"ENSG00000101911"
-0.00105821087158401,"ENSG00000101916"
0.0025788073277623,"ENSG00000101928"
0.00152980370348233,"ENSG00000101935"
-0.00110910818195057,"ENSG00000101938"
6.31825963408447e-05,"ENSG00000101940"
0.000835696306461129,"ENSG00000101945"
-0.00158260860863662,"ENSG00000101951"
0.000679721090780389,"ENSG00000101955"
0.00503262538545396,"ENSG00000101958"
0.00176073543900045,"ENSG00000101966"
0.000537420365256969,"ENSG00000101972"
0.00159714649323175,"ENSG00000101974"
-0.000351355382064509,"ENSG00000101977"
0.00258839232045874,"ENSG00000101986"
0.00108392050428794,"ENSG00000101997"
-3.14639335964225e-05,"ENSG00000102001"
0.0025045467308932,"ENSG00000102003"
0.00337414705769614,"ENSG00000102007"
-0.00154529365789079,"ENSG00000102010"
0.00114678261654071,"ENSG00000102024"
0.000605345443885537,"ENSG00000102030"
0.000286903645836302,"ENSG00000102032"
0.00201305408945924,"ENSG00000102034"
0.0005261575083946,"ENSG00000102038"
-0.000673391774194013,"ENSG00000102043"
-0.00350142410713331,"ENSG00000102048"
-4.4062607836544e-05,"ENSG00000102053"
-0.00201825317218627,"ENSG00000102054"
0.000288264715939309,"ENSG00000102057"
0.00321578966022813,"ENSG00000102078"
0.000181911130390477,"ENSG00000102081"
0.000956694180528119,"ENSG00000102096"
-0.000994825275856935,"ENSG00000102098"
0.00070881967851945,"ENSG00000102100"
0.000705055819845366,"ENSG00000102103"
0.000970369073509191,"ENSG00000102109"
0.00148257971041727,"ENSG00000102119"
0.000344605551551034,"ENSG00000102125"
0.00372381528977889,"ENSG00000102144"
0.00157594615231614,"ENSG00000102145"
0.00191775613266104,"ENSG00000102158"
-6.59668806980825e-06,"ENSG00000102172"
0.000132511714274667,"ENSG00000102174"
0.00122205055630896,"ENSG00000102178"
0.00284716130687797,"ENSG00000102181"
0.000663843078815252,"ENSG00000102189"
-0.000772651196011702,"ENSG00000102218"
-0.000509041939225561,"ENSG00000102221"
0.0023904509795748,"ENSG00000102225"
0.000817338541584287,"ENSG00000102226"
-0.000496263535404037,"ENSG00000102230"
0.00089321646956545,"ENSG00000102241"
-0.000183704080794108,"ENSG00000102243"
-0.00184793206969168,"ENSG00000102245"
0.000592462687302569,"ENSG00000102265"
-0.00168575537902911,"ENSG00000102271"
0.000784691094009744,"ENSG00000102287"
-0.00155426059490445,"ENSG00000102290"
-0.00280859207611562,"ENSG00000102302"
0.0025058364843837,"ENSG00000102309"
0.00075572235426799,"ENSG00000102312"
-0.00083303437766356,"ENSG00000102313"
0.000397064468648582,"ENSG00000102316"
-0.00250349704494924,"ENSG00000102317"
0.00307127679571627,"ENSG00000102349"
0.000933884716368976,"ENSG00000102359"
-0.00257086956667092,"ENSG00000102362"
0.00171154405397213,"ENSG00000102383"
0.00171871044775774,"ENSG00000102384"
-0.00410507376693276,"ENSG00000102385"
9.05796040045533e-05,"ENSG00000102387"
0.00367991292710018,"ENSG00000102390"
0.000481972784859958,"ENSG00000102393"
0.00133558497747019,"ENSG00000102401"
0.00186565286647039,"ENSG00000102409"
-0.00178488633767906,"ENSG00000102445"
0.000699539202453215,"ENSG00000102452"
0.0019728455560299,"ENSG00000102466"
-0.000183044110384328,"ENSG00000102468"
-0.00201259940444615,"ENSG00000102471"
-0.000284043594835654,"ENSG00000102524"
-0.000814995937566811,"ENSG00000102531"
0.00232150871345059,"ENSG00000102539"
0.00109683137952756,"ENSG00000102543"
0.00386134788378592,"ENSG00000102547"
-0.00365835572760324,"ENSG00000102554"
-0.00191300869265342,"ENSG00000102572"
-0.000243633273293353,"ENSG00000102575"
-0.000831672904977631,"ENSG00000102580"
-0.00156886484055231,"ENSG00000102595"
0.000304358809135973,"ENSG00000102606"
0.00120427825455701,"ENSG00000102678"
0.0020075547851128,"ENSG00000102683"
-0.00150748052098724,"ENSG00000102699"
0.00194121907347897,"ENSG00000102710"
0.00103011425483975,"ENSG00000102738"
0.000188721608697361,"ENSG00000102743"
-0.000890628357692456,"ENSG00000102753"
-5.09465250001373e-05,"ENSG00000102755"
-0.000324144552963474,"ENSG00000102760"
-0.000733774125839779,"ENSG00000102763"
-0.00152502103316591,"ENSG00000102780"
-0.000240126497533207,"ENSG00000102781"
0.000191085613633743,"ENSG00000102786"
-0.00108770138390094,"ENSG00000102794"
-0.00168479241069691,"ENSG00000102796"
-0.00060016654856059,"ENSG00000102802"
0.00197686447294837,"ENSG00000102804"
-0.000535709411929727,"ENSG00000102805"
-0.000446299117518634,"ENSG00000102837"
-0.000869119281581236,"ENSG00000102854"
0.00123302701915119,"ENSG00000102858"
-0.000827395427708573,"ENSG00000102870"
0.000713440380221432,"ENSG00000102871"
0.00124936546697234,"ENSG00000102878"
0.00067688389314949,"ENSG00000102879"
0.000926720079206675,"ENSG00000102882"
0.00120646523941298,"ENSG00000102886"
0.000740248921466619,"ENSG00000102890"
0.00207267700133132,"ENSG00000102893"
0.00013570405654587,"ENSG00000102897"
0.000308158501626376,"ENSG00000102898"
0.00291795591270718,"ENSG00000102900"
-0.000593172302062457,"ENSG00000102901"
-0.00128235695953533,"ENSG00000102904"
-0.00051163302086195,"ENSG00000102908"
-0.000820037141445886,"ENSG00000102910"
0.000666713566855027,"ENSG00000102921"
0.00197867313048485,"ENSG00000102924"
-0.00267693982300261,"ENSG00000102931"
0.00344522635005629,"ENSG00000102934"
0.000353212980605486,"ENSG00000102935"
0.00142787790509607,"ENSG00000102962"
8.13638641877615e-05,"ENSG00000102967"
-0.000798827603346402,"ENSG00000102970"
-0.000860659803180166,"ENSG00000102974"
0.00142239335368009,"ENSG00000102977"
0.00316819436940268,"ENSG00000102978"
-0.00225936525280751,"ENSG00000102981"
-0.00131850175233536,"ENSG00000102984"
0.0024844681724295,"ENSG00000102996"
0.000281745742592669,"ENSG00000103005"
-0.000275576879329206,"ENSG00000103018"
0.00124804617262839,"ENSG00000103021"
-0.00036082971452722,"ENSG00000103024"
0.00137125072566476,"ENSG00000103034"
0.000459536248748053,"ENSG00000103035"
7.19332627816945e-05,"ENSG00000103037"
0.00142979437900446,"ENSG00000103042"
-0.00117898465049236,"ENSG00000103043"
0.00107889768257533,"ENSG00000103044"
0.00162096870126115,"ENSG00000103047"
-0.000479395427335489,"ENSG00000103051"
0.000660953455181435,"ENSG00000103056"
-0.00129092792791297,"ENSG00000103061"
0.000555683921342857,"ENSG00000103064"
-0.000136668380397248,"ENSG00000103066"
-0.000103664649222909,"ENSG00000103067"
-0.000344387553067873,"ENSG00000103089"
0.000250565435525389,"ENSG00000103091"
-0.00101155949082065,"ENSG00000103111"
0.000711811478792872,"ENSG00000103121"
0.000892178537087206,"ENSG00000103126"
-0.000381118978795958,"ENSG00000103145"
0.00283066079287961,"ENSG00000103148"
-0.00103857419210713,"ENSG00000103150"
-0.00106377595839581,"ENSG00000103152"
0.00252205370054322,"ENSG00000103154"
-0.000723633935930869,"ENSG00000103160"
-0.000228468370447951,"ENSG00000103168"
0.000640651972432703,"ENSG00000103174"
0.000996795424009354,"ENSG00000103175"
-0.0022266494521325,"ENSG00000103184"
0.000274009431154129,"ENSG00000103187"
4.00655891979704e-05,"ENSG00000103194"
-0.000815530400053149,"ENSG00000103196"
-0.000369786473536537,"ENSG00000103197"
-0.00011937119822493,"ENSG00000103199"
0.000895929182647055,"ENSG00000103202"
-0.00141711526685762,"ENSG00000103222"
-0.0012002159250472,"ENSG00000103226"
0.00082286595272385,"ENSG00000103227"
0.00371432729874922,"ENSG00000103241"
0.00161533317871078,"ENSG00000103245"
-0.000735724238837722,"ENSG00000103248"
-0.000453190465483115,"ENSG00000103249"
0.000963065130353099,"ENSG00000103253"
0.00167322190197729,"ENSG00000103254"
0.000438241232576412,"ENSG00000103257"
0.00167274239281028,"ENSG00000103260"
-0.00129851039845686,"ENSG00000103264"
0.000434383841007152,"ENSG00000103266"
-0.00289110333746848,"ENSG00000103269"
-0.00120054073900376,"ENSG00000103274"
0.00160116583512656,"ENSG00000103275"
0.00112305252041141,"ENSG00000103310"
0.00240475747727367,"ENSG00000103313"
0.000628192111621285,"ENSG00000103316"
0.0014973336015267,"ENSG00000103319"
0.00140899082047226,"ENSG00000103326"
-0.00107542438391735,"ENSG00000103335"
-7.14161883209663e-07,"ENSG00000103342"
-0.000723429144602205,"ENSG00000103343"
0.00138815467809399,"ENSG00000103351"
-0.000183479138813976,"ENSG00000103353"
0.000293496559793932,"ENSG00000103355"
7.09134833177052e-05,"ENSG00000103356"
-0.000637237214071405,"ENSG00000103363"
0.000922660952840895,"ENSG00000103365"
-0.00220290526848643,"ENSG00000103375"
0.00209460553489331,"ENSG00000103381"
-0.000128935038358698,"ENSG00000103404"
0.00121394883093448,"ENSG00000103415"
0.000672037605567171,"ENSG00000103423"
-0.000855210725620559,"ENSG00000103429"
0.000744399639505722,"ENSG00000103449"
-0.00274884653517729,"ENSG00000103460"
0.00100279416539557,"ENSG00000103479"
0.00403884081160743,"ENSG00000103485"
-0.00143088686625274,"ENSG00000103489"
0.000399483168058117,"ENSG00000103490"
0.00336167006805213,"ENSG00000103494"
-6.00041277439166e-05,"ENSG00000103495"
0.00193787035418186,"ENSG00000103496"
0.00182782344082862,"ENSG00000103502"
0.00153204188943622,"ENSG00000103507"
0.00143581162994048,"ENSG00000103510"
0.000109966602820989,"ENSG00000103512"
-0.00185796207188461,"ENSG00000103522"
-0.000346499148315414,"ENSG00000103528"
-0.00139864573458584,"ENSG00000103534"
-0.000386205615660768,"ENSG00000103540"
-0.000148654730189495,"ENSG00000103544"
0.00208064512127025,"ENSG00000103546"
0.000301391342949959,"ENSG00000103549"
0.0013491218200144,"ENSG00000103550"
-0.00260673087063031,"ENSG00000103569"
-0.000484963626988402,"ENSG00000103591"
0.000579674039405891,"ENSG00000103599"
-0.00220769451611796,"ENSG00000103642"
0.00015710386434545,"ENSG00000103647"
0.00177745061279655,"ENSG00000103653"
-0.000153179912566842,"ENSG00000103657"
-0.00269918632960761,"ENSG00000103671"
0.000303336820135575,"ENSG00000103707"
-0.00168371166799433,"ENSG00000103710"
0.00328918779021126,"ENSG00000103723"
-0.00323106809304784,"ENSG00000103740"
-0.0018494542644505,"ENSG00000103742"
-0.000877381202984128,"ENSG00000103769"
0.00407535643999481,"ENSG00000103811"
-0.00183114833593824,"ENSG00000103852"
-0.000476488868802723,"ENSG00000103855"
0.00292406691393013,"ENSG00000103876"
0.00078735633683856,"ENSG00000103888"
0.00135938450869919,"ENSG00000103932"
-0.00052892585974555,"ENSG00000103942"
0.000921517592398627,"ENSG00000103966"
-0.000130255954402117,"ENSG00000103978"
-7.03869157656552e-05,"ENSG00000103994"
-0.000646106170967283,"ENSG00000103995"
-0.00161612208883324,"ENSG00000104043"
0.000122871480532362,"ENSG00000104044"
-0.000461203846265746,"ENSG00000104047"
-0.00246926677971317,"ENSG00000104055"
-0.00112557101831413,"ENSG00000104059"
-0.000648356811001969,"ENSG00000104064"
-0.00111141954091972,"ENSG00000104067"
0.00223968621450245,"ENSG00000104081"
-0.00207384517066306,"ENSG00000104093"
0.00189417732690001,"ENSG00000104112"
0.00125320065026888,"ENSG00000104129"
0.000400121237127003,"ENSG00000104131"
-0.000281985580326163,"ENSG00000104133"
0.00226896277802308,"ENSG00000104140"
6.38652179465746e-05,"ENSG00000104142"
0.000650241850716005,"ENSG00000104147"
-0.00104048801013066,"ENSG00000104154"
0.000242167825209913,"ENSG00000104164"
0.000949240291927082,"ENSG00000104177"
-0.000914008027117298,"ENSG00000104205"
0.000915940406990831,"ENSG00000104213"
-0.000218190915428092,"ENSG00000104218"
-0.00168633381225795,"ENSG00000104219"
0.000926568045216722,"ENSG00000104221"
-2.5577353650142e-06,"ENSG00000104228"
-0.000483457615128935,"ENSG00000104231"
-0.0036157779282201,"ENSG00000104237"
-0.0042598990248128,"ENSG00000104267"
-0.000463624455910213,"ENSG00000104290"
0.00167734881894087,"ENSG00000104299"
-0.00195162682673153,"ENSG00000104312"
-0.000895036226731667,"ENSG00000104313"
-0.00255098375008713,"ENSG00000104320"
-0.0017101318573961,"ENSG00000104321"
0.00266785778705224,"ENSG00000104324"
0.000264086763032689,"ENSG00000104325"
0.000728021567900931,"ENSG00000104327"
-0.000657074509187931,"ENSG00000104331"
-0.00105393700520629,"ENSG00000104332"
-0.0021384007344193,"ENSG00000104341"
-0.000753534435260898,"ENSG00000104343"
0.00340017206284705,"ENSG00000104356"
-0.00061420716478091,"ENSG00000104361"
0.00264275401827833,"ENSG00000104365"
0.000536257046979553,"ENSG00000104368"
0.00166993652997864,"ENSG00000104369"
0.000652646413058011,"ENSG00000104371"
-0.00111243696870912,"ENSG00000104375"
0.00110889500526612,"ENSG00000104381"
-4.98963450314384e-05,"ENSG00000104388"
0.00247282183089193,"ENSG00000104408"
0.00215501279701419,"ENSG00000104412"
-0.000565591217359882,"ENSG00000104413"
-0.000169083415344876,"ENSG00000104415"
-9.25466630561536e-05,"ENSG00000104419"
0.00164189161051119,"ENSG00000104427"
0.000730101103890646,"ENSG00000104432"
0.000394846796089471,"ENSG00000104435"
0.00180757602146456,"ENSG00000104442"
0.0017104424713028,"ENSG00000104447"
0.000958046264648576,"ENSG00000104450"
-0.000630866320829869,"ENSG00000104472"
0.00103802387044442,"ENSG00000104490"
-0.0010520348866558,"ENSG00000104497"
0.000812649136148937,"ENSG00000104517"
0.000344873518910621,"ENSG00000104518"
0.00222247602887783,"ENSG00000104522"
0.000645841657584781,"ENSG00000104524"
0.000930625029833504,"ENSG00000104529"
0.00439397681157232,"ENSG00000104537"
0.00174940511959289,"ENSG00000104549"
-0.000712605332042074,"ENSG00000104611"
3.04338838824954e-05,"ENSG00000104613"
0.00053501467640265,"ENSG00000104626"
-0.0014131219160448,"ENSG00000104635"
0.00290368814496253,"ENSG00000104643"
0.00228033126101078,"ENSG00000104660"
0.00317945655116314,"ENSG00000104671"
-0.000970375353432499,"ENSG00000104679"
0.00170324717839625,"ENSG00000104687"
0.00211108447350574,"ENSG00000104689"
0.000499411209586645,"ENSG00000104691"
0.000399885141064313,"ENSG00000104695"
0.00190164294101427,"ENSG00000104714"
-0.000915803358063679,"ENSG00000104722"
-0.000677095110647753,"ENSG00000104723"
0.000181199054249261,"ENSG00000104728"
-0.00291868196792464,"ENSG00000104731"
0.000901261485092861,"ENSG00000104738"
-0.00140432863468681,"ENSG00000104755"
0.000564520073218522,"ENSG00000104756"
-0.00267663678465244,"ENSG00000104760"
-0.00115058783864878,"ENSG00000104763"
0.000452713487377625,"ENSG00000104765"
0.000173693956855348,"ENSG00000104774"
-0.000128304398658883,"ENSG00000104783"
0.00174288806930076,"ENSG00000104804"
-0.000696996003777314,"ENSG00000104805"
0.000295738003733518,"ENSG00000104808"
-0.000842051994298435,"ENSG00000104812"
-0.00112176042068677,"ENSG00000104814"
0.000538172112682161,"ENSG00000104823"
-0.00022001950177541,"ENSG00000104824"
-0.000333733199283088,"ENSG00000104825"
-0.00152256906909404,"ENSG00000104826"
-0.00210167828313026,"ENSG00000104833"
-0.00394074298344859,"ENSG00000104835"
-0.00131507008483173,"ENSG00000104852"
-0.000850970812060756,"ENSG00000104853"
-0.00119654646064222,"ENSG00000104856"
-0.00113015173429293,"ENSG00000104859"
0.00157069986827982,"ENSG00000104863"
-0.00010052639538216,"ENSG00000104866"
-0.000401748216769236,"ENSG00000104870"
-0.000214625384362484,"ENSG00000104872"
-0.00221589808371925,"ENSG00000104879"
0.000298798659946818,"ENSG00000104880"
0.00135800917310921,"ENSG00000104881"
-0.000860785905597695,"ENSG00000104883"
-0.00106634173527796,"ENSG00000104884"
0.00113104743859288,"ENSG00000104885"
0.00211919380899378,"ENSG00000104886"
-0.000979239032725996,"ENSG00000104888"
4.53138303922242e-05,"ENSG00000104892"
4.71275587423294e-05,"ENSG00000104894"
0.00151585609907466,"ENSG00000104897"
0.00468248802390365,"ENSG00000104899"
-0.000201593027548201,"ENSG00000104901"
0.00098424956769069,"ENSG00000104903"
0.00166211802992148,"ENSG00000104904"
-0.00127791405316046,"ENSG00000104907"
-0.00127679422784288,"ENSG00000104915"
-0.000247612910045235,"ENSG00000104918"
0.00145379164372503,"ENSG00000104921"
0.00108081568259806,"ENSG00000104936"
1.22430021408167e-06,"ENSG00000104946"
-0.00111368061071016,"ENSG00000104951"
0.00135837185936012,"ENSG00000104953"
-0.00128052323575211,"ENSG00000104957"
-0.000106214646352364,"ENSG00000104960"
0.00242045101345136,"ENSG00000104964"
0.000628782385223183,"ENSG00000104967"
0.0030688976600622,"ENSG00000104969"
-8.5135614201963e-05,"ENSG00000104972"
0.000765963364108193,"ENSG00000104973"
0.000802295951561431,"ENSG00000104974"
-0.00196946282844531,"ENSG00000104976"
-0.00105717359203231,"ENSG00000104979"
8.59407666337063e-05,"ENSG00000104980"
0.000904493389046355,"ENSG00000104983"
-0.00108246245606978,"ENSG00000104998"
-0.00159803530497662,"ENSG00000105011"
-0.00362806264961324,"ENSG00000105048"
-0.000320281371028167,"ENSG00000105053"
-0.00228248796702235,"ENSG00000105058"
0.000240827981065415,"ENSG00000105063"
0.000103258169358586,"ENSG00000105072"
-0.00126583540869666,"ENSG00000105085"
-0.00327465629446084,"ENSG00000105088"
0.000884236741244449,"ENSG00000105122"
-0.000951779343532609,"ENSG00000105127"
-0.00105019447954173,"ENSG00000105131"
-0.0014257197167512,"ENSG00000105135"
-0.00207693825566846,"ENSG00000105136"
-0.0016062808234454,"ENSG00000105137"
0.00114655853939337,"ENSG00000105141"
-0.000142611996336203,"ENSG00000105143"
3.75304227232533e-05,"ENSG00000105146"
-0.00204866179997148,"ENSG00000105171"
-0.000502093259981933,"ENSG00000105173"
-0.0029265226363954,"ENSG00000105176"
-0.00156571108018025,"ENSG00000105185"
-0.00248839631205694,"ENSG00000105186"
-0.000939678106778496,"ENSG00000105193"
-0.000415529840124544,"ENSG00000105197"
-0.000256953988764981,"ENSG00000105202"
-0.000714846853846579,"ENSG00000105204"
9.98378155597928e-05,"ENSG00000105205"
-0.00236722048151906,"ENSG00000105219"
1.53281876588169e-05,"ENSG00000105220"
-0.00140936505679086,"ENSG00000105221"
-1.8250463325991e-05,"ENSG00000105223"
-0.00210182126166612,"ENSG00000105227"
0.00132977618062342,"ENSG00000105229"
-0.00364153294844618,"ENSG00000105245"
0.00236337990502866,"ENSG00000105246"
0.000168391646673133,"ENSG00000105248"
-0.00293050936826261,"ENSG00000105251"
-0.000946726661158642,"ENSG00000105254"
-0.00275864085735287,"ENSG00000105255"
-7.77963688780655e-05,"ENSG00000105258"
-0.000283785028904675,"ENSG00000105261"
-0.00186916771487963,"ENSG00000105270"
0.00140641095370868,"ENSG00000105278"
0.00224109597053581,"ENSG00000105281"
0.000378436514308758,"ENSG00000105287"
0.000512434905847033,"ENSG00000105289"
0.000158029001588797,"ENSG00000105290"
0.00182908532935468,"ENSG00000105298"
-0.000888728028899742,"ENSG00000105321"
-0.000631008161341943,"ENSG00000105323"
0.00232022446230411,"ENSG00000105325"
0.0007111998512014,"ENSG00000105327"
-0.00183949528629296,"ENSG00000105329"
0.00399509292412512,"ENSG00000105339"
-0.00240582452965738,"ENSG00000105341"
-0.00194161033580696,"ENSG00000105352"
-0.0012100738306795,"ENSG00000105355"
0.00172520365565305,"ENSG00000105357"
-0.000701511485214229,"ENSG00000105364"
0.00237980052588502,"ENSG00000105366"
-0.000325553564988725,"ENSG00000105369"
-0.000825360891594522,"ENSG00000105372"
-7.96580325189827e-05,"ENSG00000105373"
-0.000495108473698441,"ENSG00000105374"
-0.000394999254781627,"ENSG00000105376"
0.0019467708610294,"ENSG00000105379"
-0.000559970607640664,"ENSG00000105383"
0.00112130182115111,"ENSG00000105388"
3.18859291294693e-05,"ENSG00000105393"
-0.000260651933949376,"ENSG00000105397"
0.000389834906770188,"ENSG00000105401"
9.77572084114492e-05,"ENSG00000105402"
0.000289533432734106,"ENSG00000105404"
0.00355302542767571,"ENSG00000105409"
-0.00255008908632579,"ENSG00000105419"
0.000359084572064076,"ENSG00000105426"
-4.74251798588466e-05,"ENSG00000105427"
-0.00317713728194677,"ENSG00000105429"
0.00165811193077077,"ENSG00000105438"
0.00074622607517973,"ENSG00000105443"
0.00100088356426355,"ENSG00000105447"
0.000140182885436143,"ENSG00000105464"
0.00190641259691912,"ENSG00000105467"
-0.0016863881667078,"ENSG00000105472"
0.00319748630128742,"ENSG00000105479"
8.55159729868125e-05,"ENSG00000105483"
0.00152526431212956,"ENSG00000105486"
2.44713528151185e-05,"ENSG00000105492"
0.000139717289021013,"ENSG00000105497"
0.000800685507888579,"ENSG00000105499"
0.00418781695528598,"ENSG00000105509"
0.000832068146588365,"ENSG00000105514"
0.00107845510977694,"ENSG00000105516"
0.00134702802572346,"ENSG00000105518"
0.000334440962249019,"ENSG00000105519"
-6.52387839521722e-05,"ENSG00000105520"
-0.00283291802191104,"ENSG00000105523"
0.000600582497936071,"ENSG00000105538"
0.000655848333589862,"ENSG00000105549"
0.00116501490918782,"ENSG00000105550"
-0.000329888678697769,"ENSG00000105552"
0.00297631293580297,"ENSG00000105556"
-0.000734302680992502,"ENSG00000105559"
0.000789729143466778,"ENSG00000105568"
-0.00018965997649991,"ENSG00000105576"
0.000215170325517481,"ENSG00000105607"
0.000405027932538407,"ENSG00000105609"
0.00203425228791786,"ENSG00000105610"
-0.00107286101266304,"ENSG00000105612"
-0.00122740757536148,"ENSG00000105613"
-0.00230367383700904,"ENSG00000105617"
-0.000931962717753187,"ENSG00000105618"
-0.000933279782436542,"ENSG00000105619"
-0.000534482801663509,"ENSG00000105639"
-0.000171650686194001,"ENSG00000105640"
0.00177241553041302,"ENSG00000105641"
0.000428011684787902,"ENSG00000105642"
0.00109586507327357,"ENSG00000105643"
4.47451818712881e-05,"ENSG00000105649"
-0.00152271901334767,"ENSG00000105655"
-0.000526017220594315,"ENSG00000105656"
-0.00172215717564389,"ENSG00000105662"
-0.00183465644261545,"ENSG00000105664"
-0.0021758857671558,"ENSG00000105668"
-0.000325292516112525,"ENSG00000105669"
-0.00227223361258998,"ENSG00000105671"
0.000783747562059358,"ENSG00000105672"
-0.000202239353231402,"ENSG00000105676"
-0.00249619794833858,"ENSG00000105677"
-0.00105695382168126,"ENSG00000105694"
-0.000698900604551685,"ENSG00000105695"
-0.000585938245477167,"ENSG00000105696"
0.00075272709311808,"ENSG00000105697"
-0.0029077246458363,"ENSG00000105698"
-0.000150348678870506,"ENSG00000105699"
0.000197857122664898,"ENSG00000105700"
0.000320085792250621,"ENSG00000105701"
-0.00144408707482771,"ENSG00000105705"
-0.00299585251727337,"ENSG00000105707"
0.00104622592872261,"ENSG00000105708"
-0.00078416567016794,"ENSG00000105711"
-0.000819117253389548,"ENSG00000105717"
-0.000420683621237653,"ENSG00000105722"
-0.000105458703401761,"ENSG00000105723"
-0.000385538300856436,"ENSG00000105726"
-0.00179016776858175,"ENSG00000105732"
0.000463471602252557,"ENSG00000105737"
-0.00080246141928626,"ENSG00000105738"
-0.00111896475705852,"ENSG00000105750"
0.000503784256657769,"ENSG00000105755"
-0.00190164989356725,"ENSG00000105767"
-0.00182984784674649,"ENSG00000105771"
-0.000344443366092041,"ENSG00000105778"
-0.000164283460154023,"ENSG00000105784"
0.00157442669226474,"ENSG00000105792"
0.00116261351979931,"ENSG00000105793"
0.00213699029017572,"ENSG00000105808"
-0.0012310706277778,"ENSG00000105810"
-0.00222206304509742,"ENSG00000105819"
-0.000231956468437092,"ENSG00000105821"
-0.0026961378415828,"ENSG00000105825"
-0.000905991109522183,"ENSG00000105829"
0.000347368898177268,"ENSG00000105835"
-0.000999814193012578,"ENSG00000105849"
-0.000385429237318602,"ENSG00000105851"
0.00622260310344353,"ENSG00000105852"
-0.000544437576612282,"ENSG00000105854"
0.000335427465174195,"ENSG00000105855"
-0.000549425796687818,"ENSG00000105856"
-0.000717467909068164,"ENSG00000105865"
0.00165484487675464,"ENSG00000105866"
0.00187285194050726,"ENSG00000105875"
0.0030704362983988,"ENSG00000105877"
-0.00036493181357122,"ENSG00000105879"
-0.00217427746036429,"ENSG00000105880"
-9.80729627010872e-05,"ENSG00000105887"
-0.000355189661125215,"ENSG00000105889"
-0.000385622976165137,"ENSG00000105894"
0.000724942792305508,"ENSG00000105926"
-0.000153197870114578,"ENSG00000105928"
0.000837660961822403,"ENSG00000105929"
-0.00073896780253402,"ENSG00000105939"
-0.0021031081364337,"ENSG00000105948"
-7.75036832345296e-05,"ENSG00000105953"
-0.000593037192988413,"ENSG00000105963"
0.000131829886810421,"ENSG00000105967"
-9.23204978252109e-05,"ENSG00000105968"
-0.000694472145724316,"ENSG00000105971"
-0.000779691374708384,"ENSG00000105974"
-0.00216432413311331,"ENSG00000105976"
4.20245202987533e-05,"ENSG00000105982"
-0.000587241938258646,"ENSG00000105983"
0.00113519806458603,"ENSG00000105988"
-0.00361006319565249,"ENSG00000105989"
-0.000135188745325271,"ENSG00000105991"
-8.05187028926833e-05,"ENSG00000105993"
0.00246748562944285,"ENSG00000105996"
-0.000918219548114767,"ENSG00000105997"
0.00140628183289296,"ENSG00000106003"
0.0013669784544311,"ENSG00000106004"
-1.5305840517812e-06,"ENSG00000106006"
0.000674886158098511,"ENSG00000106009"
0.000237222660209487,"ENSG00000106012"
-0.00255254243014619,"ENSG00000106013"
-0.00172435696337023,"ENSG00000106018"
0.000439307973938037,"ENSG00000106025"
0.000465301855646968,"ENSG00000106028"
8.23594271867522e-05,"ENSG00000106031"
-0.000767666593619038,"ENSG00000106034"
-0.000796859065234265,"ENSG00000106038"
-0.000795369172554997,"ENSG00000106049"
